trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
2353,BUY,ST_FLIP_RED,2025-10-04T18:00:00,2025-10-04T20:00:00,long,122244,122120,100,0.1,12224.4,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,71982.57,6046535.88,71.98,1222.44,0.1,10,5.0,0.01,0,0.0,10.11,122120
2354,SELL,ST_FLIP_GREEN,2025-10-04T20:00:00,2025-10-05T01:00:00,short,122120,121872,100,0.1,12212.0,100.0,24.8,14.69,1233.96,0.01,248,0.2,0,0.0,71997.26,6047769.84,72.0,1221.2,0.1,10,5.0,0.01,0,0.0,10.11,122244
2355,BUY,ST_FLIP_RED,2025-10-05T01:00:00,2025-10-05T06:00:00,long,121872,122182,100,0.1,12187.2,100.0,31.0,20.89,1754.76,0.02,310,0.25,0,0.0,72018.15,6049524.6,72.02,1218.72,0.1,10,5.0,0.01,0,0.0,10.11,121748
2356,SELL,ST_FLIP_GREEN,2025-10-05T06:00:00,2025-10-05T07:00:00,short,122182,122368,100,0.1,12218.2,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.15,71989.44,6047112.96,71.99,1221.82,0.1,10,5.0,0.01,0,0.0,10.11,122306
2357,BUY,ST_FLIP_RED,2025-10-05T07:00:00,2025-10-05T11:00:00,long,122368,125158,100,0.1,12236.8,100.0,279.0,268.89,22586.76,0.27,2790,2.28,0,0.0,72258.33,6069699.72,72.26,1223.68,0.1,10,5.0,0.01,0,0.0,10.11,122244
2358,SELL,ST_FLIP_GREEN,2025-10-05T11:00:00,2025-10-05T16:00:00,short,125158,123174,100,0.1,12515.8,100.0,198.4,188.29,15816.36,0.19,1984,1.59,0,0.0,72446.62,6085516.08,72.45,1251.58,0.1,10,5.0,0.01,0,0.0,10.11,125282
2359,BUY,ST_FLIP_RED,2025-10-05T16:00:00,2025-10-05T17:00:00,long,123174,123174,100,0.1,12317.4,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,72436.51,6084666.84,72.44,1231.74,0.1,10,5.0,0.01,0,0.0,10.11,123050
2360,SELL,ST_FLIP_GREEN,2025-10-05T17:00:00,2025-10-05T18:00:00,short,123174,123236,100,0.1,12317.4,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,72420.2,6083296.8,72.42,1231.74,0.1,10,5.0,0.01,0,0.0,10.11,123298
2361,BUY,ST_FLIP_RED,2025-10-05T18:00:00,2025-10-05T19:00:00,long,123236,123112,100,0.1,12323.6,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,72397.69,6081405.96,72.4,1232.36,0.1,10,5.0,0.01,0,0.0,10.11,123112
2362,SELL,ST_FLIP_GREEN,2025-10-05T19:00:00,2025-10-05T22:00:00,short,123112,123050,100,0.1,12311.2,100.0,6.2,-3.91,-328.44,-0.0,62,0.05,0,0.0,72393.78,6081077.52,72.39,1231.12,0.1,10,5.0,0.01,0,0.0,10.11,123236
2363,BUY,ST_FLIP_RED,2025-10-05T22:00:00,2025-10-05T23:00:00,long,123050,122988,100,0.1,12305.0,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,72377.47,6079707.48,72.38,1230.5,0.1,10,5.0,0.01,0,0.0,10.11,122926
2364,SELL,ST_FLIP_GREEN,2025-10-05T23:00:00,2025-10-06T03:00:00,short,122988,122864,100,0.1,12298.8,100.0,12.4,2.29,192.36,0.0,124,0.1,0,0.0,72379.76,6079899.84,72.38,1229.88,0.1,10,5.0,0.01,0,0.0,10.11,123112
2365,BUY,ST_FLIP_RED,2025-10-06T03:00:00,2025-10-06T10:00:00,long,122864,123732,100,0.1,12286.4,100.0,86.8,76.69,6441.96,0.08,868,0.71,0,0.0,72456.45,6086341.8,72.46,1228.64,0.1,10,5.0,0.01,0,0.0,10.11,122740
2366,SELL,ST_FLIP_GREEN,2025-10-06T10:00:00,2025-10-06T11:00:00,short,123732,123732,100,0.1,12373.2,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,72446.34,6085492.56,72.45,1237.32,0.1,10,5.0,0.01,0,0.0,10.11,123856
2367,BUY,ST_FLIP_RED,2025-10-06T11:00:00,2025-10-06T13:00:00,long,123732,123670,100,0.1,12373.2,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,72430.03,6084122.52,72.43,1237.32,0.1,10,5.0,0.01,0,0.0,10.11,123608
2368,SELL,ST_FLIP_GREEN,2025-10-06T13:00:00,2025-10-06T14:00:00,short,123670,123856,100,0.1,12367.0,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.15,72401.32,6081710.88,72.4,1236.7,0.1,10,5.0,0.01,0,0.0,10.11,123794
2369,BUY,ST_FLIP_RED,2025-10-06T14:00:00,2025-10-06T21:00:00,long,123856,124910,100,0.1,12385.6,100.0,105.4,95.29,8004.36,0.1,1054,0.85,0,0.0,72496.61,6089715.24,72.5,1238.56,0.1,10,5.0,0.01,0,0.0,10.11,123732
2370,SELL,ST_FLIP_GREEN,2025-10-06T21:00:00,2025-10-06T22:00:00,short,124910,124972,100,0.1,12491.0,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,72480.3,6088345.2,72.48,1249.1,0.1,10,5.0,0.01,0,0.0,10.11,125034
2371,BUY,ST_FLIP_RED,2025-10-06T22:00:00,2025-10-06T23:00:00,long,124972,125468,100,0.1,12497.2,100.0,49.6,39.49,3317.16,0.04,496,0.4,0,0.0,72519.79,6091662.36,72.52,1249.72,0.1,10,5.0,0.01,0,0.0,10.11,124848
2372,SELL,ST_FLIP_GREEN,2025-10-06T23:00:00,2025-10-07T00:00:00,short,125468,125344,100,0.1,12546.8,100.0,12.4,2.29,192.36,0.0,124,0.1,0,0.0,72522.08,6091854.72,72.52,1254.68,0.1,10,5.0,0.01,0,0.0,10.11,125592
2373,BUY,ST_FLIP_RED,2025-10-07T00:00:00,2025-10-07T01:00:00,long,125344,125468,100,0.1,12534.4,100.0,12.4,2.29,192.36,0.0,124,0.1,0,0.0,72524.37,6092047.08,72.52,1253.44,0.1,10,5.0,0.01,0,0.0,10.11,125220
2374,SELL,ST_FLIP_GREEN,2025-10-07T01:00:00,2025-10-07T03:00:00,short,125468,124972,100,0.1,12546.8,100.0,49.6,39.49,3317.16,0.04,496,0.4,0,0.0,72563.86,6095364.24,72.56,1254.68,0.1,10,5.0,0.01,0,0.0,10.11,125592
2375,BUY,ST_FLIP_RED,2025-10-07T03:00:00,2025-10-07T04:00:00,long,124972,124972,100,0.1,12497.2,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,72553.75,6094515.0,72.55,1249.72,0.1,10,5.0,0.01,0,0.0,10.11,124848
2376,SELL,ST_FLIP_GREEN,2025-10-07T04:00:00,2025-10-07T09:00:00,short,124972,124352,100,0.1,12497.2,100.0,62.0,51.89,4358.76,0.05,620,0.5,0,0.0,72605.64,6098873.76,72.61,1249.72,0.1,10,5.0,0.01,0,0.0,10.11,125096
2377,BUY,ST_FLIP_RED,2025-10-07T09:00:00,2025-10-07T11:00:00,long,124352,124228,100,0.1,12435.2,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,72583.13,6096982.92,72.58,1243.52,0.1,10,5.0,0.01,0,0.0,10.11,124228
2378,SELL,ST_FLIP_GREEN,2025-10-07T11:00:00,2025-10-07T14:00:00,short,124228,123856,100,0.1,12422.8,100.0,37.2,27.09,2275.56,0.03,372,0.3,0,0.0,72610.22,6099258.48,72.61,1242.28,0.1,10,5.0,0.01,0,0.0,10.11,124352
2379,BUY,ST_FLIP_RED,2025-10-07T14:00:00,2025-10-07T19:00:00,long,123856,124538,100,0.1,12385.6,100.0,68.2,58.09,4879.56,0.06,682,0.55,0,0.0,72668.31,6104138.04,72.67,1238.56,0.1,10,5.0,0.01,0,0.0,10.11,123732
2380,SELL,ST_FLIP_GREEN,2025-10-07T19:00:00,2025-10-07T22:00:00,short,124538,121314,100,0.1,12453.8,100.0,322.4,312.29,26232.36,0.31,3224,2.59,0,0.0,72980.6,6130370.4,72.98,1245.38,0.1,10,5.0,0.01,0,0.0,10.11,124662
2381,BUY,ST_FLIP_RED,2025-10-07T22:00:00,2025-10-07T23:00:00,long,121314,121128,100,0.1,12131.4,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.15,72951.89,6127958.76,72.95,1213.14,0.1,10,5.0,0.01,0,0.0,10.11,121190
2382,SELL,ST_FLIP_GREEN,2025-10-07T23:00:00,2025-10-08T00:00:00,short,121128,120880,100,0.1,12112.8,100.0,24.8,14.69,1233.96,0.01,248,0.2,0,0.0,72966.58,6129192.72,72.97,1211.28,0.1,10,5.0,0.01,0,0.0,10.11,121252
2383,BUY,ST_FLIP_RED,2025-10-08T00:00:00,2025-10-08T03:00:00,long,120880,121996,100,0.1,12088.0,100.0,111.6,101.49,8525.16,0.1,1116,0.92,0,0.0,73068.07,6137717.88,73.07,1208.8,0.1,10,5.0,0.01,0,0.0,10.11,120756
2384,SELL,ST_FLIP_GREEN,2025-10-08T03:00:00,2025-10-08T06:00:00,short,121996,121748,100,0.1,12199.6,100.0,24.8,14.69,1233.96,0.01,248,0.2,0,0.0,73082.76,6138951.84,73.08,1219.96,0.1,10,5.0,0.01,0,0.0,10.11,122120
2385,BUY,ST_FLIP_RED,2025-10-08T06:00:00,2025-10-08T08:00:00,long,121748,121934,100,0.1,12174.8,100.0,18.6,8.49,713.16,0.01,186,0.15,0,0.0,73091.25,6139665.0,73.09,1217.48,0.1,10,5.0,0.01,0,0.0,10.11,121624
2386,SELL,ST_FLIP_GREEN,2025-10-08T08:00:00,2025-10-08T10:00:00,short,121934,121562,100,0.1,12193.4,100.0,37.2,27.09,2275.56,0.03,372,0.31,0,0.0,73118.34,6141940.56,73.12,1219.34,0.1,10,5.0,0.01,0,0.0,10.11,122058
2387,BUY,ST_FLIP_RED,2025-10-08T10:00:00,2025-10-08T11:00:00,long,121562,121438,100,0.1,12156.2,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,73095.83,6140049.72,73.1,1215.62,0.1,10,5.0,0.01,0,0.0,10.11,121438
2388,SELL,ST_FLIP_GREEN,2025-10-08T11:00:00,2025-10-08T12:00:00,short,121438,121500,100,0.1,12143.8,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,73079.52,6138679.68,73.08,1214.38,0.1,10,5.0,0.01,0,0.0,10.11,121562
2389,BUY,ST_FLIP_RED,2025-10-08T12:00:00,2025-10-08T17:00:00,long,121500,122740,100,0.1,12150.0,100.0,124.0,113.89,9566.76,0.11,1240,1.02,0,0.0,73193.41,6148246.44,73.19,1215.0,0.1,10,5.0,0.01,0,0.0,10.11,121376
2390,SELL,ST_FLIP_GREEN,2025-10-08T17:00:00,2025-10-08T21:00:00,short,122740,122616,100,0.1,12274.0,100.0,12.4,2.29,192.36,0.0,124,0.1,0,0.0,73195.7,6148438.8,73.2,1227.4,0.1,10,5.0,0.01,0,0.0,10.11,122864
2391,BUY,ST_FLIP_RED,2025-10-08T21:00:00,2025-10-08T23:00:00,long,122616,123546,100,0.1,12261.6,100.0,93.0,82.89,6962.76,0.08,930,0.76,0,0.0,73278.59,6155401.56,73.28,1226.16,0.1,10,5.0,0.01,0,0.0,10.11,122492
2392,SELL,ST_FLIP_GREEN,2025-10-08T23:00:00,2025-10-09T04:00:00,short,123546,123422,100,0.1,12354.6,100.0,12.4,2.29,192.36,0.0,124,0.1,0,0.0,73280.88,6155593.92,73.28,1235.46,0.1,10,5.0,0.01,0,0.0,10.11,123670
2393,BUY,ST_FLIP_RED,2025-10-09T04:00:00,2025-10-09T05:00:00,long,123422,123298,100,0.1,12342.2,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,73258.37,6153703.08,73.26,1234.22,0.1,10,5.0,0.01,0,0.0,10.11,123298
2394,SELL,ST_FLIP_GREEN,2025-10-09T05:00:00,2025-10-09T09:00:00,short,123298,122182,100,0.1,12329.8,100.0,111.6,101.49,8525.16,0.1,1116,0.91,0,0.0,73359.86,6162228.24,73.36,1232.98,0.1,10,5.0,0.01,0,0.0,10.11,123422
2395,BUY,ST_FLIP_RED,2025-10-09T09:00:00,2025-10-09T10:00:00,long,122182,122058,100,0.1,12218.2,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,73337.35,6160337.4,73.34,1221.82,0.1,10,5.0,0.01,0,0.0,10.11,122058
2396,SELL,ST_FLIP_GREEN,2025-10-09T10:00:00,2025-10-09T14:00:00,short,122058,121376,100,0.1,12205.8,100.0,68.2,58.09,4879.56,0.06,682,0.56,0,0.0,73395.44,6165216.96,73.4,1220.58,0.1,10,5.0,0.01,0,0.0,10.11,122182
2397,BUY,ST_FLIP_RED,2025-10-09T14:00:00,2025-10-09T19:00:00,long,121376,123236,100,0.1,12137.6,100.0,186.0,175.89,14774.76,0.18,1860,1.53,0,0.0,73571.33,6179991.72,73.57,1213.76,0.1,10,5.0,0.01,0,0.0,10.11,121252
2398,SELL,ST_FLIP_GREEN,2025-10-09T19:00:00,2025-10-09T21:00:00,short,123236,121190,100,0.1,12323.6,100.0,204.6,194.49,16337.16,0.19,2046,1.66,0,0.0,73765.82,6196328.88,73.77,1232.36,0.1,10,5.0,0.01,0,0.0,10.11,123360
2399,BUY,ST_FLIP_RED,2025-10-09T21:00:00,2025-10-09T22:00:00,long,121190,121066,100,0.1,12119.0,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,73743.31,6194438.04,73.74,1211.9,0.1,10,5.0,0.01,0,0.0,10.11,121066
2400,SELL,ST_FLIP_GREEN,2025-10-09T22:00:00,2025-10-09T23:00:00,short,121066,120384,100,0.1,12106.6,100.0,68.2,58.09,4879.56,0.06,682,0.56,0,0.0,73801.4,6199317.6,73.8,1210.66,0.1,10,5.0,0.01,0,0.0,10.11,121190
2401,BUY,ST_FLIP_RED,2025-10-09T23:00:00,2025-10-10T01:00:00,long,120384,120818,100,0.1,12038.4,100.0,43.4,33.29,2796.36,0.03,434,0.36,0,0.0,73834.69,6202113.96,73.83,1203.84,0.1,10,5.0,0.01,0,0.0,10.11,120260
2402,SELL,ST_FLIP_GREEN,2025-10-10T01:00:00,2025-10-10T02:00:00,short,120818,121004,100,0.1,12081.8,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.15,73805.98,6199702.32,73.81,1208.18,0.1,10,5.0,0.01,0,0.0,10.11,120942
2403,BUY,ST_FLIP_RED,2025-10-10T02:00:00,2025-10-10T07:00:00,long,121004,121624,100,0.1,12100.4,100.0,62.0,51.89,4358.76,0.05,620,0.51,0,0.0,73857.87,6204061.08,73.86,1210.04,0.1,10,5.0,0.01,0,0.0,10.11,120880
2404,SELL,ST_FLIP_GREEN,2025-10-10T07:00:00,2025-10-10T08:00:00,short,121624,121438,100,0.1,12162.4,100.0,18.6,8.49,713.16,0.01,186,0.15,0,0.0,73866.36,6204774.24,73.87,1216.24,0.1,10,5.0,0.01,0,0.0,10.11,121748
2405,BUY,ST_FLIP_RED,2025-10-10T08:00:00,2025-10-10T09:00:00,long,121438,121252,100,0.1,12143.8,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.15,73837.65,6202362.6,73.84,1214.38,0.1,10,5.0,0.01,0,0.0,10.11,121314
2406,SELL,ST_FLIP_GREEN,2025-10-10T09:00:00,2025-10-10T11:00:00,short,121252,121438,100,0.1,12125.2,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.15,73808.94,6199950.96,73.81,1212.52,0.1,10,5.0,0.01,0,0.0,10.11,121376
2407,BUY,ST_FLIP_RED,2025-10-10T11:00:00,2025-10-10T12:00:00,long,121438,121314,100,0.1,12143.8,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,73786.43,6198060.12,73.79,1214.38,0.1,10,5.0,0.01,0,0.0,10.11,121314
2408,SELL,ST_FLIP_GREEN,2025-10-10T12:00:00,2025-10-10T14:00:00,short,121314,121438,100,0.1,12131.4,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,73763.92,6196169.28,73.76,1213.14,0.1,10,5.0,0.01,0,0.0,10.11,121438
2409,BUY,ST_FLIP_RED,2025-10-10T14:00:00,2025-10-10T15:00:00,long,121438,121562,100,0.1,12143.8,100.0,12.4,2.29,192.36,0.0,124,0.1,0,0.0,73766.21,6196361.64,73.77,1214.38,0.1,10,5.0,0.01,0,0.0,10.11,121314
2410,SELL,ST_FLIP_GREEN,2025-10-10T15:00:00,2025-10-10T16:00:00,short,121562,121438,100,0.1,12156.2,100.0,12.4,2.29,192.36,0.0,124,0.1,0,0.0,73768.5,6196554.0,73.77,1215.62,0.1,10,5.0,0.01,0,0.0,10.11,121686
2411,BUY,ST_FLIP_RED,2025-10-10T16:00:00,2025-10-10T19:00:00,long,121438,121686,100,0.1,12143.8,100.0,24.8,14.69,1233.96,0.01,248,0.2,0,0.0,73783.19,6197787.96,73.78,1214.38,0.1,10,5.0,0.01,0,0.0,10.11,121314
2412,SELL,ST_FLIP_GREEN,2025-10-10T19:00:00,2025-10-11T01:00:00,short,121686,116230,100,0.1,12168.6,100.0,545.6,535.49,44981.16,0.54,5456,4.48,0,0.0,74318.68,6242769.12,74.32,1216.86,0.1,10,5.0,0.01,0,0.0,10.11,121810
2413,BUY,ST_FLIP_RED,2025-10-11T01:00:00,2025-10-11T02:00:00,long,116230,116850,100,0.1,11623.0,100.0,62.0,51.89,4358.76,0.05,620,0.53,0,0.0,74370.57,6247127.88,74.37,1162.3,0.1,10,5.0,0.01,0,0.0,10.11,116106
2414,SELL,ST_FLIP_GREEN,2025-10-11T02:00:00,2025-10-11T03:00:00,short,116850,109410,100,0.1,11685.0,100.0,744.0,733.89,61646.76,0.73,7440,6.37,0,0.0,75104.46,6308774.64,75.1,1168.5,0.1,10,5.0,0.01,0,0.0,10.11,116974
2415,BUY,ST_FLIP_RED,2025-10-11T03:00:00,2025-10-11T05:00:00,long,109410,113502,100,0.1,10941.0,100.0,409.2,399.09,33523.56,0.4,4092,3.74,0,0.0,75503.55,6342298.2,75.5,1094.1,0.1,10,5.0,0.01,0,0.0,10.11,109286
2416,SELL,ST_FLIP_GREEN,2025-10-11T05:00:00,2025-10-11T07:00:00,short,113502,111456,100,0.1,11350.2,100.0,204.6,194.49,16337.16,0.19,2046,1.8,0,0.0,75698.04,6358635.36,75.7,1135.02,0.1,10,5.0,0.01,0,0.0,10.11,113626
2417,BUY,ST_FLIP_RED,2025-10-11T07:00:00,2025-10-11T08:00:00,long,111456,112014,100,0.1,11145.6,100.0,55.8,45.69,3837.96,0.05,558,0.5,0,0.0,75743.73,6362473.32,75.74,1114.56,0.1,10,5.0,0.01,0,0.0,10.11,111332
2418,SELL,ST_FLIP_GREEN,2025-10-11T08:00:00,2025-10-11T09:00:00,short,112014,112014,100,0.1,11201.4,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,75733.62,6361624.08,75.73,1120.14,0.1,10,5.0,0.01,0,0.0,10.11,112138
2419,BUY,ST_FLIP_RED,2025-10-11T09:00:00,2025-10-11T10:00:00,long,112014,112076,100,0.1,11201.4,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,75729.71,6361295.64,75.73,1120.14,0.1,10,5.0,0.01,0,0.0,10.11,111890
2420,SELL,ST_FLIP_GREEN,2025-10-11T10:00:00,2025-10-11T11:00:00,short,112076,112138,100,0.1,11207.6,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.06,75713.4,6359925.6,75.71,1120.76,0.1,10,5.0,0.01,0,0.0,10.11,112200
2421,BUY,ST_FLIP_RED,2025-10-11T11:00:00,2025-10-11T12:00:00,long,112138,112510,100,0.1,11213.8,100.0,37.2,27.09,2275.56,0.03,372,0.33,0,0.0,75740.49,6362201.16,75.74,1121.38,0.1,10,5.0,0.01,0,0.0,10.11,112014
2422,SELL,ST_FLIP_GREEN,2025-10-11T12:00:00,2025-10-11T13:00:00,short,112510,110836,100,0.1,11251.0,100.0,167.4,157.29,13212.36,0.16,1674,1.49,0,0.0,75897.78,6375413.52,75.9,1125.1,0.1,10,5.0,0.01,0,0.0,10.11,112634
2423,BUY,ST_FLIP_RED,2025-10-11T13:00:00,2025-10-11T19:00:00,long,110836,112200,100,0.1,11083.6,100.0,136.4,126.29,10608.36,0.13,1364,1.23,0,0.0,76024.07,6386021.88,76.02,1108.36,0.1,10,5.0,0.01,0,0.0,10.11,110712
2424,SELL,ST_FLIP_GREEN,2025-10-11T19:00:00,2025-10-11T20:00:00,short,112200,112138,100,0.1,11220.0,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,76020.16,6385693.44,76.02,1122.0,0.1,10,5.0,0.01,0,0.0,10.11,112324
2425,BUY,ST_FLIP_RED,2025-10-11T20:00:00,2025-10-11T21:00:00,long,112138,112014,100,0.1,11213.8,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,75997.65,6383802.6,76.0,1121.38,0.1,10,5.0,0.01,0,0.0,10.11,112014
2426,SELL,ST_FLIP_GREEN,2025-10-11T21:00:00,2025-10-11T22:00:00,short,112014,111890,100,0.1,11201.4,100.0,12.4,2.29,192.36,0.0,124,0.11,0,0.0,75999.94,6383994.96,76.0,1120.14,0.1,10,5.0,0.01,0,0.0,10.11,112138
2427,BUY,ST_FLIP_RED,2025-10-11T22:00:00,2025-10-11T23:00:00,long,111890,111952,100,0.1,11189.0,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,75996.03,6383666.52,76.0,1118.9,0.1,10,5.0,0.01,0,0.0,10.11,111766
2428,SELL,ST_FLIP_GREEN,2025-10-11T23:00:00,2025-10-12T02:00:00,short,111952,110774,100,0.1,11195.2,100.0,117.8,107.69,9045.96,0.11,1178,1.05,0,0.0,76103.72,6392712.48,76.1,1119.52,0.1,10,5.0,0.01,0,0.0,10.11,112076
2429,BUY,ST_FLIP_RED,2025-10-12T02:00:00,2025-10-12T05:00:00,long,110774,110712,100,0.1,11077.4,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.06,76087.41,6391342.44,76.09,1107.74,0.1,10,5.0,0.01,0,0.0,10.11,110650
2430,SELL,ST_FLIP_GREEN,2025-10-12T05:00:00,2025-10-12T07:00:00,short,110712,110030,100,0.1,11071.2,100.0,68.2,58.09,4879.56,0.06,682,0.62,0,0.0,76145.5,6396222.0,76.15,1107.12,0.1,10,5.0,0.01,0,0.0,10.11,110836
2431,BUY,ST_FLIP_RED,2025-10-12T07:00:00,2025-10-12T12:00:00,long,110030,111642,100,0.1,11003.0,100.0,161.2,151.09,12691.56,0.15,1612,1.47,0,0.0,76296.59,6408913.56,76.3,1100.3,0.1,10,5.0,0.01,0,0.0,10.11,109906
2432,SELL,ST_FLIP_GREEN,2025-10-12T12:00:00,2025-10-12T13:00:00,short,111642,111704,100,0.1,11164.2,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.06,76280.28,6407543.52,76.28,1116.42,0.1,10,5.0,0.01,0,0.0,10.11,111766
2433,BUY,ST_FLIP_RED,2025-10-12T13:00:00,2025-10-12T14:00:00,long,111704,111580,100,0.1,11170.4,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,76257.77,6405652.68,76.26,1117.04,0.1,10,5.0,0.01,0,0.0,10.11,111580
2434,SELL,ST_FLIP_GREEN,2025-10-12T14:00:00,2025-10-12T15:00:00,short,111580,111518,100,0.1,11158.0,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,76253.86,6405324.24,76.25,1115.8,0.1,10,5.0,0.01,0,0.0,10.11,111704
2435,BUY,ST_FLIP_RED,2025-10-12T15:00:00,2025-10-12T18:00:00,long,111518,111704,100,0.1,11151.8,100.0,18.6,8.49,713.16,0.01,186,0.17,0,0.0,76262.35,6406037.4,76.26,1115.18,0.1,10,5.0,0.01,0,0.0,10.11,111394
2436,SELL,ST_FLIP_GREEN,2025-10-12T18:00:00,2025-10-12T20:00:00,short,111704,111642,100,0.1,11170.4,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,76258.44,6405708.96,76.26,1117.04,0.1,10,5.0,0.01,0,0.0,10.11,111828
2437,BUY,ST_FLIP_RED,2025-10-12T20:00:00,2025-10-12T23:00:00,long,111642,114060,100,0.1,11164.2,100.0,241.8,231.69,19461.96,0.23,2418,2.17,0,0.0,76490.13,6425170.92,76.49,1116.42,0.1,10,5.0,0.01,0,0.0,10.11,111518
2438,SELL,ST_FLIP_GREEN,2025-10-12T23:00:00,2025-10-13T00:00:00,short,114060,113998,100,0.1,11406.0,100.0,6.2,-3.91,-328.44,-0.0,62,0.05,0,0.0,76486.22,6424842.48,76.49,1140.6,0.1,10,5.0,0.01,0,0.0,10.11,114184
2439,BUY,ST_FLIP_RED,2025-10-13T00:00:00,2025-10-13T02:00:00,long,113998,114990,100,0.1,11399.8,100.0,99.2,89.09,7483.56,0.09,992,0.87,0,0.0,76575.31,6432326.04,76.58,1139.98,0.1,10,5.0,0.01,0,0.0,10.11,113874
2440,SELL,ST_FLIP_GREEN,2025-10-13T02:00:00,2025-10-13T03:00:00,short,114990,115052,100,0.1,11499.0,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,76559.0,6430956.0,76.56,1149.9,0.1,10,5.0,0.01,0,0.0,10.11,115114
2441,BUY,ST_FLIP_RED,2025-10-13T03:00:00,2025-10-13T07:00:00,long,115052,115362,100,0.1,11505.2,100.0,31.0,20.89,1754.76,0.02,310,0.27,0,0.0,76579.89,6432710.76,76.58,1150.52,0.1,10,5.0,0.01,0,0.0,10.11,114928
2442,SELL,ST_FLIP_GREEN,2025-10-13T07:00:00,2025-10-13T11:00:00,short,115362,114804,100,0.1,11536.2,100.0,55.8,45.69,3837.96,0.05,558,0.48,0,0.0,76625.58,6436548.72,76.63,1153.62,0.1,10,5.0,0.01,0,0.0,10.11,115486
2443,BUY,ST_FLIP_RED,2025-10-13T11:00:00,2025-10-13T13:00:00,long,114804,115238,100,0.1,11480.4,100.0,43.4,33.29,2796.36,0.03,434,0.38,0,0.0,76658.87,6439345.08,76.66,1148.04,0.1,10,5.0,0.01,0,0.0,10.11,114680
2444,SELL,ST_FLIP_GREEN,2025-10-13T13:00:00,2025-10-13T17:00:00,short,115238,113812,100,0.1,11523.8,100.0,142.6,132.49,11129.16,0.13,1426,1.24,0,0.0,76791.36,6450474.24,76.79,1152.38,0.1,10,5.0,0.01,0,0.0,10.11,115362
2445,BUY,ST_FLIP_RED,2025-10-13T17:00:00,2025-10-13T20:00:00,long,113812,114184,100,0.1,11381.2,100.0,37.2,27.09,2275.56,0.03,372,0.33,0,0.0,76818.45,6452749.8,76.82,1138.12,0.1,10,5.0,0.01,0,0.0,10.11,113688
2446,SELL,ST_FLIP_GREEN,2025-10-13T20:00:00,2025-10-13T21:00:00,short,114184,114370,100,0.1,11418.4,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,76789.74,6450338.16,76.79,1141.84,0.1,10,5.0,0.01,0,0.0,10.11,114308
