trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
381,SELL_A,ST_FLIP_GREEN,2026-02-05T20:00:00,2026-02-06T06:00:00,short,68875,62395,100,0.1,6887.5,100.0,648,637.89,53582.76,0.64,6480,9.41,0,0.0,9828.09,825559.56,9.83,688.75,0.1,10,5.0,0.01,0,0.0,10.11,69355
382,BUY_B,ST_FLIP_RED,2026-02-06T06:00:00,2026-02-06T12:00:00,long,62395,64795,100,0.1,6239.5,100.0,240,229.89,19310.76,0.23,2400,3.85,0,0.0,10057.98,844870.32,10.06,623.95,0.1,10,5.0,0.01,0,0.0,10.11,61915
383,SELL_A,ST_FLIP_GREEN,2026-02-06T12:00:00,2026-02-06T14:00:00,short,64795,65515,100,0.1,6479.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.11,9975.87,837973.08,9.98,647.95,0.1,10,5.0,0.01,0,0.0,10.11,65275
384,BUY_A,ST_FLIP_RED,2026-02-06T14:00:00,2026-02-07T06:00:00,long,65995,70315,100,0.1,6599.5,100.0,432,421.89,35438.76,0.42,4320,6.55,0,0.0,10397.76,873411.84,10.4,659.95,0.1,10,5.0,0.01,0,0.0,10.11,65515
385,SELL_B,ST_FLIP_GREEN,2026-02-07T06:00:00,2026-02-07T08:00:00,short,70315,70795,100,0.1,7031.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.68,10339.65,868530.6,10.34,703.15,0.1,10,5.0,0.01,0,0.0,10.11,70795
386,SELL_B,ST_FLIP_GREEN,2026-02-07T10:00:00,2026-02-07T16:00:00,short,70075,69115,100,0.1,7007.5,100.0,96,85.89,7214.76,0.09,960,1.37,0,0.0,10425.54,875745.36,10.43,700.75,0.1,10,5.0,0.01,0,0.0,10.11,70555
387,BUY_A,ST_FLIP_RED,2026-02-07T16:00:00,2026-02-09T08:00:00,long,69355,70795,100,0.1,6935.5,100.0,144,133.89,11246.76,0.13,1440,2.08,0,0.0,10559.43,886992.12,10.56,693.55,0.1,10,5.0,0.01,0,0.0,10.11,68875
388,SELL_A,ST_FLIP_GREEN,2026-02-09T08:00:00,2026-02-09T08:00:00,short,70795,71275,100,0.1,7079.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.68,10501.32,882110.88,10.5,707.95,0.1,10,5.0,0.01,0,0.0,10.11,71275
389,BUY_A,ST_FLIP_RED,2026-02-09T08:00:00,2026-02-09T10:00:00,long,71275,70315,100,0.1,7127.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.35,10395.21,873197.64,10.4,712.75,0.1,10,5.0,0.01,0,0.0,10.11,70795
390,SELL_B,ST_FLIP_GREEN,2026-02-09T10:00:00,2026-02-09T22:00:00,short,70315,70075,100,0.1,7031.5,100.0,24,13.89,1166.76,0.01,240,0.34,0,0.0,10409.1,874364.4,10.41,703.15,0.1,10,5.0,0.01,0,0.0,10.11,70795
391,BUY_A,ST_FLIP_RED,2026-02-09T22:00:00,2026-02-10T10:00:00,long,70315,69355,100,0.1,7031.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.37,10302.99,865451.16,10.3,703.15,0.1,10,5.0,0.01,0,0.0,10.11,69835
392,SELL_A,ST_FLIP_GREEN,2026-02-10T10:00:00,2026-02-10T22:00:00,short,69355,69115,100,0.1,6935.5,100.0,24,13.89,1166.76,0.01,240,0.35,0,0.0,10316.88,866617.92,10.32,693.55,0.1,10,5.0,0.01,0,0.0,10.11,69835
393,BUY_A,ST_FLIP_RED,2026-02-10T22:00:00,2026-02-10T22:00:00,long,69115,68635,100,0.1,6911.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.69,10258.77,861736.68,10.26,691.15,0.1,10,5.0,0.01,0,0.0,10.11,68635
394,SELL_B,ST_FLIP_GREEN,2026-02-10T22:00:00,2026-02-11T18:00:00,short,68635,67915,100,0.1,6863.5,100.0,72,61.89,5198.76,0.06,720,1.05,0,0.0,10320.66,866935.44,10.32,686.35,0.1,10,5.0,0.01,0,0.0,10.11,69115
395,BUY_A,ST_FLIP_RED,2026-02-11T18:00:00,2026-02-11T20:00:00,long,67915,67195,100,0.1,6791.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.06,10238.55,860038.2,10.24,679.15,0.1,10,5.0,0.01,0,0.0,10.11,67435
396,SELL_A,ST_FLIP_GREEN,2026-02-11T20:00:00,2026-02-12T02:00:00,short,66715,67435,100,0.1,6671.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.08,10156.44,853140.96,10.16,667.15,0.1,10,5.0,0.01,0,0.0,10.11,67195
397,BUY_A,ST_FLIP_RED,2026-02-12T02:00:00,2026-02-12T14:00:00,long,67435,67195,100,0.1,6743.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.36,10122.33,850275.72,10.12,674.35,0.1,10,5.0,0.01,0,0.0,10.11,66955
398,BUY_B,ST_FLIP_RED,2026-02-12T16:00:00,2026-02-12T20:00:00,long,67915,66955,100,0.1,6791.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.41,10016.22,841362.48,10.02,679.15,0.1,10,5.0,0.01,0,0.0,10.11,67435
399,SELL_A,ST_FLIP_GREEN,2026-02-12T20:00:00,2026-02-13T06:00:00,short,66715,66475,100,0.1,6671.5,100.0,24,13.89,1166.76,0.01,240,0.36,0,0.0,10030.11,842529.24,10.03,667.15,0.1,10,5.0,0.01,0,0.0,10.11,67195
400,BUY_A,ST_FLIP_RED,2026-02-13T06:00:00,2026-02-14T18:00:00,long,66475,69355,100,0.1,6647.5,100.0,288,277.89,23342.76,0.28,2880,4.33,0,0.0,10308.0,865872.0,10.31,664.75,0.1,10,5.0,0.01,0,0.0,10.11,65995
401,SELL_B,ST_FLIP_GREEN,2026-02-14T18:00:00,2026-02-15T06:00:00,short,69355,69595,100,0.1,6935.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.35,10273.89,863006.76,10.27,693.55,0.1,10,5.0,0.01,0,0.0,10.11,69835
402,SELL_B,ST_FLIP_GREEN,2026-02-15T08:00:00,2026-02-15T18:00:00,short,69835,69835,100,0.1,6983.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10263.78,862157.52,10.26,698.35,0.1,10,5.0,0.01,0,0.0,10.11,70315
403,SELL_B,ST_FLIP_GREEN,2026-02-15T18:00:00,2026-02-16T16:00:00,short,69115,69355,100,0.1,6911.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.35,10229.67,859292.28,10.23,691.15,0.1,10,5.0,0.01,0,0.0,10.11,69595
404,BUY_A,ST_FLIP_RED,2026-02-16T16:00:00,2026-02-16T18:00:00,long,69595,68635,100,0.1,6959.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.38,10123.56,850379.04,10.12,695.95,0.1,10,5.0,0.01,0,0.0,10.11,69115
405,SELL_A,ST_FLIP_GREEN,2026-02-16T18:00:00,2026-02-17T06:00:00,short,68635,68875,100,0.1,6863.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.35,10089.45,847513.8,10.09,686.35,0.1,10,5.0,0.01,0,0.0,10.11,69115
406,BUY_A,ST_FLIP_RED,2026-02-17T06:00:00,2026-02-17T14:00:00,long,68875,67915,100,0.1,6887.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.39,9983.34,838600.56,9.98,688.75,0.1,10,5.0,0.01,0,0.0,10.11,68395
407,SELL_A,ST_FLIP_GREEN,2026-02-17T14:00:00,2026-02-18T12:00:00,short,67915,68155,100,0.1,6791.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.35,9949.23,835735.32,9.95,679.15,0.1,10,5.0,0.01,0,0.0,10.11,68395
408,BUY_A,ST_FLIP_RED,2026-02-18T12:00:00,2026-02-18T18:00:00,long,68155,67195,100,0.1,6815.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.41,9843.12,826822.08,9.84,681.55,0.1,10,5.0,0.01,0,0.0,10.11,67675
409,SELL_A,ST_FLIP_GREEN,2026-02-18T22:00:00,2026-02-19T16:00:00,short,66955,66715,100,0.1,6695.5,100.0,24,13.89,1166.76,0.01,240,0.36,0,0.0,9857.01,827988.84,9.86,669.55,0.1,10,5.0,0.01,0,0.0,10.11,67435
410,BUY_A,ST_FLIP_RED,2026-02-19T16:00:00,2026-02-19T18:00:00,long,66715,66235,100,0.1,6671.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.72,9798.9,823107.6,9.8,667.15,0.1,10,5.0,0.01,0,0.0,10.11,66235
411,SELL_A,ST_FLIP_GREEN,2026-02-19T18:00:00,2026-02-19T22:00:00,short,66235,66955,100,0.1,6623.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.09,9716.79,816210.36,9.72,662.35,0.1,10,5.0,0.01,0,0.0,10.11,66715
412,BUY_B,ST_FLIP_RED,2026-02-19T22:00:00,2026-02-20T16:00:00,long,66955,67195,100,0.1,6695.5,100.0,24,13.89,1166.76,0.01,240,0.36,0,0.0,9730.68,817377.12,9.73,669.55,0.1,10,5.0,0.01,0,0.0,10.11,66475
413,SELL_A,ST_FLIP_GREEN,2026-02-21T02:00:00,2026-02-21T14:00:00,short,67675,68155,100,0.1,6767.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.71,9672.57,812495.88,9.67,676.75,0.1,10,5.0,0.01,0,0.0,10.11,68155
414,BUY_A,ST_FLIP_RED,2026-02-21T14:00:00,2026-02-22T22:00:00,long,68155,67435,100,0.1,6815.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.06,9590.46,805598.64,9.59,681.55,0.1,10,5.0,0.01,0,0.0,10.11,67675
415,SELL_A,ST_FLIP_GREEN,2026-02-22T22:00:00,2026-02-23T14:00:00,short,67435,65755,100,0.1,6743.5,100.0,168,157.89,13262.76,0.16,1680,2.49,0,0.0,9748.35,818861.4,9.75,674.35,0.1,10,5.0,0.01,0,0.0,10.11,67915
416,BUY_A,ST_FLIP_RED,2026-02-23T14:00:00,2026-02-23T22:00:00,long,65755,65275,100,0.1,6575.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.73,9690.24,813980.16,9.69,657.55,0.1,10,5.0,0.01,0,0.0,10.11,65275
417,SELL_A,ST_FLIP_GREEN,2026-02-23T22:00:00,2026-02-24T02:00:00,short,64795,65035,100,0.1,6479.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.37,9656.13,811114.92,9.66,647.95,0.1,10,5.0,0.01,0,0.0,10.11,65275
418,BUY_A,ST_FLIP_RED,2026-02-24T02:00:00,2026-02-24T06:00:00,long,65035,64075,100,0.1,6503.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.48,9550.02,802201.68,9.55,650.35,0.1,10,5.0,0.01,0,0.0,10.11,64555
419,SELL_A,ST_FLIP_GREEN,2026-02-24T08:00:00,2026-02-24T20:00:00,short,63835,64075,100,0.1,6383.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.38,9515.91,799336.44,9.52,638.35,0.1,10,5.0,0.01,0,0.0,10.11,64315
420,BUY_A,ST_FLIP_RED,2026-02-24T20:00:00,2026-02-25T10:00:00,long,64075,65035,100,0.1,6407.5,100.0,96,85.89,7214.76,0.09,960,1.5,0,0.0,9601.8,806551.2,9.6,640.75,0.1,10,5.0,0.01,0,0.0,10.11,63595
421,SELL_A,ST_FLIP_GREEN,2026-02-25T10:00:00,2026-02-25T18:00:00,short,64795,65755,100,0.1,6479.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.48,9495.69,797637.96,9.5,647.95,0.1,10,5.0,0.01,0,0.0,10.11,65275
422,BUY_A,ST_FLIP_RED,2026-02-25T18:00:00,2026-02-26T04:00:00,long,65995,68155,100,0.1,6599.5,100.0,216,205.89,17294.76,0.21,2160,3.27,0,0.0,9701.58,814932.72,9.7,659.95,0.1,10,5.0,0.01,0,0.0,10.11,65515
423,SELL_B,ST_FLIP_GREEN,2026-02-26T04:00:00,2026-02-27T08:00:00,short,68155,67915,100,0.1,6815.5,100.0,24,13.89,1166.76,0.01,240,0.35,0,0.0,9715.47,816099.48,9.72,681.55,0.1,10,5.0,0.01,0,0.0,10.11,68635
424,SELL_B,ST_FLIP_GREEN,2026-02-27T14:00:00,2026-02-28T18:00:00,short,66955,64795,100,0.1,6695.5,100.0,216,205.89,17294.76,0.21,2160,3.23,0,0.0,9921.36,833394.24,9.92,669.55,0.1,10,5.0,0.01,0,0.0,10.11,67435
425,BUY_B,ST_FLIP_RED,2026-02-28T18:00:00,2026-03-01T14:00:00,long,64795,66715,100,0.1,6479.5,100.0,192,181.89,15278.76,0.18,1920,2.96,0,0.0,10103.25,848673.0,10.1,647.95,0.1,10,5.0,0.01,0,0.0,10.11,64315
426,SELL_A,ST_FLIP_GREEN,2026-03-01T14:00:00,2026-03-01T22:00:00,short,66715,66715,100,0.1,6671.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10093.14,847823.76,10.09,667.15,0.1,10,5.0,0.01,0,0.0,10.11,67195
427,SELL_B,ST_FLIP_GREEN,2026-03-01T22:00:00,2026-03-02T08:00:00,short,66235,66235,100,0.1,6623.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10083.03,846974.52,10.08,662.35,0.1,10,5.0,0.01,0,0.0,10.11,66715
428,BUY_A,ST_FLIP_RED,2026-03-02T08:00:00,2026-03-02T12:00:00,long,66475,65755,100,0.1,6647.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.08,10000.92,840077.28,10.0,664.75,0.1,10,5.0,0.01,0,0.0,10.11,65995
429,SELL_A,ST_FLIP_GREEN,2026-03-02T12:00:00,2026-03-02T18:00:00,short,65515,65755,100,0.1,6551.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.37,9966.81,837212.04,9.97,655.15,0.1,10,5.0,0.01,0,0.0,10.11,65995
430,BUY_A,ST_FLIP_RED,2026-03-02T18:00:00,2026-03-03T08:00:00,long,65755,68395,100,0.1,6575.5,100.0,264,253.89,21326.76,0.25,2640,4.01,0,0.0,10220.7,858538.8,10.22,657.55,0.1,10,5.0,0.01,0,0.0,10.11,65275
431,SELL_A,ST_FLIP_GREEN,2026-03-03T08:00:00,2026-03-03T16:00:00,short,68395,67675,100,0.1,6839.5,100.0,72,61.89,5198.76,0.06,720,1.05,0,0.0,10282.59,863737.56,10.28,683.95,0.1,10,5.0,0.01,0,0.0,10.11,68875
432,BUY_A,ST_FLIP_RED,2026-03-03T18:00:00,2026-03-03T20:00:00,long,67195,67435,100,0.1,6719.5,100.0,24,13.89,1166.76,0.01,240,0.36,0,0.0,10296.48,864904.32,10.3,671.95,0.1,10,5.0,0.01,0,0.0,10.11,66715
433,SELL_A,ST_FLIP_GREEN,2026-03-03T20:00:00,2026-03-03T20:00:00,short,67435,68155,100,0.1,6743.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.07,10214.37,858007.08,10.21,674.35,0.1,10,5.0,0.01,0,0.0,10.11,67915
434,BUY_B,ST_FLIP_RED,2026-03-03T20:00:00,2026-03-04T08:00:00,long,68155,67915,100,0.1,6815.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.35,10180.26,855141.84,10.18,681.55,0.1,10,5.0,0.01,0,0.0,10.11,67675
435,SELL_A,ST_FLIP_GREEN,2026-03-04T08:00:00,2026-03-04T12:00:00,short,67675,68635,100,0.1,6767.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.42,10074.15,846228.6,10.07,676.75,0.1,10,5.0,0.01,0,0.0,10.11,68155
436,BUY_A,ST_FLIP_RED,2026-03-04T12:00:00,2026-03-04T18:00:00,long,68875,71035,100,0.1,6887.5,100.0,216,205.89,17294.76,0.21,2160,3.14,0,0.0,10280.04,863523.36,10.28,688.75,0.1,10,5.0,0.01,0,0.0,10.11,68395
437,SELL_A,ST_FLIP_GREEN,2026-03-04T18:00:00,2026-03-04T18:00:00,short,71035,71515,100,0.1,7103.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.68,10221.93,858642.12,10.22,710.35,0.1,10,5.0,0.01,0,0.0,10.11,71515
438,BUY_A,ST_FLIP_RED,2026-03-04T20:00:00,2026-03-05T10:00:00,long,71995,72475,100,0.1,7199.5,100.0,48,37.89,3182.76,0.04,480,0.67,0,0.0,10259.82,861824.88,10.26,719.95,0.1,10,5.0,0.01,0,0.0,10.11,71515
439,SELL_B,ST_FLIP_GREEN,2026-03-05T10:00:00,2026-03-05T14:00:00,short,72475,72955,100,0.1,7247.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.66,10201.71,856943.64,10.2,724.75,0.1,10,5.0,0.01,0,0.0,10.11,72955
440,BUY_A,ST_FLIP_RED,2026-03-05T18:00:00,2026-03-05T20:00:00,long,72715,72235,100,0.1,7271.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.66,10143.6,852062.4,10.14,727.15,0.1,10,5.0,0.01,0,0.0,10.11,72235
441,SELL_B,ST_FLIP_GREEN,2026-03-05T20:00:00,2026-03-06T08:00:00,short,72235,71035,100,0.1,7223.5,100.0,120,109.89,9230.76,0.11,1200,1.66,0,0.0,10253.49,861293.16,10.25,722.35,0.1,10,5.0,0.01,0,0.0,10.11,72715
442,SELL_B,ST_FLIP_GREEN,2026-03-06T10:00:00,2026-03-08T14:00:00,short,70555,68155,100,0.1,7055.5,100.0,240,229.89,19310.76,0.23,2400,3.4,0,0.0,10483.38,880603.92,10.48,705.55,0.1,10,5.0,0.01,0,0.0,10.11,71035
443,BUY_B,ST_FLIP_RED,2026-03-08T14:00:00,2026-03-08T16:00:00,long,68155,67195,100,0.1,6815.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.41,10377.27,871690.68,10.38,681.55,0.1,10,5.0,0.01,0,0.0,10.11,67675
444,SELL_A,ST_FLIP_GREEN,2026-03-09T02:00:00,2026-03-09T08:00:00,short,66475,66955,100,0.1,6647.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.72,10319.16,866809.44,10.32,664.75,0.1,10,5.0,0.01,0,0.0,10.11,66955
445,BUY_B,ST_FLIP_RED,2026-03-09T08:00:00,2026-03-10T00:00:00,long,66955,68875,100,0.1,6695.5,100.0,192,181.89,15278.76,0.18,1920,2.87,0,0.0,10501.05,882088.2,10.5,669.55,0.1,10,5.0,0.01,0,0.0,10.11,66475
446,BUY_B,ST_FLIP_RED,2026-03-10T08:00:00,2026-03-10T18:00:00,long,69355,69835,100,0.1,6935.5,100.0,48,37.89,3182.76,0.04,480,0.69,0,0.0,10538.94,885270.96,10.54,693.55,0.1,10,5.0,0.01,0,0.0,10.11,68875
447,SELL_A,ST_FLIP_GREEN,2026-03-10T18:00:00,2026-03-10T20:00:00,short,69835,70555,100,0.1,6983.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.03,10456.83,878373.72,10.46,698.35,0.1,10,5.0,0.01,0,0.0,10.11,70315
448,BUY_A,ST_FLIP_RED,2026-03-10T20:00:00,2026-03-10T22:00:00,long,71035,70555,100,0.1,7103.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.68,10398.72,873492.48,10.4,710.35,0.1,10,5.0,0.01,0,0.0,10.11,70555
449,SELL_A,ST_FLIP_GREEN,2026-03-10T22:00:00,2026-03-11T18:00:00,short,70555,70555,100,0.1,7055.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10388.61,872643.24,10.39,705.55,0.1,10,5.0,0.01,0,0.0,10.11,71035
450,BUY_A,ST_FLIP_RED,2026-03-11T18:00:00,2026-03-12T06:00:00,long,70795,69835,100,0.1,7079.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.36,10282.5,863730.0,10.28,707.95,0.1,10,5.0,0.01,0,0.0,10.11,70315
451,SELL_A,ST_FLIP_GREEN,2026-03-12T06:00:00,2026-03-13T04:00:00,short,69835,70555,100,0.1,6983.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.03,10200.39,856832.76,10.2,698.35,0.1,10,5.0,0.01,0,0.0,10.11,70315
452,BUY_A,ST_FLIP_RED,2026-03-13T04:00:00,2026-03-13T20:00:00,long,70555,72715,100,0.1,7055.5,100.0,216,205.89,17294.76,0.21,2160,3.06,0,0.0,10406.28,874127.52,10.41,705.55,0.1,10,5.0,0.01,0,0.0,10.11,70075
453,SELL_B,ST_FLIP_GREEN,2026-03-13T20:00:00,2026-03-15T12:00:00,short,72715,71515,100,0.1,7271.5,100.0,120,109.89,9230.76,0.11,1200,1.65,0,0.0,10516.17,883358.28,10.52,727.15,0.1,10,5.0,0.01,0,0.0,10.11,73195
454,BUY_A,ST_FLIP_RED,2026-03-15T14:00:00,2026-03-17T14:00:00,long,71755,74155,100,0.1,7175.5,100.0,240,229.89,19310.76,0.23,2400,3.34,0,0.0,10746.06,902669.04,10.75,717.55,0.1,10,5.0,0.01,0,0.0,10.11,71275
455,SELL_B,ST_FLIP_GREEN,2026-03-17T14:00:00,2026-03-18T04:00:00,short,74155,74155,100,0.1,7415.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10735.95,901819.8,10.74,741.55,0.1,10,5.0,0.01,0,0.0,10.11,74635
456,SELL_B,ST_FLIP_GREEN,2026-03-18T04:00:00,2026-03-18T16:00:00,short,73675,73915,100,0.1,7367.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.33,10701.84,898954.56,10.7,736.75,0.1,10,5.0,0.01,0,0.0,10.11,74155
457,SELL_B,ST_FLIP_GREEN,2026-03-18T16:00:00,2026-03-20T00:00:00,short,73195,70315,100,0.1,7319.5,100.0,288,277.89,23342.76,0.28,2880,3.93,0,0.0,10979.73,922297.32,10.98,731.95,0.1,10,5.0,0.01,0,0.0,10.11,73675
458,BUY_B,ST_FLIP_RED,2026-03-20T00:00:00,2026-03-20T14:00:00,long,70315,70075,100,0.1,7031.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.34,10945.62,919432.08,10.95,703.15,0.1,10,5.0,0.01,0,0.0,10.11,69835
459,SELL_A,ST_FLIP_GREEN,2026-03-21T02:00:00,2026-03-21T02:00:00,short,70315,70795,100,0.1,7031.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.68,10887.51,914550.84,10.89,703.15,0.1,10,5.0,0.01,0,0.0,10.11,70795
460,BUY_B,ST_FLIP_RED,2026-03-21T02:00:00,2026-03-22T04:00:00,long,70795,69835,100,0.1,7079.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.36,10781.4,905637.6,10.78,707.95,0.1,10,5.0,0.01,0,0.0,10.11,70315
461,SELL_A,ST_FLIP_GREEN,2026-03-22T04:00:00,2026-03-23T16:00:00,short,69595,69115,100,0.1,6959.5,100.0,48,37.89,3182.76,0.04,480,0.69,0,0.0,10819.29,908820.36,10.82,695.95,0.1,10,5.0,0.01,0,0.0,10.11,70075
462,BUY_A,ST_FLIP_RED,2026-03-23T16:00:00,2026-03-23T20:00:00,long,69115,70315,100,0.1,6911.5,100.0,120,109.89,9230.76,0.11,1200,1.74,0,0.0,10929.18,918051.12,10.93,691.15,0.1,10,5.0,0.01,0,0.0,10.11,68635
463,SELL_A,ST_FLIP_GREEN,2026-03-23T20:00:00,2026-03-23T22:00:00,short,70315,71035,100,0.1,7031.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.02,10847.07,911153.88,10.85,703.15,0.1,10,5.0,0.01,0,0.0,10.11,70795
464,BUY_A,ST_FLIP_RED,2026-03-24T06:00:00,2026-03-24T12:00:00,long,70555,70795,100,0.1,7055.5,100.0,24,13.89,1166.76,0.01,240,0.34,0,0.0,10860.96,912320.64,10.86,705.55,0.1,10,5.0,0.01,0,0.0,10.11,70075
465,SELL_B,ST_FLIP_GREEN,2026-03-24T12:00:00,2026-03-25T04:00:00,short,70795,70555,100,0.1,7079.5,100.0,24,13.89,1166.76,0.01,240,0.34,0,0.0,10874.85,913487.4,10.87,707.95,0.1,10,5.0,0.01,0,0.0,10.11,71275
466,BUY_A,ST_FLIP_RED,2026-03-25T08:00:00,2026-03-26T04:00:00,long,70795,71035,100,0.1,7079.5,100.0,24,13.89,1166.76,0.01,240,0.34,0,0.0,10888.74,914654.16,10.89,707.95,0.1,10,5.0,0.01,0,0.0,10.11,70315
467,BUY_B,ST_FLIP_RED,2026-03-26T10:00:00,2026-03-26T10:00:00,long,70795,70075,100,0.1,7079.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.02,10806.63,907756.92,10.81,707.95,0.1,10,5.0,0.01,0,0.0,10.11,70315
468,SELL_B,ST_FLIP_GREEN,2026-03-26T10:00:00,2026-03-27T00:00:00,short,70075,69355,100,0.1,7007.5,100.0,72,61.89,5198.76,0.06,720,1.03,0,0.0,10868.52,912955.68,10.87,700.75,0.1,10,5.0,0.01,0,0.0,10.11,70555
469,BUY_A,ST_FLIP_RED,2026-03-27T00:00:00,2026-03-27T12:00:00,long,69355,68395,100,0.1,6935.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.38,10762.41,904042.44,10.76,693.55,0.1,10,5.0,0.01,0,0.0,10.11,68875
470,SELL_A,ST_FLIP_GREEN,2026-03-27T14:00:00,2026-03-28T18:00:00,short,68155,66715,100,0.1,6815.5,100.0,144,133.89,11246.76,0.13,1440,2.11,0,0.0,10896.3,915289.2,10.9,681.55,0.1,10,5.0,0.01,0,0.0,10.11,68635
471,BUY_B,ST_FLIP_RED,2026-03-28T18:00:00,2026-03-29T08:00:00,long,66715,66715,100,0.1,6671.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10886.19,914439.96,10.89,667.15,0.1,10,5.0,0.01,0,0.0,10.11,66235
472,BUY_B,ST_FLIP_RED,2026-03-29T14:00:00,2026-03-30T22:00:00,long,66475,66715,100,0.1,6647.5,100.0,24,13.89,1166.76,0.01,240,0.36,0,0.0,10900.08,915606.72,10.9,664.75,0.1,10,5.0,0.01,0,0.0,10.11,65995
473,SELL_A,ST_FLIP_GREEN,2026-03-30T22:00:00,2026-03-31T06:00:00,short,66475,67435,100,0.1,6647.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.44,10793.97,906693.48,10.79,664.75,0.1,10,5.0,0.01,0,0.0,10.11,66955
474,BUY_A,ST_FLIP_RED,2026-03-31T06:00:00,2026-03-31T14:00:00,long,67435,67195,100,0.1,6743.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.36,10759.86,903828.24,10.76,674.35,0.1,10,5.0,0.01,0,0.0,10.11,66955
475,SELL_A,ST_FLIP_GREEN,2026-03-31T14:00:00,2026-03-31T18:00:00,short,67195,67435,100,0.1,6719.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.36,10725.75,900963.0,10.73,671.95,0.1,10,5.0,0.01,0,0.0,10.11,67675
