trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
91,SELL,ST_FLIP_GREEN,2025-07-19T17:00:00,2025-07-19T18:00:00,short,118201.5,118325.5,100,0.1,11820.15,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,2620.19,220095.96,2.62,1182.02,0.1,10,5.0,0.01,0,0.0,10.11,118325.5
92,BUY,ST_FLIP_RED,2025-07-19T18:00:00,2025-07-19T19:00:00,long,118325.5,118139.5,100,0.1,11832.55,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,2591.48,217684.32,2.59,1183.26,0.1,10,5.0,0.01,0,0.0,10.11,118201.5
93,SELL,ST_FLIP_GREEN,2025-07-19T19:00:00,2025-07-19T20:00:00,short,118139.5,118015.5,100,0.1,11813.95,100.0,12.4,2.29,192.36,0.0,124,0.1,0,0.0,2593.77,217876.68,2.59,1181.39,0.1,10,5.0,0.01,0,0.0,10.11,118263.5
94,BUY,ST_FLIP_RED,2025-07-19T20:00:00,2025-07-19T22:00:00,long,118015.5,118015.5,100,0.1,11801.55,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,2583.66,217027.44,2.58,1180.16,0.1,10,5.0,0.01,0,0.0,10.11,117891.5
95,SELL,ST_FLIP_GREEN,2025-07-19T22:00:00,2025-07-19T23:00:00,short,118015.5,117953.5,100,0.1,11801.55,100.0,6.2,-3.91,-328.44,-0.0,62,0.05,0,0.0,2579.75,216699.0,2.58,1180.16,0.1,10,5.0,0.01,0,0.0,10.11,118139.5
96,BUY,ST_FLIP_RED,2025-07-19T23:00:00,2025-07-20T02:00:00,long,117953.5,117767.5,100,0.1,11795.35,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,2551.04,214287.36,2.55,1179.54,0.1,10,5.0,0.01,0,0.0,10.11,117829.5
97,SELL,ST_FLIP_GREEN,2025-07-20T02:00:00,2025-07-20T04:00:00,short,117767.5,117829.5,100,0.1,11776.75,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,2534.73,212917.32,2.53,1177.67,0.1,10,5.0,0.01,0,0.0,10.11,117891.5
98,BUY,ST_FLIP_RED,2025-07-20T04:00:00,2025-07-20T05:00:00,long,117829.5,117643.5,100,0.1,11782.95,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,2506.02,210505.68,2.51,1178.3,0.1,10,5.0,0.01,0,0.0,10.11,117705.5
99,SELL,ST_FLIP_GREEN,2025-07-20T05:00:00,2025-07-20T06:00:00,short,117643.5,117767.5,100,0.1,11764.35,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,2483.51,208614.84,2.48,1176.43,0.1,10,5.0,0.01,0,0.0,10.11,117767.5
100,BUY,ST_FLIP_RED,2025-07-20T06:00:00,2025-07-20T07:00:00,long,117767.5,117829.5,100,0.1,11776.75,100.0,6.2,-3.91,-328.44,-0.0,62,0.05,0,0.0,2479.6,208286.4,2.48,1177.67,0.1,10,5.0,0.01,0,0.0,10.11,117643.5
101,SELL,ST_FLIP_GREEN,2025-07-20T07:00:00,2025-07-20T08:00:00,short,117829.5,117953.5,100,0.1,11782.95,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,2457.09,206395.56,2.46,1178.3,0.1,10,5.0,0.01,0,0.0,10.11,117953.5
102,BUY,ST_FLIP_RED,2025-07-20T08:00:00,2025-07-20T10:00:00,long,117953.5,117829.5,100,0.1,11795.35,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,2434.58,204504.72,2.43,1179.54,0.1,10,5.0,0.01,0,0.0,10.11,117829.5
103,SELL,ST_FLIP_GREEN,2025-07-20T10:00:00,2025-07-20T12:00:00,short,117829.5,117953.5,100,0.1,11782.95,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,2412.07,202613.88,2.41,1178.3,0.1,10,5.0,0.01,0,0.0,10.11,117953.5
104,BUY,ST_FLIP_RED,2025-07-20T12:00:00,2025-07-20T14:00:00,long,117953.5,117953.5,100,0.1,11795.35,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,2401.96,201764.64,2.4,1179.54,0.1,10,5.0,0.01,0,0.0,10.11,117829.5
105,SELL,ST_FLIP_GREEN,2025-07-20T14:00:00,2025-07-20T18:00:00,short,117953.5,118015.5,100,0.1,11795.35,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,2385.65,200394.6,2.39,1179.54,0.1,10,5.0,0.01,0,0.0,10.11,118077.5
106,BUY,ST_FLIP_RED,2025-07-20T18:00:00,2025-07-20T22:00:00,long,118015.5,118511.5,100,0.1,11801.55,100.0,49.6,39.49,3317.16,0.04,496,0.42,0,0.0,2425.14,203711.76,2.43,1180.16,0.1,10,5.0,0.01,0,0.0,10.11,117891.5
107,SELL,ST_FLIP_GREEN,2025-07-20T22:00:00,2025-07-21T00:00:00,short,118511.5,118387.5,100,0.1,11851.15,100.0,12.4,2.29,192.36,0.0,124,0.1,0,0.0,2427.43,203904.12,2.43,1185.12,0.1,10,5.0,0.01,0,0.0,10.11,118635.5
108,BUY,ST_FLIP_RED,2025-07-21T00:00:00,2025-07-21T01:00:00,long,118387.5,118387.5,100,0.1,11838.75,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,2417.32,203054.88,2.42,1183.88,0.1,10,5.0,0.01,0,0.0,10.11,118263.5
109,SELL,ST_FLIP_GREEN,2025-07-21T01:00:00,2025-07-21T06:00:00,short,118387.5,117085.5,100,0.1,11838.75,100.0,130.2,120.09,10087.56,0.12,1302,1.1,0,0.0,2537.41,213142.44,2.54,1183.88,0.1,10,5.0,0.01,0,0.0,10.11,118511.5
110,BUY,ST_FLIP_RED,2025-07-21T06:00:00,2025-07-21T10:00:00,long,117085.5,118263.5,100,0.1,11708.55,100.0,117.8,107.69,9045.96,0.11,1178,1.01,0,0.0,2645.1,222188.4,2.65,1170.86,0.1,10,5.0,0.01,0,0.0,10.11,116961.5
111,SELL,ST_FLIP_GREEN,2025-07-21T10:00:00,2025-07-21T11:00:00,short,118263.5,118325.5,100,0.1,11826.35,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,2628.79,220818.36,2.63,1182.63,0.1,10,5.0,0.01,0,0.0,10.11,118387.5
112,BUY,ST_FLIP_RED,2025-07-21T11:00:00,2025-07-21T13:00:00,long,118325.5,119379.5,100,0.1,11832.55,100.0,105.4,95.29,8004.36,0.1,1054,0.89,0,0.0,2724.08,228822.72,2.72,1183.26,0.1,10,5.0,0.01,0,0.0,10.11,118201.5
113,SELL,ST_FLIP_GREEN,2025-07-21T13:00:00,2025-07-21T19:00:00,short,119379.5,118511.5,100,0.1,11937.95,100.0,86.8,76.69,6441.96,0.08,868,0.73,0,0.0,2800.77,235264.68,2.8,1193.8,0.1,10,5.0,0.01,0,0.0,10.11,119503.5
114,BUY,ST_FLIP_RED,2025-07-21T19:00:00,2025-07-21T20:00:00,long,118511.5,118759.5,100,0.1,11851.15,100.0,24.8,14.69,1233.96,0.01,248,0.21,0,0.0,2815.46,236498.64,2.82,1185.12,0.1,10,5.0,0.01,0,0.0,10.11,118387.5
115,SELL,ST_FLIP_GREEN,2025-07-21T20:00:00,2025-07-21T23:00:00,short,118759.5,117767.5,100,0.1,11875.95,100.0,99.2,89.09,7483.56,0.09,992,0.84,0,0.0,2904.55,243982.2,2.9,1187.6,0.1,10,5.0,0.01,0,0.0,10.11,118883.5
116,BUY,ST_FLIP_RED,2025-07-21T23:00:00,2025-07-22T00:00:00,long,117767.5,117829.5,100,0.1,11776.75,100.0,6.2,-3.91,-328.44,-0.0,62,0.05,0,0.0,2900.64,243653.76,2.9,1177.67,0.1,10,5.0,0.01,0,0.0,10.11,117643.5
117,SELL,ST_FLIP_GREEN,2025-07-22T00:00:00,2025-07-22T02:00:00,short,117829.5,117209.5,100,0.1,11782.95,100.0,62.0,51.89,4358.76,0.05,620,0.53,0,0.0,2952.53,248012.52,2.95,1178.3,0.1,10,5.0,0.01,0,0.0,10.11,117953.5
118,BUY,ST_FLIP_RED,2025-07-22T02:00:00,2025-07-22T06:00:00,long,117209.5,117271.5,100,0.1,11720.95,100.0,6.2,-3.91,-328.44,-0.0,62,0.05,0,0.0,2948.62,247684.08,2.95,1172.1,0.1,10,5.0,0.01,0,0.0,10.11,117085.5
119,SELL,ST_FLIP_GREEN,2025-07-22T06:00:00,2025-07-22T07:00:00,short,117271.5,117395.5,100,0.1,11727.15,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,2926.11,245793.24,2.93,1172.72,0.1,10,5.0,0.01,0,0.0,10.11,117395.5
120,BUY,ST_FLIP_RED,2025-07-22T07:00:00,2025-07-22T08:00:00,long,117395.5,117395.5,100,0.1,11739.55,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,2916.0,244944.0,2.92,1173.96,0.1,10,5.0,0.01,0,0.0,10.11,117271.5
121,SELL,ST_FLIP_GREEN,2025-07-22T08:00:00,2025-07-22T10:00:00,short,117395.5,117147.5,100,0.1,11739.55,100.0,24.8,14.69,1233.96,0.01,248,0.21,0,0.0,2930.69,246177.96,2.93,1173.96,0.1,10,5.0,0.01,0,0.0,10.11,117519.5
122,BUY,ST_FLIP_RED,2025-07-22T10:00:00,2025-07-22T13:00:00,long,117147.5,118325.5,100,0.1,11714.75,100.0,117.8,107.69,9045.96,0.11,1178,1.01,0,0.0,3038.38,255223.92,3.04,1171.47,0.1,10,5.0,0.01,0,0.0,10.11,117023.5
123,SELL,ST_FLIP_GREEN,2025-07-22T13:00:00,2025-07-22T14:00:00,short,118325.5,117829.5,100,0.1,11832.55,100.0,49.6,39.49,3317.16,0.04,496,0.42,0,0.0,3077.87,258541.08,3.08,1183.26,0.1,10,5.0,0.01,0,0.0,10.11,118449.5
124,BUY,ST_FLIP_RED,2025-07-22T14:00:00,2025-07-22T19:00:00,long,117829.5,119007.5,100,0.1,11782.95,100.0,117.8,107.69,9045.96,0.11,1178,1.0,0,0.0,3185.56,267587.04,3.19,1178.3,0.1,10,5.0,0.01,0,0.0,10.11,117705.5
125,SELL,ST_FLIP_GREEN,2025-07-22T19:00:00,2025-07-22T20:00:00,short,119007.5,118573.5,100,0.1,11900.75,100.0,43.4,33.29,2796.36,0.03,434,0.36,0,0.0,3218.85,270383.4,3.22,1190.08,0.1,10,5.0,0.01,0,0.0,10.11,119131.5
126,BUY,ST_FLIP_RED,2025-07-22T20:00:00,2025-07-22T22:00:00,long,118573.5,118821.5,100,0.1,11857.35,100.0,24.8,14.69,1233.96,0.01,248,0.21,0,0.0,3233.54,271617.36,3.23,1185.74,0.1,10,5.0,0.01,0,0.0,10.11,118449.5
127,SELL,ST_FLIP_GREEN,2025-07-22T22:00:00,2025-07-22T23:00:00,short,118821.5,118883.5,100,0.1,11882.15,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,3217.23,270247.32,3.22,1188.22,0.1,10,5.0,0.01,0,0.0,10.11,118945.5
128,BUY,ST_FLIP_RED,2025-07-22T23:00:00,2025-07-23T02:00:00,long,118883.5,119565.5,100,0.1,11888.35,100.0,68.2,58.09,4879.56,0.06,682,0.57,0,0.0,3275.32,275126.88,3.28,1188.84,0.1,10,5.0,0.01,0,0.0,10.11,118759.5
129,SELL,ST_FLIP_GREEN,2025-07-23T02:00:00,2025-07-23T03:00:00,short,119565.5,119689.5,100,0.1,11956.55,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,3252.81,273236.04,3.25,1195.66,0.1,10,5.0,0.01,0,0.0,10.11,119689.5
130,BUY,ST_FLIP_RED,2025-07-23T03:00:00,2025-07-23T05:00:00,long,119689.5,119937.5,100,0.1,11968.95,100.0,24.8,14.69,1233.96,0.01,248,0.21,0,0.0,3267.5,274470.0,3.27,1196.89,0.1,10,5.0,0.01,0,0.0,10.11,119565.5
131,SELL,ST_FLIP_GREEN,2025-07-23T05:00:00,2025-07-23T15:00:00,short,119937.5,118201.5,100,0.1,11993.75,100.0,173.6,163.49,13733.16,0.16,1736,1.45,0,0.0,3430.99,288203.16,3.43,1199.38,0.1,10,5.0,0.01,0,0.0,10.11,120061.5
132,BUY,ST_FLIP_RED,2025-07-23T15:00:00,2025-07-23T18:00:00,long,118201.5,118325.5,100,0.1,11820.15,100.0,12.4,2.29,192.36,0.0,124,0.1,0,0.0,3433.28,288395.52,3.43,1182.02,0.1,10,5.0,0.01,0,0.0,10.11,118077.5
133,SELL,ST_FLIP_GREEN,2025-07-23T18:00:00,2025-07-23T23:00:00,short,118325.5,117829.5,100,0.1,11832.55,100.0,49.6,39.49,3317.16,0.04,496,0.42,0,0.0,3472.77,291712.68,3.47,1183.26,0.1,10,5.0,0.01,0,0.0,10.11,118449.5
134,BUY,ST_FLIP_RED,2025-07-23T23:00:00,2025-07-24T01:00:00,long,117829.5,118077.5,100,0.1,11782.95,100.0,24.8,14.69,1233.96,0.01,248,0.21,0,0.0,3487.46,292946.64,3.49,1178.3,0.1,10,5.0,0.01,0,0.0,10.11,117705.5
135,SELL,ST_FLIP_GREEN,2025-07-24T01:00:00,2025-07-24T03:00:00,short,118077.5,117767.5,100,0.1,11807.75,100.0,31.0,20.89,1754.76,0.02,310,0.26,0,0.0,3508.35,294701.4,3.51,1180.78,0.1,10,5.0,0.01,0,0.0,10.11,118201.5
136,BUY,ST_FLIP_RED,2025-07-24T03:00:00,2025-07-24T09:00:00,long,117767.5,119007.5,100,0.1,11776.75,100.0,124.0,113.89,9566.76,0.11,1240,1.05,0,0.0,3622.24,304268.16,3.62,1177.67,0.1,10,5.0,0.01,0,0.0,10.11,117643.5
137,SELL,ST_FLIP_GREEN,2025-07-24T09:00:00,2025-07-24T11:00:00,short,119007.5,117767.5,100,0.1,11900.75,100.0,124.0,113.89,9566.76,0.11,1240,1.04,0,0.0,3736.13,313834.92,3.74,1190.08,0.1,10,5.0,0.01,0,0.0,10.11,119131.5
138,BUY,ST_FLIP_RED,2025-07-24T11:00:00,2025-07-24T15:00:00,long,117767.5,118387.5,100,0.1,11776.75,100.0,62.0,51.89,4358.76,0.05,620,0.53,0,0.0,3788.02,318193.68,3.79,1177.67,0.1,10,5.0,0.01,0,0.0,10.11,117643.5
139,SELL,ST_FLIP_GREEN,2025-07-24T15:00:00,2025-07-24T16:00:00,short,118387.5,118263.5,100,0.1,11838.75,100.0,12.4,2.29,192.36,0.0,124,0.1,0,0.0,3790.31,318386.04,3.79,1183.88,0.1,10,5.0,0.01,0,0.0,10.11,118511.5
140,BUY,ST_FLIP_RED,2025-07-24T16:00:00,2025-07-24T19:00:00,long,118263.5,118449.5,100,0.1,11826.35,100.0,18.6,8.49,713.16,0.01,186,0.16,0,0.0,3798.8,319099.2,3.8,1182.63,0.1,10,5.0,0.01,0,0.0,10.11,118139.5
141,SELL,ST_FLIP_GREEN,2025-07-24T19:00:00,2025-07-24T20:00:00,short,118449.5,118263.5,100,0.1,11844.95,100.0,18.6,8.49,713.16,0.01,186,0.16,0,0.0,3807.29,319812.36,3.81,1184.5,0.1,10,5.0,0.01,0,0.0,10.11,118573.5
142,BUY,ST_FLIP_RED,2025-07-24T20:00:00,2025-07-24T21:00:00,long,118263.5,118821.5,100,0.1,11826.35,100.0,55.8,45.69,3837.96,0.05,558,0.47,0,0.0,3852.98,323650.32,3.85,1182.63,0.1,10,5.0,0.01,0,0.0,10.11,118139.5
143,SELL,ST_FLIP_GREEN,2025-07-24T21:00:00,2025-07-24T22:00:00,short,118821.5,118821.5,100,0.1,11882.15,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,3842.87,322801.08,3.84,1188.22,0.1,10,5.0,0.01,0,0.0,10.11,118945.5
144,BUY,ST_FLIP_RED,2025-07-24T22:00:00,2025-07-25T01:00:00,long,118821.5,119069.5,100,0.1,11882.15,100.0,24.8,14.69,1233.96,0.01,248,0.21,0,0.0,3857.56,324035.04,3.86,1188.22,0.1,10,5.0,0.01,0,0.0,10.11,118697.5
145,SELL,ST_FLIP_GREEN,2025-07-25T01:00:00,2025-07-25T10:00:00,short,119069.5,115535.5,100,0.1,11906.95,100.0,353.4,343.29,28836.36,0.34,3534,2.97,0,0.0,4200.85,352871.4,4.2,1190.7,0.1,10,5.0,0.01,0,0.0,10.11,119193.5
146,BUY,ST_FLIP_RED,2025-07-25T10:00:00,2025-07-25T11:00:00,long,115535.5,115411.5,100,0.1,11553.55,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,4178.34,350980.56,4.18,1155.36,0.1,10,5.0,0.01,0,0.0,10.11,115411.5
147,SELL,ST_FLIP_GREEN,2025-07-25T11:00:00,2025-07-25T12:00:00,short,115411.5,115411.5,100,0.1,11541.15,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,4168.23,350131.32,4.17,1154.12,0.1,10,5.0,0.01,0,0.0,10.11,115535.5
148,BUY,ST_FLIP_RED,2025-07-25T12:00:00,2025-07-25T17:00:00,long,115411.5,116465.5,100,0.1,11541.15,100.0,105.4,95.29,8004.36,0.1,1054,0.91,0,0.0,4263.52,358135.68,4.26,1154.12,0.1,10,5.0,0.01,0,0.0,10.11,115287.5
149,SELL,ST_FLIP_GREEN,2025-07-25T17:00:00,2025-07-25T21:00:00,short,116465.5,115721.5,100,0.1,11646.55,100.0,74.4,64.29,5400.36,0.06,744,0.64,0,0.0,4327.81,363536.04,4.33,1164.66,0.1,10,5.0,0.01,0,0.0,10.11,116589.5
150,BUY,ST_FLIP_RED,2025-07-25T21:00:00,2025-07-26T06:00:00,long,115721.5,117333.5,100,0.1,11572.15,100.0,161.2,151.09,12691.56,0.15,1612,1.39,0,0.0,4478.9,376227.6,4.48,1157.22,0.1,10,5.0,0.01,0,0.0,10.11,115597.5
151,SELL,ST_FLIP_GREEN,2025-07-26T06:00:00,2025-07-26T07:00:00,short,117333.5,117519.5,100,0.1,11733.35,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,4450.19,373815.96,4.45,1173.34,0.1,10,5.0,0.01,0,0.0,10.11,117457.5
152,BUY,ST_FLIP_RED,2025-07-26T07:00:00,2025-07-26T08:00:00,long,117519.5,117395.5,100,0.1,11751.95,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,4427.68,371925.12,4.43,1175.2,0.1,10,5.0,0.01,0,0.0,10.11,117395.5
153,SELL,ST_FLIP_GREEN,2025-07-26T08:00:00,2025-07-26T10:00:00,short,117395.5,117581.5,100,0.1,11739.55,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,4398.97,369513.48,4.4,1173.96,0.1,10,5.0,0.01,0,0.0,10.11,117519.5
154,BUY,ST_FLIP_RED,2025-07-26T10:00:00,2025-07-26T11:00:00,long,117581.5,117395.5,100,0.1,11758.15,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,4370.26,367101.84,4.37,1175.82,0.1,10,5.0,0.01,0,0.0,10.11,117457.5
155,SELL,ST_FLIP_GREEN,2025-07-26T11:00:00,2025-07-26T13:00:00,short,117395.5,117457.5,100,0.1,11739.55,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,4353.95,365731.8,4.35,1173.96,0.1,10,5.0,0.01,0,0.0,10.11,117519.5
156,BUY,ST_FLIP_RED,2025-07-26T13:00:00,2025-07-26T20:00:00,long,117457.5,117829.5,100,0.1,11745.75,100.0,37.2,27.09,2275.56,0.03,372,0.32,0,0.0,4381.04,368007.36,4.38,1174.58,0.1,10,5.0,0.01,0,0.0,10.11,117333.5
157,SELL,ST_FLIP_GREEN,2025-07-26T20:00:00,2025-07-26T21:00:00,short,117829.5,118015.5,100,0.1,11782.95,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,4352.33,365595.72,4.35,1178.3,0.1,10,5.0,0.01,0,0.0,10.11,117953.5
158,BUY,ST_FLIP_RED,2025-07-26T21:00:00,2025-07-26T22:00:00,long,118015.5,118015.5,100,0.1,11801.55,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,4342.22,364746.48,4.34,1180.16,0.1,10,5.0,0.01,0,0.0,10.11,117891.5
159,SELL,ST_FLIP_GREEN,2025-07-26T22:00:00,2025-07-27T06:00:00,short,118015.5,118077.5,100,0.1,11801.55,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,4325.91,363376.44,4.33,1180.16,0.1,10,5.0,0.01,0,0.0,10.11,118139.5
160,BUY,ST_FLIP_RED,2025-07-27T06:00:00,2025-07-27T12:00:00,long,118077.5,118077.5,100,0.1,11807.75,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,4315.8,362527.2,4.32,1180.78,0.1,10,5.0,0.01,0,0.0,10.11,117953.5
161,SELL,ST_FLIP_GREEN,2025-07-27T12:00:00,2025-07-27T15:00:00,short,118077.5,118077.5,100,0.1,11807.75,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,4305.69,361677.96,4.31,1180.78,0.1,10,5.0,0.01,0,0.0,10.11,118201.5
162,BUY,ST_FLIP_RED,2025-07-27T15:00:00,2025-07-27T17:00:00,long,118077.5,117953.5,100,0.1,11807.75,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.11,4283.18,359787.12,4.28,1180.78,0.1,10,5.0,0.01,0,0.0,10.11,117953.5
163,SELL,ST_FLIP_GREEN,2025-07-27T17:00:00,2025-07-27T18:00:00,short,117953.5,118139.5,100,0.1,11795.35,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,4254.47,357375.48,4.25,1179.54,0.1,10,5.0,0.01,0,0.0,10.11,118077.5
164,BUY,ST_FLIP_RED,2025-07-27T18:00:00,2025-07-28T00:00:00,long,118139.5,119131.5,100,0.1,11813.95,100.0,99.2,89.09,7483.56,0.09,992,0.84,0,0.0,4343.56,364859.04,4.34,1181.39,0.1,10,5.0,0.01,0,0.0,10.11,118015.5
165,SELL,ST_FLIP_GREEN,2025-07-28T00:00:00,2025-07-28T03:00:00,short,119131.5,119131.5,100,0.1,11913.15,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,4333.45,364009.8,4.33,1191.32,0.1,10,5.0,0.01,0,0.0,10.11,119255.5
166,BUY,ST_FLIP_RED,2025-07-28T03:00:00,2025-07-28T04:00:00,long,119131.5,119503.5,100,0.1,11913.15,100.0,37.2,27.09,2275.56,0.03,372,0.31,0,0.0,4360.54,366285.36,4.36,1191.32,0.1,10,5.0,0.01,0,0.0,10.11,119007.5
167,SELL,ST_FLIP_GREEN,2025-07-28T04:00:00,2025-07-28T05:00:00,short,119503.5,119627.5,100,0.1,11950.35,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,4338.03,364394.52,4.34,1195.04,0.1,10,5.0,0.01,0,0.0,10.11,119627.5
168,BUY,ST_FLIP_RED,2025-07-28T05:00:00,2025-07-28T06:00:00,long,119627.5,119503.5,100,0.1,11962.75,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,4315.52,362503.68,4.32,1196.28,0.1,10,5.0,0.01,0,0.0,10.11,119503.5
169,SELL,ST_FLIP_GREEN,2025-07-28T06:00:00,2025-07-28T10:00:00,short,119503.5,119379.5,100,0.1,11950.35,100.0,12.4,2.29,192.36,0.0,124,0.1,0,0.0,4317.81,362696.04,4.32,1195.04,0.1,10,5.0,0.01,0,0.0,10.11,119627.5
170,BUY,ST_FLIP_RED,2025-07-28T10:00:00,2025-07-28T12:00:00,long,119379.5,119255.5,100,0.1,11937.95,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.1,4295.3,360805.2,4.3,1193.8,0.1,10,5.0,0.01,0,0.0,10.11,119255.5
171,SELL,ST_FLIP_GREEN,2025-07-28T12:00:00,2025-07-28T17:00:00,short,119255.5,118759.5,100,0.1,11925.55,100.0,49.6,39.49,3317.16,0.04,496,0.42,0,0.0,4334.79,364122.36,4.33,1192.56,0.1,10,5.0,0.01,0,0.0,10.11,119379.5
172,BUY,ST_FLIP_RED,2025-07-28T17:00:00,2025-07-28T18:00:00,long,118759.5,118759.5,100,0.1,11875.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,4324.68,363273.12,4.32,1187.6,0.1,10,5.0,0.01,0,0.0,10.11,118635.5
173,SELL,ST_FLIP_GREEN,2025-07-28T18:00:00,2025-07-28T20:00:00,short,118759.5,118263.5,100,0.1,11875.95,100.0,49.6,39.49,3317.16,0.04,496,0.42,0,0.0,4364.17,366590.28,4.36,1187.6,0.1,10,5.0,0.01,0,0.0,10.11,118883.5
174,BUY,ST_FLIP_RED,2025-07-28T20:00:00,2025-07-28T21:00:00,long,118263.5,118263.5,100,0.1,11826.35,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,4354.06,365741.04,4.35,1182.63,0.1,10,5.0,0.01,0,0.0,10.11,118139.5
175,SELL,ST_FLIP_GREEN,2025-07-28T21:00:00,2025-07-29T00:00:00,short,118263.5,117767.5,100,0.1,11826.35,100.0,49.6,39.49,3317.16,0.04,496,0.42,0,0.0,4393.55,369058.2,4.39,1182.63,0.1,10,5.0,0.01,0,0.0,10.11,118387.5
176,BUY,ST_FLIP_RED,2025-07-29T00:00:00,2025-07-29T01:00:00,long,117767.5,117953.5,100,0.1,11776.75,100.0,18.6,8.49,713.16,0.01,186,0.16,0,0.0,4402.04,369771.36,4.4,1177.67,0.1,10,5.0,0.01,0,0.0,10.11,117643.5
177,SELL,ST_FLIP_GREEN,2025-07-29T01:00:00,2025-07-29T02:00:00,short,117953.5,117643.5,100,0.1,11795.35,100.0,31.0,20.89,1754.76,0.02,310,0.26,0,0.0,4422.93,371526.12,4.42,1179.54,0.1,10,5.0,0.01,0,0.0,10.11,118077.5
178,BUY,ST_FLIP_RED,2025-07-29T02:00:00,2025-07-29T04:00:00,long,117643.5,117953.5,100,0.1,11764.35,100.0,31.0,20.89,1754.76,0.02,310,0.26,0,0.0,4443.82,373280.88,4.44,1176.43,0.1,10,5.0,0.01,0,0.0,10.11,117519.5
179,SELL,ST_FLIP_GREEN,2025-07-29T04:00:00,2025-07-29T05:00:00,short,117953.5,118139.5,100,0.1,11795.35,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.16,4415.11,370869.24,4.42,1179.54,0.1,10,5.0,0.01,0,0.0,10.11,118077.5
180,BUY,ST_FLIP_RED,2025-07-29T05:00:00,2025-07-29T07:00:00,long,118139.5,118077.5,100,0.1,11813.95,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.05,4398.8,369499.2,4.4,1181.39,0.1,10,5.0,0.01,0,0.0,10.11,118015.5
181,SELL,ST_FLIP_GREEN,2025-07-29T07:00:00,2025-07-29T08:00:00,short,118077.5,118015.5,100,0.1,11807.75,100.0,6.2,-3.91,-328.44,-0.0,62,0.05,0,0.0,4394.89,369170.76,4.39,1180.78,0.1,10,5.0,0.01,0,0.0,10.11,118201.5
182,BUY,ST_FLIP_RED,2025-07-29T08:00:00,2025-07-29T15:00:00,long,118015.5,118697.5,100,0.1,11801.55,100.0,68.2,58.09,4879.56,0.06,682,0.58,0,0.0,4452.98,374050.32,4.45,1180.16,0.1,10,5.0,0.01,0,0.0,10.11,117891.5
