trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
407,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-05T04:00:00,2024-12-05T08:00:00,short,102999,102355,100,0.1,10299.9,100.0,64.4,54.29,4560.36,0.05,644,0.63,0,0.0,29345.63,2465032.92,29.35,1029.99,0.1,10,5.0,0.01,0,0.0,10.11,103091
408,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-05T12:00:00,2024-12-06T00:00:00,short,102539,97111,100,0.1,10253.9,100.0,542.8,532.69,44745.96,0.53,5428,5.29,0,0.0,29878.32,2509778.88,29.88,1025.39,0.1,10,5.0,0.01,0,0.0,10.11,102631
409,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-06T20:00:00,2024-12-07T08:00:00,short,101435,99503,100,0.1,10143.5,100.0,193.2,183.09,15379.56,0.18,1932,1.9,0,0.0,30061.41,2525158.44,30.06,1014.35,0.1,10,5.0,0.01,0,0.0,10.11,101527
410,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-07T20:00:00,2024-12-08T12:00:00,short,100009,99871,100,0.1,10000.9,100.0,13.8,3.69,309.96,0.0,138,0.14,0,0.0,30065.1,2525468.4,30.07,1000.09,0.1,10,5.0,0.01,0,0.0,10.11,100101
411,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-09T00:00:00,2024-12-09T04:00:00,short,101067,99227,100,0.1,10106.7,100.0,184.0,173.89,14606.76,0.17,1840,1.82,0,0.0,30238.99,2540075.16,30.24,1010.67,0.1,10,5.0,0.01,0,0.0,10.11,101159
412,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-09T08:00:00,2024-12-09T20:00:00,short,99549,97249,100,0.1,9954.9,100.0,230.0,219.89,18470.76,0.22,2300,2.31,0,0.0,30458.88,2558545.92,30.46,995.49,0.1,10,5.0,0.01,0,0.0,10.11,99641
413,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-10T00:00:00,2024-12-10T04:00:00,short,97203,97019,100,0.1,9720.3,100.0,18.4,8.29,696.36,0.01,184,0.19,0,0.0,30467.17,2559242.28,30.47,972.03,0.1,10,5.0,0.01,0,0.0,10.11,97295
414,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-10T12:00:00,2024-12-10T16:00:00,short,97617,95731,100,0.1,9761.7,100.0,188.6,178.49,14993.16,0.18,1886,1.93,0,0.0,30645.66,2574235.44,30.65,976.17,0.1,10,5.0,0.01,0,0.0,10.11,97709
415,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-12T04:00:00,2024-12-12T12:00:00,short,100975,100469,100,0.1,10097.5,100.0,50.6,40.49,3401.16,0.04,506,0.5,0,0.0,30686.15,2577636.6,30.69,1009.75,0.1,10,5.0,0.01,0,0.0,10.11,101067
416,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-12T16:00:00,2024-12-12T20:00:00,short,101711,99503,100,0.1,10171.1,100.0,220.8,210.69,17697.96,0.21,2208,2.17,0,0.0,30896.84,2595334.56,30.9,1017.11,0.1,10,5.0,0.01,0,0.0,10.11,101803
417,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-13T00:00:00,2024-12-13T04:00:00,short,99917,99825,100,0.1,9991.7,100.0,9.2,-0.91,-76.44,-0.0,92,0.09,0,0.0,30895.93,2595258.12,30.9,999.17,0.1,10,5.0,0.01,0,0.0,10.11,100009
418,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-13T12:00:00,2024-12-13T16:00:00,short,100239,99917,100,0.1,10023.9,100.0,32.2,22.09,1855.56,0.02,322,0.32,0,0.0,30918.02,2597113.68,30.92,1002.39,0.1,10,5.0,0.01,0,0.0,10.11,100331
419,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-14T04:00:00,2024-12-15T00:00:00,short,101941,101389,100,0.1,10194.1,100.0,55.2,45.09,3787.56,0.05,552,0.54,0,0.0,30963.11,2600901.24,30.96,1019.41,0.1,10,5.0,0.01,0,0.0,10.11,102033
420,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-16T08:00:00,2024-12-16T12:00:00,short,104839,103781,100,0.1,10483.9,100.0,105.8,95.69,8037.96,0.1,1058,1.01,0,0.0,31058.8,2608939.2,31.06,1048.39,0.1,10,5.0,0.01,0,0.0,10.11,104931
421,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-16T20:00:00,2024-12-17T00:00:00,short,106449,106081,100,0.1,10644.9,100.0,36.8,26.69,2241.96,0.03,368,0.35,0,0.0,31085.49,2611181.16,31.09,1064.49,0.1,10,5.0,0.01,0,0.0,10.11,106541
422,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-17T12:00:00,2024-12-18T08:00:00,short,106725,104333,100,0.1,10672.5,100.0,239.2,229.09,19243.56,0.23,2392,2.24,0,0.0,31314.58,2630424.72,31.31,1067.25,0.1,10,5.0,0.01,0,0.0,10.11,106817
423,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-18T12:00:00,2024-12-19T00:00:00,short,104931,100285,100,0.1,10493.1,100.0,464.6,454.49,38177.16,0.45,4646,4.43,0,0.0,31769.07,2668601.88,31.77,1049.31,0.1,10,5.0,0.01,0,0.0,10.11,105023
424,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-19T12:00:00,2024-12-19T20:00:00,short,102309,97295,100,0.1,10230.9,100.0,501.4,491.29,41268.36,0.49,5014,4.9,0,0.0,32260.36,2709870.24,32.26,1023.09,0.1,10,5.0,0.01,0,0.0,10.11,102401
425,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-20T00:00:00,2024-12-20T04:00:00,short,97295,97157,100,0.1,9729.5,100.0,13.8,3.69,309.96,0.0,138,0.14,0,0.0,32264.05,2710180.2,32.26,972.95,0.1,10,5.0,0.01,0,0.0,10.11,97387
426,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-20T08:00:00,2024-12-20T12:00:00,short,97755,92787,100,0.1,9775.5,100.0,496.8,486.69,40881.96,0.49,4968,5.08,0,0.0,32750.74,2751062.16,32.75,977.55,0.1,10,5.0,0.01,0,0.0,10.11,97847
427,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-21T00:00:00,2024-12-21T04:00:00,short,97663,97571,100,0.1,9766.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.09,0,0.0,32749.83,2750985.72,32.75,976.63,0.1,10,5.0,0.01,0,0.0,10.11,97755
428,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-21T08:00:00,2024-12-22T08:00:00,short,98905,96329,100,0.1,9890.5,100.0,257.6,247.49,20789.16,0.25,2576,2.6,0,0.0,32997.32,2771774.88,33.0,989.05,0.1,10,5.0,0.01,0,0.0,10.11,98997
429,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-22T12:00:00,2024-12-22T20:00:00,short,96973,94903,100,0.1,9697.3,100.0,207.0,196.89,16538.76,0.2,2070,2.13,0,0.0,33194.21,2788313.64,33.19,969.73,0.1,10,5.0,0.01,0,0.0,10.11,97065
430,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-23T04:00:00,2024-12-23T08:00:00,short,95869,95409,100,0.1,9586.9,100.0,46.0,35.89,3014.76,0.04,460,0.48,0,0.0,33230.1,2791328.4,33.23,958.69,0.1,10,5.0,0.01,0,0.0,10.11,95961
431,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-23T12:00:00,2024-12-23T20:00:00,short,95823,93109,100,0.1,9582.3,100.0,271.4,261.29,21948.36,0.26,2714,2.83,0,0.0,33491.39,2813276.76,33.49,958.23,0.1,10,5.0,0.01,0,0.0,10.11,95915
432,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-24T00:00:00,2024-12-24T08:00:00,short,94811,94305,100,0.1,9481.1,100.0,50.6,40.49,3401.16,0.04,506,0.53,0,0.0,33531.88,2816677.92,33.53,948.11,0.1,10,5.0,0.01,0,0.0,10.11,94903
433,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-24T16:00:00,2024-12-24T20:00:00,short,98123,97617,100,0.1,9812.3,100.0,50.6,40.49,3401.16,0.04,506,0.52,0,0.0,33572.37,2820079.08,33.57,981.23,0.1,10,5.0,0.01,0,0.0,10.11,98215
434,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-25T00:00:00,2024-12-25T12:00:00,short,98583,97985,100,0.1,9858.3,100.0,59.8,49.69,4173.96,0.05,598,0.61,0,0.0,33622.06,2824253.04,33.62,985.83,0.1,10,5.0,0.01,0,0.0,10.11,98675
435,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-26T00:00:00,2024-12-26T12:00:00,short,99273,95777,100,0.1,9927.3,100.0,349.6,339.49,28517.16,0.34,3496,3.52,0,0.0,33961.55,2852770.2,33.96,992.73,0.1,10,5.0,0.01,0,0.0,10.11,99365
436,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-26T20:00:00,2024-12-27T00:00:00,short,95915,95869,100,0.1,9591.5,100.0,4.6,-5.51,-462.84,-0.01,46,0.05,0,0.0,33956.04,2852307.36,33.96,959.15,0.1,10,5.0,0.01,0,0.0,10.11,96007
437,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-27T04:00:00,2024-12-27T08:00:00,short,96329,95133,100,0.1,9632.9,100.0,119.6,109.49,9197.16,0.11,1196,1.24,0,0.0,34065.53,2861504.52,34.07,963.29,0.1,10,5.0,0.01,0,0.0,10.11,96421
438,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-27T12:00:00,2024-12-27T16:00:00,short,96835,94627,100,0.1,9683.5,100.0,220.8,210.69,17697.96,0.21,2208,2.28,0,0.0,34276.22,2879202.48,34.28,968.35,0.1,10,5.0,0.01,0,0.0,10.11,96927
439,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-27T20:00:00,2024-12-28T00:00:00,short,94489,94351,100,0.1,9448.9,100.0,13.8,3.69,309.96,0.0,138,0.15,0,0.0,34279.91,2879512.44,34.28,944.89,0.1,10,5.0,0.01,0,0.0,10.11,94581
440,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-28T04:00:00,2024-12-28T08:00:00,short,94443,94443,100,0.1,9444.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34269.8,2878663.2,34.27,944.43,0.1,10,5.0,0.01,0,0.0,10.11,94535
441,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-28T12:00:00,2024-12-28T16:00:00,short,94627,94535,100,0.1,9462.7,100.0,9.2,-0.91,-76.44,-0.0,92,0.1,0,0.0,34268.89,2878586.76,34.27,946.27,0.1,10,5.0,0.01,0,0.0,10.11,94719
442,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-29T08:00:00,2024-12-29T20:00:00,short,95133,93661,100,0.1,9513.3,100.0,147.2,137.09,11515.56,0.14,1472,1.55,0,0.0,34405.98,2890102.32,34.41,951.33,0.1,10,5.0,0.01,0,0.0,10.11,95225
443,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-30T12:00:00,2024-12-30T16:00:00,short,93753,92143,100,0.1,9375.3,100.0,161.0,150.89,12674.76,0.15,1610,1.72,0,0.0,34556.87,2902777.08,34.56,937.53,0.1,10,5.0,0.01,0,0.0,10.11,93845
444,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-30T20:00:00,2024-12-31T04:00:00,short,94351,92603,100,0.1,9435.1,100.0,174.8,164.69,13833.96,0.16,1748,1.85,0,0.0,34721.56,2916611.04,34.72,943.51,0.1,10,5.0,0.01,0,0.0,10.11,94443
445,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2024-12-31T16:00:00,2025-01-01T00:00:00,short,95271,93661,100,0.1,9527.1,100.0,161.0,150.89,12674.76,0.15,1610,1.69,0,0.0,34872.45,2929285.8,34.87,952.71,0.1,10,5.0,0.01,0,0.0,10.11,95363
446,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-01T04:00:00,2025-01-01T12:00:00,short,93661,93523,100,0.1,9366.1,100.0,13.8,3.69,309.96,0.0,138,0.15,0,0.0,34876.14,2929595.76,34.88,936.61,0.1,10,5.0,0.01,0,0.0,10.11,93753
447,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-02T12:00:00,2025-01-02T16:00:00,short,96605,96605,100,0.1,9660.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34866.03,2928746.52,34.87,966.05,0.1,10,5.0,0.01,0,0.0,10.11,96697
448,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-02T20:00:00,2025-01-03T00:00:00,short,97203,97065,100,0.1,9720.3,100.0,13.8,3.69,309.96,0.0,138,0.14,0,0.0,34869.72,2929056.48,34.87,972.03,0.1,10,5.0,0.01,0,0.0,10.11,97295
449,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-03T04:00:00,2025-01-03T08:00:00,short,96973,96329,100,0.1,9697.3,100.0,64.4,54.29,4560.36,0.05,644,0.66,0,0.0,34924.01,2933616.84,34.92,969.73,0.1,10,5.0,0.01,0,0.0,10.11,97065
450,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-03T20:00:00,2025-01-04T04:00:00,short,98445,98261,100,0.1,9844.5,100.0,18.4,8.29,696.36,0.01,184,0.19,0,0.0,34932.3,2934313.2,34.93,984.45,0.1,10,5.0,0.01,0,0.0,10.11,98537
451,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-04T08:00:00,2025-01-04T16:00:00,short,98123,97755,100,0.1,9812.3,100.0,36.8,26.69,2241.96,0.03,368,0.38,0,0.0,34958.99,2936555.16,34.96,981.23,0.1,10,5.0,0.01,0,0.0,10.11,98215
452,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-05T08:00:00,2025-01-05T12:00:00,short,98123,97663,100,0.1,9812.3,100.0,46.0,35.89,3014.76,0.04,460,0.47,0,0.0,34994.88,2939569.92,34.99,981.23,0.1,10,5.0,0.01,0,0.0,10.11,98215
453,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-06T16:00:00,2025-01-06T20:00:00,short,101987,101895,100,0.1,10198.7,100.0,9.2,-0.91,-76.44,-0.0,92,0.09,0,0.0,34993.97,2939493.48,34.99,1019.87,0.1,10,5.0,0.01,0,0.0,10.11,102079
454,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-07T00:00:00,2025-01-07T20:00:00,short,102125,96559,100,0.1,10212.5,100.0,556.6,546.49,45905.16,0.55,5566,5.45,0,0.0,35540.46,2985398.64,35.54,1021.25,0.1,10,5.0,0.01,0,0.0,10.11,102217
455,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-08T00:00:00,2025-01-08T12:00:00,short,96789,95225,100,0.1,9678.9,100.0,156.4,146.29,12288.36,0.15,1564,1.62,0,0.0,35686.75,2997687.0,35.69,967.89,0.1,10,5.0,0.01,0,0.0,10.11,96881
456,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-08T16:00:00,2025-01-08T20:00:00,short,95317,94259,100,0.1,9531.7,100.0,105.8,95.69,8037.96,0.1,1058,1.11,0,0.0,35782.44,3005724.96,35.78,953.17,0.1,10,5.0,0.01,0,0.0,10.11,95409
457,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-09T00:00:00,2025-01-09T08:00:00,short,94995,93293,100,0.1,9499.5,100.0,170.2,160.09,13447.56,0.16,1702,1.79,0,0.0,35942.53,3019172.52,35.94,949.95,0.1,10,5.0,0.01,0,0.0,10.11,95087
458,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-09T16:00:00,2025-01-09T20:00:00,short,94075,91913,100,0.1,9407.5,100.0,216.2,206.09,17311.56,0.21,2162,2.3,0,0.0,36148.62,3036484.08,36.15,940.75,0.1,10,5.0,0.01,0,0.0,10.11,94167
459,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-10T12:00:00,2025-01-10T16:00:00,short,94903,93753,100,0.1,9490.3,100.0,115.0,104.89,8810.76,0.1,1150,1.21,0,0.0,36253.51,3045294.84,36.25,949.03,0.1,10,5.0,0.01,0,0.0,10.11,94995
460,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-10T20:00:00,2025-01-11T08:00:00,short,95225,94305,100,0.1,9522.5,100.0,92.0,81.89,6878.76,0.08,920,0.97,0,0.0,36335.4,3052173.6,36.34,952.25,0.1,10,5.0,0.01,0,0.0,10.11,95317
461,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-11T12:00:00,2025-01-11T20:00:00,short,94443,94305,100,0.1,9444.3,100.0,13.8,3.69,309.96,0.0,138,0.15,0,0.0,36339.09,3052483.56,36.34,944.43,0.1,10,5.0,0.01,0,0.0,10.11,94535
462,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-12T04:00:00,2025-01-12T12:00:00,short,94443,94351,100,0.1,9444.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.1,0,0.0,36338.18,3052407.12,36.34,944.43,0.1,10,5.0,0.01,0,0.0,10.11,94535
463,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-12T16:00:00,2025-01-13T12:00:00,short,94949,90947,100,0.1,9494.9,100.0,400.2,390.09,32767.56,0.39,4002,4.21,0,0.0,36728.27,3085174.68,36.73,949.49,0.1,10,5.0,0.01,0,0.0,10.11,95041
464,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-14T20:00:00,2025-01-15T00:00:00,short,96697,96605,100,0.1,9669.7,100.0,9.2,-0.91,-76.44,-0.0,92,0.1,0,0.0,36727.36,3085098.24,36.73,966.97,0.1,10,5.0,0.01,0,0.0,10.11,96789
465,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-15T08:00:00,2025-01-15T12:00:00,short,97203,96789,100,0.1,9720.3,100.0,41.4,31.29,2628.36,0.03,414,0.43,0,0.0,36758.65,3087726.6,36.76,972.03,0.1,10,5.0,0.01,0,0.0,10.11,97295
466,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-16T00:00:00,2025-01-16T04:00:00,short,100331,99503,100,0.1,10033.1,100.0,82.8,72.69,6105.96,0.07,828,0.83,0,0.0,36831.34,3093832.56,36.83,1003.31,0.1,10,5.0,0.01,0,0.0,10.11,100423
467,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-16T08:00:00,2025-01-16T12:00:00,short,99641,99181,100,0.1,9964.1,100.0,46.0,35.89,3014.76,0.04,460,0.46,0,0.0,36867.23,3096847.32,36.87,996.41,0.1,10,5.0,0.01,0,0.0,10.11,99733
468,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-16T20:00:00,2025-01-17T00:00:00,short,100285,100055,100,0.1,10028.5,100.0,23.0,12.89,1082.76,0.01,230,0.23,0,0.0,36880.12,3097930.08,36.88,1002.85,0.1,10,5.0,0.01,0,0.0,10.11,100377
469,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-17T20:00:00,2025-01-18T08:00:00,short,105667,102907,100,0.1,10566.7,100.0,276.0,265.89,22334.76,0.27,2760,2.61,0,0.0,37146.01,3120264.84,37.15,1056.67,0.1,10,5.0,0.01,0,0.0,10.11,105759
470,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-18T16:00:00,2025-01-18T20:00:00,short,104425,104563,100,0.1,10442.5,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.13,37122.1,3118256.4,37.12,1044.25,0.1,10,5.0,0.01,0,0.0,10.11,104517
471,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-19T08:00:00,2025-01-19T12:00:00,short,105023,104425,100,0.1,10502.3,100.0,59.8,49.69,4173.96,0.05,598,0.57,0,0.0,37171.79,3122430.36,37.17,1050.23,0.1,10,5.0,0.01,0,0.0,10.11,105115
472,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-19T20:00:00,2025-01-20T00:00:00,short,106127,101343,100,0.1,10612.7,100.0,478.4,468.29,39336.36,0.47,4784,4.51,0,0.0,37640.08,3161766.72,37.64,1061.27,0.1,10,5.0,0.01,0,0.0,10.11,106219
473,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-20T12:00:00,2025-01-21T00:00:00,short,108151,102401,100,0.1,10815.1,100.0,575.0,564.89,47450.76,0.56,5750,5.32,0,0.0,38204.97,3209217.48,38.2,1081.51,0.1,10,5.0,0.01,0,0.0,10.11,108243
474,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-21T04:00:00,2025-01-21T08:00:00,short,102861,102033,100,0.1,10286.1,100.0,82.8,72.69,6105.96,0.07,828,0.8,0,0.0,38277.66,3215323.44,38.28,1028.61,0.1,10,5.0,0.01,0,0.0,10.11,102953
475,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-21T20:00:00,2025-01-22T16:00:00,short,106863,104241,100,0.1,10686.3,100.0,262.2,252.09,21175.56,0.25,2622,2.45,0,0.0,38529.75,3236499.0,38.53,1068.63,0.1,10,5.0,0.01,0,0.0,10.11,106955
476,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-22T20:00:00,2025-01-23T04:00:00,short,104471,102539,100,0.1,10447.1,100.0,193.2,183.09,15379.56,0.18,1932,1.85,0,0.0,38712.84,3251878.56,38.71,1044.71,0.1,10,5.0,0.01,0,0.0,10.11,104563
477,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-23T08:00:00,2025-01-23T12:00:00,short,102493,101987,100,0.1,10249.3,100.0,50.6,40.49,3401.16,0.04,506,0.49,0,0.0,38753.33,3255279.72,38.75,1024.93,0.1,10,5.0,0.01,0,0.0,10.11,102585
478,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-23T16:00:00,2025-01-23T20:00:00,short,105161,103781,100,0.1,10516.1,100.0,138.0,127.89,10742.76,0.13,1380,1.31,0,0.0,38881.22,3266022.48,38.88,1051.61,0.1,10,5.0,0.01,0,0.0,10.11,105253
479,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-24T20:00:00,2025-01-25T00:00:00,short,105713,104885,100,0.1,10571.3,100.0,82.8,72.69,6105.96,0.07,828,0.78,0,0.0,38953.91,3272128.44,38.95,1057.13,0.1,10,5.0,0.01,0,0.0,10.11,105805
480,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-25T04:00:00,2025-01-25T08:00:00,short,105023,104425,100,0.1,10502.3,100.0,59.8,49.69,4173.96,0.05,598,0.57,0,0.0,39003.6,3276302.4,39.0,1050.23,0.1,10,5.0,0.01,0,0.0,10.11,105115
481,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-25T20:00:00,2025-01-26T00:00:00,short,104885,104793,100,0.1,10488.5,100.0,9.2,-0.91,-76.44,-0.0,92,0.09,0,0.0,39002.69,3276225.96,39.0,1048.85,0.1,10,5.0,0.01,0,0.0,10.11,104977
482,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-26T04:00:00,2025-01-26T12:00:00,short,104977,104931,100,0.1,10497.7,100.0,4.6,-5.51,-462.84,-0.01,46,0.04,0,0.0,38997.18,3275763.12,39.0,1049.77,0.1,10,5.0,0.01,0,0.0,10.11,105069
483,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-26T20:00:00,2025-01-27T12:00:00,short,104885,98813,100,0.1,10488.5,100.0,607.2,597.09,50155.56,0.6,6072,5.79,0,0.0,39594.27,3325918.68,39.59,1048.85,0.1,10,5.0,0.01,0,0.0,10.11,104977
484,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-27T16:00:00,2025-01-27T20:00:00,short,101021,99733,100,0.1,10102.1,100.0,128.8,118.69,9969.96,0.12,1288,1.27,0,0.0,39712.96,3335888.64,39.71,1010.21,0.1,10,5.0,0.01,0,0.0,10.11,101113
485,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-28T16:00:00,2025-01-29T00:00:00,short,102631,101389,100,0.1,10263.1,100.0,124.2,114.09,9583.56,0.11,1242,1.21,0,0.0,39827.05,3345472.2,39.83,1026.31,0.1,10,5.0,0.01,0,0.0,10.11,102723
486,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-29T08:00:00,2025-01-29T16:00:00,short,102631,102033,100,0.1,10263.1,100.0,59.8,49.69,4173.96,0.05,598,0.58,0,0.0,39876.74,3349646.16,39.88,1026.31,0.1,10,5.0,0.01,0,0.0,10.11,102723
487,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-30T20:00:00,2025-01-31T08:00:00,short,105529,104287,100,0.1,10552.9,100.0,124.2,114.09,9583.56,0.11,1242,1.18,0,0.0,39990.83,3359229.72,39.99,1055.29,0.1,10,5.0,0.01,0,0.0,10.11,105621
488,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-01-31T16:00:00,2025-01-31T20:00:00,short,105299,102355,100,0.1,10529.9,100.0,294.4,284.29,23880.36,0.28,2944,2.8,0,0.0,40275.12,3383110.08,40.28,1052.99,0.1,10,5.0,0.01,0,0.0,10.11,105391
489,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-02-01T00:00:00,2025-02-02T04:00:00,short,102171,99273,100,0.1,10217.1,100.0,289.8,279.69,23493.96,0.28,2898,2.84,0,0.0,40554.81,3406604.04,40.55,1021.71,0.1,10,5.0,0.01,0,0.0,10.11,102263
490,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-02-02T08:00:00,2025-02-02T12:00:00,short,99457,98859,100,0.1,9945.7,100.0,59.8,49.69,4173.96,0.05,598,0.6,0,0.0,40604.5,3410778.0,40.6,994.57,0.1,10,5.0,0.01,0,0.0,10.11,99549
491,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-02-02T16:00:00,2025-02-03T04:00:00,short,99227,94121,100,0.1,9922.7,100.0,510.6,500.49,42041.16,0.5,5106,5.15,0,0.0,41104.99,3452819.16,41.1,992.27,0.1,10,5.0,0.01,0,0.0,10.11,99319
492,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-02-03T08:00:00,2025-02-03T12:00:00,short,95225,95225,100,0.1,9522.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,41094.88,3451969.92,41.09,952.25,0.1,10,5.0,0.01,0,0.0,10.11,95317
493,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2025-02-03T20:00:00,2025-02-04T08:00:00,short,101711,98537,100,0.1,10171.1,100.0,317.4,307.29,25812.36,0.31,3174,3.12,0,0.0,41402.17,3477782.28,41.4,1017.11,0.1,10,5.0,0.01,0,0.0,10.11,101803
