trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
285,SELL_A,ST_FLIP_GREEN,2025-12-04T10:00:00,2025-12-06T00:00:00,short,93115,89755,100,0.1,9311.5,100.0,336,325.89,27374.76,0.33,3360,3.61,0,0.0,10894.65,915150.6,10.89,931.15,0.1,10,5.0,0.01,0,0.0,10.11,93595
286,BUY_B,ST_FLIP_RED,2025-12-06T00:00:00,2025-12-06T02:00:00,long,89755,89035,100,0.1,8975.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.8,10812.54,908253.36,10.81,897.55,0.1,10,5.0,0.01,0,0.0,10.11,89275
287,SELL_A,ST_FLIP_GREEN,2025-12-07T18:00:00,2025-12-07T20:00:00,short,88795,88795,100,0.1,8879.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,10802.43,907404.12,10.8,887.95,0.1,10,5.0,0.01,0,0.0,10.11,89275
288,BUY_A,ST_FLIP_RED,2025-12-07T20:00:00,2025-12-08T02:00:00,long,88795,90715,100,0.1,8879.5,100.0,192,181.89,15278.76,0.18,1920,2.16,0,0.0,10984.32,922682.88,10.98,887.95,0.1,10,5.0,0.01,0,0.0,10.11,88315
289,SELL_A,ST_FLIP_GREEN,2025-12-08T02:00:00,2025-12-08T04:00:00,short,90715,90235,100,0.1,9071.5,100.0,48,37.89,3182.76,0.04,480,0.53,0,0.0,11022.21,925865.64,11.02,907.15,0.1,10,5.0,0.01,0,0.0,10.11,91195
290,BUY_A,ST_FLIP_RED,2025-12-08T06:00:00,2025-12-08T18:00:00,long,90475,91195,100,0.1,9047.5,100.0,72,61.89,5198.76,0.06,720,0.8,0,0.0,11084.1,931064.4,11.08,904.75,0.1,10,5.0,0.01,0,0.0,10.11,89995
291,SELL_A,ST_FLIP_GREEN,2025-12-08T18:00:00,2025-12-09T02:00:00,short,91195,90955,100,0.1,9119.5,100.0,24,13.89,1166.76,0.01,240,0.26,0,0.0,11097.99,932231.16,11.1,911.95,0.1,10,5.0,0.01,0,0.0,10.11,91675
292,SELL_B,ST_FLIP_GREEN,2025-12-09T06:00:00,2025-12-09T12:00:00,short,90235,90715,100,0.1,9023.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.53,11039.88,927349.92,11.04,902.35,0.1,10,5.0,0.01,0,0.0,10.11,90715
293,BUY_A,ST_FLIP_RED,2025-12-09T12:00:00,2025-12-10T00:00:00,long,90715,93115,100,0.1,9071.5,100.0,240,229.89,19310.76,0.23,2400,2.65,0,0.0,11269.77,946660.68,11.27,907.15,0.1,10,5.0,0.01,0,0.0,10.11,90235
294,SELL_A,ST_FLIP_GREEN,2025-12-10T00:00:00,2025-12-10T20:00:00,short,93115,92635,100,0.1,9311.5,100.0,48,37.89,3182.76,0.04,480,0.52,0,0.0,11307.66,949843.44,11.31,931.15,0.1,10,5.0,0.01,0,0.0,10.11,93595
295,BUY_A,ST_FLIP_RED,2025-12-11T00:00:00,2025-12-11T02:00:00,long,93115,92635,100,0.1,9311.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.52,11249.55,944962.2,11.25,931.15,0.1,10,5.0,0.01,0,0.0,10.11,92635
296,SELL_A,ST_FLIP_GREEN,2025-12-11T02:00:00,2025-12-11T22:00:00,short,92635,90475,100,0.1,9263.5,100.0,216,205.89,17294.76,0.21,2160,2.33,0,0.0,11455.44,962256.96,11.46,926.35,0.1,10,5.0,0.01,0,0.0,10.11,93115
297,BUY_A,ST_FLIP_RED,2025-12-11T22:00:00,2025-12-12T20:00:00,long,90475,91675,100,0.1,9047.5,100.0,120,109.89,9230.76,0.11,1200,1.33,0,0.0,11565.33,971487.72,11.57,904.75,0.1,10,5.0,0.01,0,0.0,10.11,89995
298,SELL_A,ST_FLIP_GREEN,2025-12-12T20:00:00,2025-12-15T06:00:00,short,91435,89275,100,0.1,9143.5,100.0,216,205.89,17294.76,0.21,2160,2.36,0,0.0,11771.22,988782.48,11.77,914.35,0.1,10,5.0,0.01,0,0.0,10.11,91915
299,BUY_A,ST_FLIP_RED,2025-12-15T06:00:00,2025-12-15T20:00:00,long,89275,89035,100,0.1,8927.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.27,11737.11,985917.24,11.74,892.75,0.1,10,5.0,0.01,0,0.0,10.11,88795
300,SELL_A,ST_FLIP_GREEN,2025-12-15T20:00:00,2025-12-16T04:00:00,short,88555,86395,100,0.1,8855.5,100.0,216,205.89,17294.76,0.21,2160,2.44,0,0.0,11943.0,1003212.0,11.94,885.55,0.1,10,5.0,0.01,0,0.0,10.11,89035
301,BUY_B,ST_FLIP_RED,2025-12-16T04:00:00,2025-12-16T08:00:00,long,86395,85675,100,0.1,8639.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.83,11860.89,996314.76,11.86,863.95,0.1,10,5.0,0.01,0,0.0,10.11,85915
302,BUY_B,ST_FLIP_RED,2025-12-16T10:00:00,2025-12-17T06:00:00,long,86155,87115,100,0.1,8615.5,100.0,96,85.89,7214.76,0.09,960,1.11,0,0.0,11946.78,1003529.52,11.95,861.55,0.1,10,5.0,0.01,0,0.0,10.11,85675
303,SELL_A,ST_FLIP_GREEN,2025-12-17T10:00:00,2025-12-17T18:00:00,short,86875,87355,100,0.1,8687.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.55,11888.67,998648.28,11.89,868.75,0.1,10,5.0,0.01,0,0.0,10.11,87355
304,BUY_A,ST_FLIP_RED,2025-12-17T18:00:00,2025-12-17T20:00:00,long,87355,87115,100,0.1,8735.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.27,11854.56,995783.04,11.85,873.55,0.1,10,5.0,0.01,0,0.0,10.11,86875
305,SELL_A,ST_FLIP_GREEN,2025-12-17T20:00:00,2025-12-18T08:00:00,short,87115,86875,100,0.1,8711.5,100.0,24,13.89,1166.76,0.01,240,0.28,0,0.0,11868.45,996949.8,11.87,871.15,0.1,10,5.0,0.01,0,0.0,10.11,87595
306,BUY_A,ST_FLIP_RED,2025-12-18T14:00:00,2025-12-18T22:00:00,long,87115,87595,100,0.1,8711.5,100.0,48,37.89,3182.76,0.04,480,0.55,0,0.0,11906.34,1000132.56,11.91,871.15,0.1,10,5.0,0.01,0,0.0,10.11,86635
307,SELL_A,ST_FLIP_GREEN,2025-12-18T22:00:00,2025-12-19T02:00:00,short,87355,85675,100,0.1,8735.5,100.0,168,157.89,13262.76,0.16,1680,1.92,0,0.0,12064.23,1013395.32,12.06,873.55,0.1,10,5.0,0.01,0,0.0,10.11,87835
308,BUY_A,ST_FLIP_RED,2025-12-19T02:00:00,2025-12-19T22:00:00,long,85675,87595,100,0.1,8567.5,100.0,192,181.89,15278.76,0.18,1920,2.24,0,0.0,12246.12,1028674.08,12.25,856.75,0.1,10,5.0,0.01,0,0.0,10.11,85195
309,SELL_A,ST_FLIP_GREEN,2025-12-19T22:00:00,2025-12-20T00:00:00,short,87595,87835,100,0.1,8759.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.27,12212.01,1025808.84,12.21,875.95,0.1,10,5.0,0.01,0,0.0,10.11,88075
310,BUY_A,ST_FLIP_RED,2025-12-20T00:00:00,2025-12-21T18:00:00,long,88075,88075,100,0.1,8807.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,12201.9,1024959.6,12.2,880.75,0.1,10,5.0,0.01,0,0.0,10.11,87595
311,SELL_A,ST_FLIP_GREEN,2025-12-21T18:00:00,2025-12-22T02:00:00,short,88075,88555,100,0.1,8807.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.54,12143.79,1020078.36,12.14,880.75,0.1,10,5.0,0.01,0,0.0,10.11,88555
312,BUY_A,ST_FLIP_RED,2025-12-22T04:00:00,2025-12-22T06:00:00,long,88795,88075,100,0.1,8879.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.81,12061.68,1013181.12,12.06,887.95,0.1,10,5.0,0.01,0,0.0,10.11,88315
313,SELL_B,ST_FLIP_GREEN,2025-12-22T06:00:00,2025-12-22T08:00:00,short,88075,89035,100,0.1,8807.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.09,11955.57,1004267.88,11.96,880.75,0.1,10,5.0,0.01,0,0.0,10.11,88555
314,BUY_B,ST_FLIP_RED,2025-12-22T08:00:00,2025-12-22T22:00:00,long,89035,89515,100,0.1,8903.5,100.0,48,37.89,3182.76,0.04,480,0.54,0,0.0,11993.46,1007450.64,11.99,890.35,0.1,10,5.0,0.01,0,0.0,10.11,88555
315,SELL_A,ST_FLIP_GREEN,2025-12-22T22:00:00,2025-12-23T04:00:00,short,89515,88795,100,0.1,8951.5,100.0,72,61.89,5198.76,0.06,720,0.8,0,0.0,12055.35,1012649.4,12.06,895.15,0.1,10,5.0,0.01,0,0.0,10.11,89995
316,SELL_B,ST_FLIP_GREEN,2025-12-23T08:00:00,2025-12-25T02:00:00,short,88075,87835,100,0.1,8807.5,100.0,24,13.89,1166.76,0.01,240,0.27,0,0.0,12069.24,1013816.16,12.07,880.75,0.1,10,5.0,0.01,0,0.0,10.11,88555
317,BUY_A,ST_FLIP_RED,2025-12-25T02:00:00,2025-12-26T00:00:00,long,87835,87595,100,0.1,8783.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.27,12035.13,1010950.92,12.04,878.35,0.1,10,5.0,0.01,0,0.0,10.11,87355
318,SELL_A,ST_FLIP_GREEN,2025-12-26T04:00:00,2025-12-26T06:00:00,short,87355,87835,100,0.1,8735.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.55,11977.02,1006069.68,11.98,873.55,0.1,10,5.0,0.01,0,0.0,10.11,87835
319,BUY_A,ST_FLIP_RED,2025-12-26T06:00:00,2025-12-26T20:00:00,long,87835,88315,100,0.1,8783.5,100.0,48,37.89,3182.76,0.04,480,0.55,0,0.0,12014.91,1009252.44,12.01,878.35,0.1,10,5.0,0.01,0,0.0,10.11,87355
320,SELL_A,ST_FLIP_GREEN,2025-12-26T20:00:00,2025-12-28T02:00:00,short,88075,87835,100,0.1,8807.5,100.0,24,13.89,1166.76,0.01,240,0.27,0,0.0,12028.8,1010419.2,12.03,880.75,0.1,10,5.0,0.01,0,0.0,10.11,88555
321,BUY_A,ST_FLIP_RED,2025-12-29T06:00:00,2025-12-29T14:00:00,long,88075,89275,100,0.1,8807.5,100.0,120,109.89,9230.76,0.11,1200,1.36,0,0.0,12138.69,1019649.96,12.14,880.75,0.1,10,5.0,0.01,0,0.0,10.11,87595
322,SELL_A,ST_FLIP_GREEN,2025-12-29T14:00:00,2025-12-30T14:00:00,short,89275,88075,100,0.1,8927.5,100.0,120,109.89,9230.76,0.11,1200,1.34,0,0.0,12248.58,1028880.72,12.25,892.75,0.1,10,5.0,0.01,0,0.0,10.11,89755
323,BUY_A,ST_FLIP_RED,2025-12-30T20:00:00,2025-12-30T22:00:00,long,88315,88315,100,0.1,8831.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,12238.47,1028031.48,12.24,883.15,0.1,10,5.0,0.01,0,0.0,10.11,87835
324,SELL_A,ST_FLIP_GREEN,2025-12-31T00:00:00,2025-12-31T06:00:00,short,88075,88795,100,0.1,8807.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.82,12156.36,1021134.24,12.16,880.75,0.1,10,5.0,0.01,0,0.0,10.11,88555
325,BUY_B,ST_FLIP_RED,2025-12-31T06:00:00,2025-12-31T20:00:00,long,88795,87835,100,0.1,8879.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.08,12050.25,1012221.0,12.05,887.95,0.1,10,5.0,0.01,0,0.0,10.11,88315
326,SELL_B,ST_FLIP_GREEN,2025-12-31T20:00:00,2026-01-01T22:00:00,short,87835,88315,100,0.1,8783.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.55,11992.14,1007339.76,11.99,878.35,0.1,10,5.0,0.01,0,0.0,10.11,88315
327,BUY_A,ST_FLIP_RED,2026-01-01T22:00:00,2026-01-02T18:00:00,long,88315,88795,100,0.1,8831.5,100.0,48,37.89,3182.76,0.04,480,0.54,0,0.0,12030.03,1010522.52,12.03,883.15,0.1,10,5.0,0.01,0,0.0,10.11,87835
328,BUY_B,ST_FLIP_RED,2026-01-02T20:00:00,2026-01-03T12:00:00,long,89515,89515,100,0.1,8951.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,12019.92,1009673.28,12.02,895.15,0.1,10,5.0,0.01,0,0.0,10.11,89035
329,SELL_A,ST_FLIP_GREEN,2026-01-03T12:00:00,2026-01-04T02:00:00,short,89515,90475,100,0.1,8951.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.07,11913.81,1000760.04,11.91,895.15,0.1,10,5.0,0.01,0,0.0,10.11,89995
330,BUY_B,ST_FLIP_RED,2026-01-04T02:00:00,2026-01-06T04:00:00,long,90475,93835,100,0.1,9047.5,100.0,336,325.89,27374.76,0.33,3360,3.71,0,0.0,12239.7,1028134.8,12.24,904.75,0.1,10,5.0,0.01,0,0.0,10.11,89995
331,SELL_B,ST_FLIP_GREEN,2026-01-06T04:00:00,2026-01-06T16:00:00,short,93835,94075,100,0.1,9383.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.26,12205.59,1025269.56,12.21,938.35,0.1,10,5.0,0.01,0,0.0,10.11,94315
332,SELL_B,ST_FLIP_GREEN,2026-01-06T20:00:00,2026-01-07T02:00:00,short,93355,92875,100,0.1,9335.5,100.0,48,37.89,3182.76,0.04,480,0.51,0,0.0,12243.48,1028452.32,12.24,933.55,0.1,10,5.0,0.01,0,0.0,10.11,93835
333,BUY_A,ST_FLIP_RED,2026-01-07T02:00:00,2026-01-07T06:00:00,long,93115,92635,100,0.1,9311.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.52,12185.37,1023571.08,12.19,931.15,0.1,10,5.0,0.01,0,0.0,10.11,92635
334,SELL_A,ST_FLIP_GREEN,2026-01-07T06:00:00,2026-01-08T20:00:00,short,92635,90475,100,0.1,9263.5,100.0,216,205.89,17294.76,0.21,2160,2.33,0,0.0,12391.26,1040865.84,12.39,926.35,0.1,10,5.0,0.01,0,0.0,10.11,93115
335,BUY_A,ST_FLIP_RED,2026-01-08T20:00:00,2026-01-09T00:00:00,long,90475,90475,100,0.1,9047.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,12381.15,1040016.6,12.38,904.75,0.1,10,5.0,0.01,0,0.0,10.11,89995
336,BUY_B,ST_FLIP_RED,2026-01-09T02:00:00,2026-01-09T12:00:00,long,91195,90715,100,0.1,9119.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.53,12323.04,1035135.36,12.32,911.95,0.1,10,5.0,0.01,0,0.0,10.11,90715
337,SELL_A,ST_FLIP_GREEN,2026-01-09T12:00:00,2026-01-09T20:00:00,short,90475,91435,100,0.1,9047.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.06,12216.93,1026222.12,12.22,904.75,0.1,10,5.0,0.01,0,0.0,10.11,90955
338,BUY_B,ST_FLIP_RED,2026-01-09T20:00:00,2026-01-09T22:00:00,long,91435,90475,100,0.1,9143.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.05,12110.82,1017308.88,12.11,914.35,0.1,10,5.0,0.01,0,0.0,10.11,90955
339,SELL_B,ST_FLIP_GREEN,2026-01-09T22:00:00,2026-01-12T06:00:00,short,90475,91435,100,0.1,9047.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.06,12004.71,1008395.64,12.0,904.75,0.1,10,5.0,0.01,0,0.0,10.11,90955
340,BUY_B,ST_FLIP_RED,2026-01-12T06:00:00,2026-01-12T12:00:00,long,91435,91195,100,0.1,9143.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.26,11970.6,1005530.4,11.97,914.35,0.1,10,5.0,0.01,0,0.0,10.11,90955
341,SELL_A,ST_FLIP_GREEN,2026-01-12T12:00:00,2026-01-12T20:00:00,short,91195,91195,100,0.1,9119.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,11960.49,1004681.16,11.96,911.95,0.1,10,5.0,0.01,0,0.0,10.11,91675
342,BUY_A,ST_FLIP_RED,2026-01-12T20:00:00,2026-01-12T22:00:00,long,91435,91675,100,0.1,9143.5,100.0,24,13.89,1166.76,0.01,240,0.26,0,0.0,11974.38,1005847.92,11.97,914.35,0.1,10,5.0,0.01,0,0.0,10.11,90955
343,SELL_A,ST_FLIP_GREEN,2026-01-12T22:00:00,2026-01-13T12:00:00,short,91675,92155,100,0.1,9167.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.52,11916.27,1000966.68,11.92,916.75,0.1,10,5.0,0.01,0,0.0,10.11,92155
344,BUY_A,ST_FLIP_RED,2026-01-13T12:00:00,2026-01-14T10:00:00,long,92155,94555,100,0.1,9215.5,100.0,240,229.89,19310.76,0.23,2400,2.6,0,0.0,12146.16,1020277.44,12.15,921.55,0.1,10,5.0,0.01,0,0.0,10.11,91675
345,SELL_B,ST_FLIP_GREEN,2026-01-14T10:00:00,2026-01-14T12:00:00,short,94555,95275,100,0.1,9455.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.76,12064.05,1013380.2,12.06,945.55,0.1,10,5.0,0.01,0,0.0,10.11,95035
346,BUY_A,ST_FLIP_RED,2026-01-14T20:00:00,2026-01-15T04:00:00,long,95755,96475,100,0.1,9575.5,100.0,72,61.89,5198.76,0.06,720,0.75,0,0.0,12125.94,1018578.96,12.13,957.55,0.1,10,5.0,0.01,0,0.0,10.11,95275
347,SELL_B,ST_FLIP_GREEN,2026-01-15T04:00:00,2026-01-15T14:00:00,short,96475,96955,100,0.1,9647.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.5,12067.83,1013697.72,12.07,964.75,0.1,10,5.0,0.01,0,0.0,10.11,96955
348,SELL_B,ST_FLIP_GREEN,2026-01-16T00:00:00,2026-01-16T12:00:00,short,95995,95995,100,0.1,9599.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,12057.72,1012848.48,12.06,959.95,0.1,10,5.0,0.01,0,0.0,10.11,96475
349,SELL_B,ST_FLIP_GREEN,2026-01-16T14:00:00,2026-01-19T20:00:00,short,95275,93355,100,0.1,9527.5,100.0,192,181.89,15278.76,0.18,1920,2.02,0,0.0,12239.61,1028127.24,12.24,952.75,0.1,10,5.0,0.01,0,0.0,10.11,95755
350,BUY_A,ST_FLIP_RED,2026-01-19T20:00:00,2026-01-20T04:00:00,long,93355,92635,100,0.1,9335.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.77,12157.5,1021230.0,12.16,933.55,0.1,10,5.0,0.01,0,0.0,10.11,92875
351,SELL_A,ST_FLIP_GREEN,2026-01-20T10:00:00,2026-01-21T06:00:00,short,92155,89275,100,0.1,9215.5,100.0,288,277.89,23342.76,0.28,2880,3.13,0,0.0,12435.39,1044572.76,12.44,921.55,0.1,10,5.0,0.01,0,0.0,10.11,92635
352,BUY_B,ST_FLIP_RED,2026-01-21T06:00:00,2026-01-21T12:00:00,long,89275,89035,100,0.1,8927.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.27,12401.28,1041707.52,12.4,892.75,0.1,10,5.0,0.01,0,0.0,10.11,88795
353,BUY_B,ST_FLIP_RED,2026-01-21T18:00:00,2026-01-21T22:00:00,long,89275,89035,100,0.1,8927.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.27,12367.17,1038842.28,12.37,892.75,0.1,10,5.0,0.01,0,0.0,10.11,88795
354,SELL_A,ST_FLIP_GREEN,2026-01-21T22:00:00,2026-01-22T00:00:00,short,88555,88555,100,0.1,8855.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,12357.06,1037993.04,12.36,885.55,0.1,10,5.0,0.01,0,0.0,10.11,89035
355,BUY_A,ST_FLIP_RED,2026-01-22T00:00:00,2026-01-22T18:00:00,long,88555,89515,100,0.1,8855.5,100.0,96,85.89,7214.76,0.09,960,1.08,0,0.0,12442.95,1045207.8,12.44,885.55,0.1,10,5.0,0.01,0,0.0,10.11,88075
356,SELL_A,ST_FLIP_GREEN,2026-01-22T20:00:00,2026-01-22T22:00:00,short,89275,89755,100,0.1,8927.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.54,12384.84,1040326.56,12.38,892.75,0.1,10,5.0,0.01,0,0.0,10.11,89755
357,SELL_B,ST_FLIP_GREEN,2026-01-23T14:00:00,2026-01-23T22:00:00,short,89035,89995,100,0.1,8903.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.08,12278.73,1031413.32,12.28,890.35,0.1,10,5.0,0.01,0,0.0,10.11,89515
358,BUY_B,ST_FLIP_RED,2026-01-23T22:00:00,2026-01-24T00:00:00,long,89995,89995,100,0.1,8999.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,12268.62,1030564.08,12.27,899.95,0.1,10,5.0,0.01,0,0.0,10.11,89515
359,SELL_A,ST_FLIP_GREEN,2026-01-24T00:00:00,2026-01-26T06:00:00,short,89995,87115,100,0.1,8999.5,100.0,288,277.89,23342.76,0.28,2880,3.2,0,0.0,12546.51,1053906.84,12.55,899.95,0.1,10,5.0,0.01,0,0.0,10.11,90475
360,BUY_A,ST_FLIP_RED,2026-01-26T06:00:00,2026-01-27T12:00:00,long,87115,88075,100,0.1,8711.5,100.0,96,85.89,7214.76,0.09,960,1.1,0,0.0,12632.4,1061121.6,12.63,871.15,0.1,10,5.0,0.01,0,0.0,10.11,86635
361,BUY_B,ST_FLIP_RED,2026-01-28T00:00:00,2026-01-29T02:00:00,long,88795,89035,100,0.1,8879.5,100.0,24,13.89,1166.76,0.01,240,0.27,0,0.0,12646.29,1062288.36,12.65,887.95,0.1,10,5.0,0.01,0,0.0,10.11,88315
362,SELL_A,ST_FLIP_GREEN,2026-01-29T02:00:00,2026-01-30T08:00:00,short,89035,82315,100,0.1,8903.5,100.0,672,661.89,55598.76,0.66,6720,7.55,0,0.0,13308.18,1117887.12,13.31,890.35,0.1,10,5.0,0.01,0,0.0,10.11,89515
363,BUY_B,ST_FLIP_RED,2026-01-30T08:00:00,2026-01-30T10:00:00,long,82315,82315,100,0.1,8231.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,13298.07,1117037.88,13.3,823.15,0.1,10,5.0,0.01,0,0.0,10.11,81835
364,BUY_B,ST_FLIP_RED,2026-01-30T18:00:00,2026-01-31T12:00:00,long,83035,83275,100,0.1,8303.5,100.0,24,13.89,1166.76,0.01,240,0.29,0,0.0,13311.96,1118204.64,13.31,830.35,0.1,10,5.0,0.01,0,0.0,10.11,82555
365,SELL_A,ST_FLIP_GREEN,2026-01-31T12:00:00,2026-02-01T02:00:00,short,83035,78235,100,0.1,8303.5,100.0,480,469.89,39470.76,0.47,4800,5.78,0,0.0,13781.85,1157675.4,13.78,830.35,0.1,10,5.0,0.01,0,0.0,10.11,83515
366,BUY_B,ST_FLIP_RED,2026-02-01T02:00:00,2026-02-01T16:00:00,long,78235,78235,100,0.1,7823.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,13771.74,1156826.16,13.77,782.35,0.1,10,5.0,0.01,0,0.0,10.11,77755
367,SELL_A,ST_FLIP_GREEN,2026-02-01T20:00:00,2026-02-01T22:00:00,short,77515,78235,100,0.1,7751.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.93,13689.63,1149928.92,13.69,775.15,0.1,10,5.0,0.01,0,0.0,10.11,77995
368,BUY_B,ST_FLIP_RED,2026-02-01T22:00:00,2026-02-02T00:00:00,long,78235,77515,100,0.1,7823.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.92,13607.52,1143031.68,13.61,782.35,0.1,10,5.0,0.01,0,0.0,10.11,77755
369,SELL_A,ST_FLIP_GREEN,2026-02-02T00:00:00,2026-02-02T02:00:00,short,77275,77275,100,0.1,7727.5,100.0,0,-10.11,-849.24,-0.01,0,0.0,0,0.0,13597.41,1142182.44,13.6,772.75,0.1,10,5.0,0.01,0,0.0,10.11,77755
370,BUY_A,ST_FLIP_RED,2026-02-02T02:00:00,2026-02-02T06:00:00,long,77275,77035,100,0.1,7727.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.31,13563.3,1139317.2,13.56,772.75,0.1,10,5.0,0.01,0,0.0,10.11,76795
371,SELL_A,ST_FLIP_GREEN,2026-02-02T08:00:00,2026-02-02T12:00:00,short,76795,76555,100,0.1,7679.5,100.0,24,13.89,1166.76,0.01,240,0.31,0,0.0,13577.19,1140483.96,13.58,767.95,0.1,10,5.0,0.01,0,0.0,10.11,77275
372,BUY_A,ST_FLIP_RED,2026-02-02T12:00:00,2026-02-02T22:00:00,long,76555,78235,100,0.1,7655.5,100.0,168,157.89,13262.76,0.16,1680,2.19,0,0.0,13735.08,1153746.72,13.74,765.55,0.1,10,5.0,0.01,0,0.0,10.11,76075
373,SELL_A,ST_FLIP_GREEN,2026-02-02T22:00:00,2026-02-03T04:00:00,short,78235,78955,100,0.1,7823.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,0.92,13652.97,1146849.48,13.65,782.35,0.1,10,5.0,0.01,0,0.0,10.11,78715
374,BUY_A,ST_FLIP_RED,2026-02-03T04:00:00,2026-02-03T20:00:00,long,78955,77995,100,0.1,7895.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.22,13546.86,1137936.24,13.55,789.55,0.1,10,5.0,0.01,0,0.0,10.11,78475
375,SELL_B,ST_FLIP_GREEN,2026-02-03T20:00:00,2026-02-04T00:00:00,short,77995,74875,100,0.1,7799.5,100.0,312,301.89,25358.76,0.3,3120,4.0,0,0.0,13848.75,1163295.0,13.85,779.95,0.1,10,5.0,0.01,0,0.0,10.11,78475
376,BUY_B,ST_FLIP_RED,2026-02-04T00:00:00,2026-02-04T16:00:00,long,74875,75835,100,0.1,7487.5,100.0,96,85.89,7214.76,0.09,960,1.28,0,0.0,13934.64,1170509.76,13.93,748.75,0.1,10,5.0,0.01,0,0.0,10.11,74395
377,SELL_A,ST_FLIP_GREEN,2026-02-04T18:00:00,2026-02-05T12:00:00,short,75595,71275,100,0.1,7559.5,100.0,432,421.89,35438.76,0.42,4320,5.71,0,0.0,14356.53,1205948.52,14.36,755.95,0.1,10,5.0,0.01,0,0.0,10.11,76075
378,BUY_B,ST_FLIP_RED,2026-02-05T12:00:00,2026-02-05T16:00:00,long,71275,70795,100,0.1,7127.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.67,14298.42,1201067.28,14.3,712.75,0.1,10,5.0,0.01,0,0.0,10.11,70795
379,SELL_A,ST_FLIP_GREEN,2026-02-05T16:00:00,2026-02-05T18:00:00,short,70075,70315,100,0.1,7007.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.34,14264.31,1198202.04,14.26,700.75,0.1,10,5.0,0.01,0,0.0,10.11,70555
