trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
469,SELL_B,ST_FLIP_GREEN,2026-02-07T04:00:00,2026-02-07T08:00:00,short,70069,70627,100,0.1,7006.9,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.8,23883.81,2006240.04,23.88,700.69,0.1,10,5.0,0.01,0,0.0,10.11,70441
470,SELL_B,ST_FLIP_GREEN,2026-02-07T10:00:00,2026-02-07T16:00:00,short,70627,68581,100,0.1,7062.7,100.0,204.6,194.49,16337.16,0.19,2046,2.9,0,0.0,24078.3,2022577.2,24.08,706.27,0.1,10,5.0,0.01,0,0.0,10.11,70999
471,BUY_A,ST_FLIP_RED,2026-02-07T16:00:00,2026-02-07T18:00:00,long,68581,68767,100,0.1,6858.1,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,24086.79,2023290.36,24.09,685.81,0.1,10,5.0,0.01,0,0.0,10.11,68209
472,BUY_B,ST_FLIP_RED,2026-02-07T20:00:00,2026-02-08T04:00:00,long,69325,68953,100,0.1,6932.5,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.54,24039.48,2019316.32,24.04,693.25,0.1,10,5.0,0.01,0,0.0,10.11,68953
473,BUY_B,ST_FLIP_RED,2026-02-08T12:00:00,2026-02-09T04:00:00,long,69697,70627,100,0.1,6969.7,100.0,93.0,82.89,6962.76,0.08,930,1.33,0,0.0,24122.37,2026279.08,24.12,696.97,0.1,10,5.0,0.01,0,0.0,10.11,69325
474,SELL_A,ST_FLIP_GREEN,2026-02-09T04:00:00,2026-02-09T08:00:00,short,70627,70999,100,0.1,7062.7,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.53,24075.06,2022305.04,24.08,706.27,0.1,10,5.0,0.01,0,0.0,10.11,70999
475,BUY_A,ST_FLIP_RED,2026-02-09T08:00:00,2026-02-09T10:00:00,long,71371,70813,100,0.1,7137.1,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.78,24009.15,2016768.6,24.01,713.71,0.1,10,5.0,0.01,0,0.0,10.11,70999
476,SELL_B,ST_FLIP_GREEN,2026-02-09T10:00:00,2026-02-09T20:00:00,short,70813,69697,100,0.1,7081.3,100.0,111.6,101.49,8525.16,0.1,1116,1.58,0,0.0,24110.64,2025293.76,24.11,708.13,0.1,10,5.0,0.01,0,0.0,10.11,71185
477,BUY_A,ST_FLIP_RED,2026-02-09T20:00:00,2026-02-10T04:00:00,long,69697,69883,100,0.1,6969.7,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,24119.13,2026006.92,24.12,696.97,0.1,10,5.0,0.01,0,0.0,10.11,69325
478,SELL_A,ST_FLIP_GREEN,2026-02-10T10:00:00,2026-02-10T18:00:00,short,69697,69325,100,0.1,6969.7,100.0,37.2,27.09,2275.56,0.03,372,0.53,0,0.0,24146.22,2028282.48,24.15,696.97,0.1,10,5.0,0.01,0,0.0,10.11,70069
479,BUY_A,ST_FLIP_RED,2026-02-10T18:00:00,2026-02-10T22:00:00,long,69325,68767,100,0.1,6932.5,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.8,24080.31,2022746.04,24.08,693.25,0.1,10,5.0,0.01,0,0.0,10.11,68953
480,SELL_A,ST_FLIP_GREEN,2026-02-10T22:00:00,2026-02-11T18:00:00,short,68767,67465,100,0.1,6876.7,100.0,130.2,120.09,10087.56,0.12,1302,1.89,0,0.0,24200.4,2032833.6,24.2,687.67,0.1,10,5.0,0.01,0,0.0,10.11,69139
481,BUY_A,ST_FLIP_RED,2026-02-11T18:00:00,2026-02-11T20:00:00,long,67465,67465,100,0.1,6746.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24190.29,2031984.36,24.19,674.65,0.1,10,5.0,0.01,0,0.0,10.11,67093
482,SELL_A,ST_FLIP_GREEN,2026-02-11T20:00:00,2026-02-12T00:00:00,short,67093,67093,100,0.1,6709.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24180.18,2031135.12,24.18,670.93,0.1,10,5.0,0.01,0,0.0,10.11,67465
483,BUY_A,ST_FLIP_RED,2026-02-12T00:00:00,2026-02-12T12:00:00,long,67093,66907,100,0.1,6709.3,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,24151.47,2028723.48,24.15,670.93,0.1,10,5.0,0.01,0,0.0,10.11,66721
484,SELL_A,ST_FLIP_GREEN,2026-02-12T12:00:00,2026-02-12T14:00:00,short,66721,67279,100,0.1,6672.1,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.84,24085.56,2023187.04,24.09,667.21,0.1,10,5.0,0.01,0,0.0,10.11,67093
485,BUY_B,ST_FLIP_RED,2026-02-12T14:00:00,2026-02-12T20:00:00,long,67279,67279,100,0.1,6727.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24075.45,2022337.8,24.08,672.79,0.1,10,5.0,0.01,0,0.0,10.11,66907
486,SELL_A,ST_FLIP_GREEN,2026-02-12T20:00:00,2026-02-13T02:00:00,short,67093,65977,100,0.1,6709.3,100.0,111.6,101.49,8525.16,0.1,1116,1.66,0,0.0,24176.94,2030862.96,24.18,670.93,0.1,10,5.0,0.01,0,0.0,10.11,67465
487,BUY_A,ST_FLIP_RED,2026-02-13T02:00:00,2026-02-14T18:00:00,long,65977,69697,100,0.1,6597.7,100.0,372.0,361.89,30398.76,0.36,3720,5.64,0,0.0,24538.83,2061261.72,24.54,659.77,0.1,10,5.0,0.01,0,0.0,10.11,65605
488,SELL_B,ST_FLIP_GREEN,2026-02-14T18:00:00,2026-02-14T22:00:00,short,69697,69883,100,0.1,6969.7,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.27,24510.12,2058850.08,24.51,696.97,0.1,10,5.0,0.01,0,0.0,10.11,70069
489,SELL_B,ST_FLIP_GREEN,2026-02-15T06:00:00,2026-02-15T08:00:00,short,69325,70069,100,0.1,6932.5,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,1.07,24425.61,2051751.24,24.43,693.25,0.1,10,5.0,0.01,0,0.0,10.11,69697
490,BUY_A,ST_FLIP_RED,2026-02-15T08:00:00,2026-02-15T18:00:00,long,70255,69883,100,0.1,7025.5,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.53,24378.3,2047777.2,24.38,702.55,0.1,10,5.0,0.01,0,0.0,10.11,69883
491,SELL_B,ST_FLIP_GREEN,2026-02-15T18:00:00,2026-02-16T02:00:00,short,69883,69139,100,0.1,6988.3,100.0,74.4,64.29,5400.36,0.06,744,1.06,0,0.0,24442.59,2053177.56,24.44,698.83,0.1,10,5.0,0.01,0,0.0,10.11,70255
492,SELL_B,ST_FLIP_GREEN,2026-02-16T06:00:00,2026-02-16T08:00:00,short,68581,68767,100,0.1,6858.1,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.27,24413.88,2050765.92,24.41,685.81,0.1,10,5.0,0.01,0,0.0,10.11,68953
493,BUY_A,ST_FLIP_RED,2026-02-16T08:00:00,2026-02-16T18:00:00,long,68767,68767,100,0.1,6876.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24403.77,2049916.68,24.4,687.67,0.1,10,5.0,0.01,0,0.0,10.11,68395
494,SELL_A,ST_FLIP_GREEN,2026-02-16T18:00:00,2026-02-17T02:00:00,short,68581,68395,100,0.1,6858.1,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,24412.26,2050629.84,24.41,685.81,0.1,10,5.0,0.01,0,0.0,10.11,68953
495,BUY_A,ST_FLIP_RED,2026-02-17T02:00:00,2026-02-17T08:00:00,long,68395,68395,100,0.1,6839.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24402.15,2049780.6,24.4,683.95,0.1,10,5.0,0.01,0,0.0,10.11,68023
496,SELL_A,ST_FLIP_GREEN,2026-02-17T14:00:00,2026-02-18T10:00:00,short,68209,67837,100,0.1,6820.9,100.0,37.2,27.09,2275.56,0.03,372,0.55,0,0.0,24429.24,2052056.16,24.43,682.09,0.1,10,5.0,0.01,0,0.0,10.11,68581
497,BUY_A,ST_FLIP_RED,2026-02-18T10:00:00,2026-02-18T16:00:00,long,67837,67651,100,0.1,6783.7,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.27,24400.53,2049644.52,24.4,678.37,0.1,10,5.0,0.01,0,0.0,10.11,67465
498,SELL_A,ST_FLIP_GREEN,2026-02-18T16:00:00,2026-02-19T06:00:00,short,67465,66907,100,0.1,6746.5,100.0,55.8,45.69,3837.96,0.05,558,0.83,0,0.0,24446.22,2053482.48,24.45,674.65,0.1,10,5.0,0.01,0,0.0,10.11,67837
499,BUY_A,ST_FLIP_RED,2026-02-19T06:00:00,2026-02-19T16:00:00,long,66907,66535,100,0.1,6690.7,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.56,24398.91,2049508.44,24.4,669.07,0.1,10,5.0,0.01,0,0.0,10.11,66535
500,SELL_A,ST_FLIP_GREEN,2026-02-19T18:00:00,2026-02-19T22:00:00,short,66349,66535,100,0.1,6634.9,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,24370.2,2047096.8,24.37,663.49,0.1,10,5.0,0.01,0,0.0,10.11,66721
501,BUY_B,ST_FLIP_RED,2026-02-19T22:00:00,2026-02-20T16:00:00,long,66535,67651,100,0.1,6653.5,100.0,111.6,101.49,8525.16,0.1,1116,1.68,0,0.0,24471.69,2055621.96,24.47,665.35,0.1,10,5.0,0.01,0,0.0,10.11,66163
502,SELL_A,ST_FLIP_GREEN,2026-02-20T16:00:00,2026-02-20T22:00:00,short,67651,67651,100,0.1,6765.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24461.58,2054772.72,24.46,676.51,0.1,10,5.0,0.01,0,0.0,10.11,68023
503,BUY_A,ST_FLIP_RED,2026-02-21T02:00:00,2026-02-22T04:00:00,long,67837,67837,100,0.1,6783.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24451.47,2053923.48,24.45,678.37,0.1,10,5.0,0.01,0,0.0,10.11,67465
504,SELL_A,ST_FLIP_GREEN,2026-02-22T04:00:00,2026-02-22T10:00:00,short,67837,68209,100,0.1,6783.7,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.55,24404.16,2049949.44,24.4,678.37,0.1,10,5.0,0.01,0,0.0,10.11,68209
505,SELL_B,ST_FLIP_GREEN,2026-02-22T18:00:00,2026-02-23T10:00:00,short,67465,65419,100,0.1,6746.5,100.0,204.6,194.49,16337.16,0.19,2046,3.03,0,0.0,24598.65,2066286.6,24.6,674.65,0.1,10,5.0,0.01,0,0.0,10.11,67837
506,BUY_B,ST_FLIP_RED,2026-02-23T10:00:00,2026-02-23T20:00:00,long,65419,65605,100,0.1,6541.9,100.0,18.6,8.49,713.16,0.01,186,0.28,0,0.0,24607.14,2066999.76,24.61,654.19,0.1,10,5.0,0.01,0,0.0,10.11,65047
507,SELL_A,ST_FLIP_GREEN,2026-02-23T22:00:00,2026-02-24T02:00:00,short,65233,64675,100,0.1,6523.3,100.0,55.8,45.69,3837.96,0.05,558,0.86,0,0.0,24652.83,2070837.72,24.65,652.33,0.1,10,5.0,0.01,0,0.0,10.11,65605
508,BUY_A,ST_FLIP_RED,2026-02-24T02:00:00,2026-02-24T06:00:00,long,64675,64489,100,0.1,6467.5,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.29,24624.12,2068426.08,24.62,646.75,0.1,10,5.0,0.01,0,0.0,10.11,64303
509,SELL_A,ST_FLIP_GREEN,2026-02-24T06:00:00,2026-02-24T20:00:00,short,64117,63559,100,0.1,6411.7,100.0,55.8,45.69,3837.96,0.05,558,0.87,0,0.0,24669.81,2072264.04,24.67,641.17,0.1,10,5.0,0.01,0,0.0,10.11,64489
510,BUY_A,ST_FLIP_RED,2026-02-24T20:00:00,2026-02-25T08:00:00,long,63559,65419,100,0.1,6355.9,100.0,186.0,175.89,14774.76,0.18,1860,2.93,0,0.0,24845.7,2087038.8,24.85,635.59,0.1,10,5.0,0.01,0,0.0,10.11,63187
511,SELL_A,ST_FLIP_GREEN,2026-02-25T08:00:00,2026-02-25T16:00:00,short,65419,65605,100,0.1,6541.9,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,24816.99,2084627.16,24.82,654.19,0.1,10,5.0,0.01,0,0.0,10.11,65791
512,BUY_A,ST_FLIP_RED,2026-02-25T18:00:00,2026-02-26T04:00:00,long,65977,68581,100,0.1,6597.7,100.0,260.4,250.29,21024.36,0.25,2604,3.95,0,0.0,25067.28,2105651.52,25.07,659.77,0.1,10,5.0,0.01,0,0.0,10.11,65605
513,SELL_B,ST_FLIP_GREEN,2026-02-26T04:00:00,2026-02-26T08:00:00,short,68581,68581,100,0.1,6858.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,25057.17,2104802.28,25.06,685.81,0.1,10,5.0,0.01,0,0.0,10.11,68953
514,SELL_B,ST_FLIP_GREEN,2026-02-26T12:00:00,2026-02-26T14:00:00,short,68023,68395,100,0.1,6802.3,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.55,25009.86,2100828.24,25.01,680.23,0.1,10,5.0,0.01,0,0.0,10.11,68395
515,SELL_B,ST_FLIP_GREEN,2026-02-26T20:00:00,2026-02-27T00:00:00,short,67651,67465,100,0.1,6765.1,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,25018.35,2101541.4,25.02,676.51,0.1,10,5.0,0.01,0,0.0,10.11,68023
516,BUY_A,ST_FLIP_RED,2026-02-27T00:00:00,2026-02-27T04:00:00,long,67465,67093,100,0.1,6746.5,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.55,24971.04,2097567.36,24.97,674.65,0.1,10,5.0,0.01,0,0.0,10.11,67093
517,SELL_A,ST_FLIP_GREEN,2026-02-27T04:00:00,2026-02-27T08:00:00,short,67093,67837,100,0.1,6709.3,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,1.11,24886.53,2090468.52,24.89,670.93,0.1,10,5.0,0.01,0,0.0,10.11,67465
518,BUY_B,ST_FLIP_RED,2026-02-27T08:00:00,2026-02-27T10:00:00,long,67837,67465,100,0.1,6783.7,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.55,24839.22,2086494.48,24.84,678.37,0.1,10,5.0,0.01,0,0.0,10.11,67465
519,SELL_A,ST_FLIP_GREEN,2026-02-27T14:00:00,2026-02-28T18:00:00,short,67465,64303,100,0.1,6746.5,100.0,316.2,306.09,25711.56,0.31,3162,4.69,0,0.0,25145.31,2112206.04,25.15,674.65,0.1,10,5.0,0.01,0,0.0,10.11,67837
520,BUY_B,ST_FLIP_RED,2026-02-28T18:00:00,2026-03-01T10:00:00,long,64303,67093,100,0.1,6430.3,100.0,279.0,268.89,22586.76,0.27,2790,4.34,0,0.0,25414.2,2134792.8,25.41,643.03,0.1,10,5.0,0.01,0,0.0,10.11,63931
521,SELL_B,ST_FLIP_GREEN,2026-03-01T10:00:00,2026-03-01T20:00:00,short,67093,67093,100,0.1,6709.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,25404.09,2133943.56,25.4,670.93,0.1,10,5.0,0.01,0,0.0,10.11,67465
522,SELL_B,ST_FLIP_GREEN,2026-03-01T22:00:00,2026-03-02T02:00:00,short,66535,65977,100,0.1,6653.5,100.0,55.8,45.69,3837.96,0.05,558,0.84,0,0.0,25449.78,2137781.52,25.45,665.35,0.1,10,5.0,0.01,0,0.0,10.11,66907
523,BUY_A,ST_FLIP_RED,2026-03-02T08:00:00,2026-03-02T10:00:00,long,66163,66349,100,0.1,6616.3,100.0,18.6,8.49,713.16,0.01,186,0.28,0,0.0,25458.27,2138494.68,25.46,661.63,0.1,10,5.0,0.01,0,0.0,10.11,65791
524,SELL_A,ST_FLIP_GREEN,2026-03-02T10:00:00,2026-03-02T14:00:00,short,66163,66349,100,0.1,6616.3,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,25429.56,2136083.04,25.43,661.63,0.1,10,5.0,0.01,0,0.0,10.11,66535
525,BUY_A,ST_FLIP_RED,2026-03-02T14:00:00,2026-03-02T18:00:00,long,66349,65791,100,0.1,6634.9,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.84,25363.65,2130546.6,25.36,663.49,0.1,10,5.0,0.01,0,0.0,10.11,65977
526,SELL_B,ST_FLIP_GREEN,2026-03-02T18:00:00,2026-03-02T20:00:00,short,65791,65977,100,0.1,6579.1,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.28,25334.94,2128134.96,25.33,657.91,0.1,10,5.0,0.01,0,0.0,10.11,66163
527,BUY_A,ST_FLIP_RED,2026-03-02T20:00:00,2026-03-02T22:00:00,long,65977,68953,100,0.1,6597.7,100.0,297.6,287.49,24149.16,0.29,2976,4.51,0,0.0,25622.43,2152284.12,25.62,659.77,0.1,10,5.0,0.01,0,0.0,10.11,65605
528,SELL_B,ST_FLIP_GREEN,2026-03-02T22:00:00,2026-03-03T02:00:00,short,68953,69511,100,0.1,6895.3,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.81,25556.52,2146747.68,25.56,689.53,0.1,10,5.0,0.01,0,0.0,10.11,69325
529,SELL_B,ST_FLIP_GREEN,2026-03-03T04:00:00,2026-03-03T16:00:00,short,68767,67093,100,0.1,6876.7,100.0,167.4,157.29,13212.36,0.16,1674,2.43,0,0.0,25713.81,2159960.04,25.71,687.67,0.1,10,5.0,0.01,0,0.0,10.11,69139
530,BUY_A,ST_FLIP_RED,2026-03-03T16:00:00,2026-03-03T18:00:00,long,67093,67093,100,0.1,6709.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,25703.7,2159110.8,25.7,670.93,0.1,10,5.0,0.01,0,0.0,10.11,66721
531,BUY_B,ST_FLIP_RED,2026-03-03T20:00:00,2026-03-03T22:00:00,long,67465,68395,100,0.1,6746.5,100.0,93.0,82.89,6962.76,0.08,930,1.38,0,0.0,25786.59,2166073.56,25.79,674.65,0.1,10,5.0,0.01,0,0.0,10.11,67093
532,SELL_A,ST_FLIP_GREEN,2026-03-03T22:00:00,2026-03-04T10:00:00,short,68395,68209,100,0.1,6839.5,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,25795.08,2166786.72,25.8,683.95,0.1,10,5.0,0.01,0,0.0,10.11,68767
533,BUY_A,ST_FLIP_RED,2026-03-04T12:00:00,2026-03-04T16:00:00,long,68395,70813,100,0.1,6839.5,100.0,241.8,231.69,19461.96,0.23,2418,3.54,0,0.0,26026.77,2186248.68,26.03,683.95,0.1,10,5.0,0.01,0,0.0,10.11,68023
534,SELL_B,ST_FLIP_GREEN,2026-03-04T16:00:00,2026-03-04T18:00:00,short,70813,70999,100,0.1,7081.3,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.26,25998.06,2183837.04,26.0,708.13,0.1,10,5.0,0.01,0,0.0,10.11,71185
535,BUY_A,ST_FLIP_RED,2026-03-04T18:00:00,2026-03-05T04:00:00,long,71557,72859,100,0.1,7155.7,100.0,130.2,120.09,10087.56,0.12,1302,1.82,0,0.0,26118.15,2193924.6,26.12,715.57,0.1,10,5.0,0.01,0,0.0,10.11,71185
536,SELL_B,ST_FLIP_GREEN,2026-03-05T04:00:00,2026-03-05T14:00:00,short,72859,72487,100,0.1,7285.9,100.0,37.2,27.09,2275.56,0.03,372,0.51,0,0.0,26145.24,2196200.16,26.15,728.59,0.1,10,5.0,0.01,0,0.0,10.11,73231
537,BUY_A,ST_FLIP_RED,2026-03-05T14:00:00,2026-03-05T16:00:00,long,72859,72673,100,0.1,7285.9,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.26,26116.53,2193788.52,26.12,728.59,0.1,10,5.0,0.01,0,0.0,10.11,72487
538,SELL_A,ST_FLIP_GREEN,2026-03-05T16:00:00,2026-03-06T06:00:00,short,72673,71371,100,0.1,7267.3,100.0,130.2,120.09,10087.56,0.12,1302,1.79,0,0.0,26236.62,2203876.08,26.24,726.73,0.1,10,5.0,0.01,0,0.0,10.11,73045
539,BUY_A,ST_FLIP_RED,2026-03-06T06:00:00,2026-03-06T08:00:00,long,71371,70813,100,0.1,7137.1,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.78,26170.71,2198339.64,26.17,713.71,0.1,10,5.0,0.01,0,0.0,10.11,70999
540,SELL_A,ST_FLIP_GREEN,2026-03-06T10:00:00,2026-03-06T12:00:00,short,70627,70999,100,0.1,7062.7,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.53,26123.4,2194365.6,26.12,706.27,0.1,10,5.0,0.01,0,0.0,10.11,70999
541,BUY_B,ST_FLIP_RED,2026-03-06T12:00:00,2026-03-06T16:00:00,long,70999,70255,100,0.1,7099.9,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,1.05,26038.89,2187266.76,26.04,709.99,0.1,10,5.0,0.01,0,0.0,10.11,70627
542,SELL_A,ST_FLIP_GREEN,2026-03-06T16:00:00,2026-03-07T02:00:00,short,70255,68395,100,0.1,7025.5,100.0,186.0,175.89,14774.76,0.18,1860,2.65,0,0.0,26214.78,2202041.52,26.21,702.55,0.1,10,5.0,0.01,0,0.0,10.11,70627
543,BUY_B,ST_FLIP_RED,2026-03-07T02:00:00,2026-03-07T08:00:00,long,68395,67837,100,0.1,6839.5,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.82,26148.87,2196505.08,26.15,683.95,0.1,10,5.0,0.01,0,0.0,10.11,68023
544,SELL_A,ST_FLIP_GREEN,2026-03-08T00:00:00,2026-03-08T14:00:00,short,67279,67651,100,0.1,6727.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.55,26101.56,2192531.04,26.1,672.79,0.1,10,5.0,0.01,0,0.0,10.11,67651
545,BUY_B,ST_FLIP_RED,2026-03-08T14:00:00,2026-03-08T16:00:00,long,67651,67651,100,0.1,6765.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,26091.45,2191681.8,26.09,676.51,0.1,10,5.0,0.01,0,0.0,10.11,67279
546,SELL_A,ST_FLIP_GREEN,2026-03-08T16:00:00,2026-03-09T08:00:00,short,67279,66535,100,0.1,6727.9,100.0,74.4,64.29,5400.36,0.06,744,1.11,0,0.0,26155.74,2197082.16,26.16,672.79,0.1,10,5.0,0.01,0,0.0,10.11,67651
547,BUY_A,ST_FLIP_RED,2026-03-09T08:00:00,2026-03-09T22:00:00,long,66535,68395,100,0.1,6653.5,100.0,186.0,175.89,14774.76,0.18,1860,2.8,0,0.0,26331.63,2211856.92,26.33,665.35,0.1,10,5.0,0.01,0,0.0,10.11,66163
548,SELL_A,ST_FLIP_GREEN,2026-03-09T22:00:00,2026-03-10T00:00:00,short,68395,68953,100,0.1,6839.5,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.82,26265.72,2206320.48,26.27,683.95,0.1,10,5.0,0.01,0,0.0,10.11,68767
549,BUY_A,ST_FLIP_RED,2026-03-10T06:00:00,2026-03-10T16:00:00,long,69139,70255,100,0.1,6913.9,100.0,111.6,101.49,8525.16,0.1,1116,1.61,0,0.0,26367.21,2214845.64,26.37,691.39,0.1,10,5.0,0.01,0,0.0,10.11,68767
550,SELL_B,ST_FLIP_GREEN,2026-03-10T16:00:00,2026-03-10T20:00:00,short,70255,70441,100,0.1,7025.5,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.26,26338.5,2212434.0,26.34,702.55,0.1,10,5.0,0.01,0,0.0,10.11,70627
551,BUY_A,ST_FLIP_RED,2026-03-10T20:00:00,2026-03-10T22:00:00,long,70813,70813,100,0.1,7081.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,26328.39,2211584.76,26.33,708.13,0.1,10,5.0,0.01,0,0.0,10.11,70441
552,SELL_B,ST_FLIP_GREEN,2026-03-10T22:00:00,2026-03-11T18:00:00,short,70813,70069,100,0.1,7081.3,100.0,74.4,64.29,5400.36,0.06,744,1.05,0,0.0,26392.68,2216985.12,26.39,708.13,0.1,10,5.0,0.01,0,0.0,10.11,71185
553,BUY_A,ST_FLIP_RED,2026-03-11T18:00:00,2026-03-12T04:00:00,long,70255,70069,100,0.1,7025.5,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.26,26363.97,2214573.48,26.36,702.55,0.1,10,5.0,0.01,0,0.0,10.11,69883
554,SELL_A,ST_FLIP_GREEN,2026-03-12T06:00:00,2026-03-12T14:00:00,short,69883,70069,100,0.1,6988.3,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.27,26335.26,2212161.84,26.34,698.83,0.1,10,5.0,0.01,0,0.0,10.11,70255
555,BUY_A,ST_FLIP_RED,2026-03-12T14:00:00,2026-03-13T20:00:00,long,70069,73045,100,0.1,7006.9,100.0,297.6,287.49,24149.16,0.29,2976,4.25,0,0.0,26622.75,2236311.0,26.62,700.69,0.1,10,5.0,0.01,0,0.0,10.11,69697
556,SELL_B,ST_FLIP_GREEN,2026-03-13T20:00:00,2026-03-15T04:00:00,short,73045,70999,100,0.1,7304.5,100.0,204.6,194.49,16337.16,0.19,2046,2.8,0,0.0,26817.24,2252648.16,26.82,730.45,0.1,10,5.0,0.01,0,0.0,10.11,73417
557,BUY_A,ST_FLIP_RED,2026-03-15T04:00:00,2026-03-16T20:00:00,long,70999,73231,100,0.1,7099.9,100.0,223.2,213.09,17899.56,0.21,2232,3.14,0,0.0,27030.33,2270547.72,27.03,709.99,0.1,10,5.0,0.01,0,0.0,10.11,70627
558,SELL_A,ST_FLIP_GREEN,2026-03-16T20:00:00,2026-03-16T22:00:00,short,73231,73789,100,0.1,7323.1,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.76,26964.42,2265011.28,26.96,732.31,0.1,10,5.0,0.01,0,0.0,10.11,73603
559,BUY_A,ST_FLIP_RED,2026-03-16T22:00:00,2026-03-17T00:00:00,long,74161,73789,100,0.1,7416.1,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.5,26917.11,2261037.24,26.92,741.61,0.1,10,5.0,0.01,0,0.0,10.11,73789
560,SELL_B,ST_FLIP_GREEN,2026-03-17T00:00:00,2026-03-17T02:00:00,short,73789,74347,100,0.1,7378.9,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.76,26851.2,2255500.8,26.85,737.89,0.1,10,5.0,0.01,0,0.0,10.11,74161
561,BUY_A,ST_FLIP_RED,2026-03-17T02:00:00,2026-03-17T08:00:00,long,74719,74533,100,0.1,7471.9,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.25,26822.49,2253089.16,26.82,747.19,0.1,10,5.0,0.01,0,0.0,10.11,74347
562,SELL_B,ST_FLIP_GREEN,2026-03-17T08:00:00,2026-03-17T20:00:00,short,74533,74347,100,0.1,7453.3,100.0,18.6,8.49,713.16,0.01,186,0.25,0,0.0,26830.98,2253802.32,26.83,745.33,0.1,10,5.0,0.01,0,0.0,10.11,74905
