trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
419,BUY_B,ST_FLIP_RED,2025-10-05T20:00:00,2025-10-06T20:00:00,long,4504.85,4704.85,100,0.1,450.49,100.0,20.0,9.89,830.76,0.01,200,4.44,0,0.0,-2876.09,-241591.56,-2.88,45.05,0.1,10,5.0,0.01,0,0.0,10.11,4494.85
420,SELL_B,ST_FLIP_GREEN,2025-10-06T20:00:00,2025-10-07T04:00:00,short,4704.85,4694.85,100,0.1,470.49,100.0,1.0,-9.11,-765.24,-0.01,10,0.21,0,0.0,-2885.2,-242356.8,-2.89,47.05,0.1,10,5.0,0.01,0,0.0,10.11,4714.85
421,BUY_A,ST_FLIP_RED,2025-10-07T04:00:00,2025-10-07T06:00:00,long,4704.85,4699.85,100,0.1,470.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.11,-2895.81,-243248.04,-2.9,47.05,0.1,10,5.0,0.01,0,0.0,10.11,4694.85
422,SELL_A,ST_FLIP_GREEN,2025-10-07T06:00:00,2025-10-07T10:00:00,short,4699.85,4689.85,100,0.1,469.99,100.0,1.0,-9.11,-765.24,-0.01,10,0.21,0,0.0,-2904.92,-244013.28,-2.9,47.0,0.1,10,5.0,0.01,0,0.0,10.11,4709.85
423,BUY_A,ST_FLIP_RED,2025-10-07T10:00:00,2025-10-07T14:00:00,long,4694.85,4694.85,100,0.1,469.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-2915.03,-244862.52,-2.92,46.95,0.1,10,5.0,0.01,0,0.0,10.11,4684.85
424,SELL_A,ST_FLIP_GREEN,2025-10-07T14:00:00,2025-10-07T20:00:00,short,4689.85,4489.85,100,0.1,468.99,100.0,20.0,9.89,830.76,0.01,200,4.26,0,0.0,-2905.14,-244031.76,-2.91,46.9,0.1,10,5.0,0.01,0,0.0,10.11,4699.85
425,BUY_B,ST_FLIP_RED,2025-10-07T20:00:00,2025-10-07T22:00:00,long,4489.85,4479.85,100,0.1,448.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.22,-2916.25,-244965.0,-2.92,44.9,0.1,10,5.0,0.01,0,0.0,10.11,4479.85
426,SELL_A,ST_FLIP_GREEN,2025-10-07T22:00:00,2025-10-08T00:00:00,short,4459.85,4459.85,100,0.1,445.99,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-2926.36,-245814.24,-2.93,44.6,0.1,10,5.0,0.01,0,0.0,10.11,4469.85
427,BUY_B,ST_FLIP_RED,2025-10-08T00:00:00,2025-10-08T02:00:00,long,4459.85,4469.85,100,0.1,445.99,100.0,1.0,-9.11,-765.24,-0.01,10,0.22,0,0.0,-2935.47,-246579.48,-2.94,44.6,0.1,10,5.0,0.01,0,0.0,10.11,4449.85
428,SELL_A,ST_FLIP_GREEN,2025-10-08T02:00:00,2025-10-08T06:00:00,short,4459.85,4454.85,100,0.1,445.99,100.0,0.5,-9.61,-807.24,-0.01,5,0.11,0,0.0,-2945.08,-247386.72,-2.95,44.6,0.1,10,5.0,0.01,0,0.0,10.11,4469.85
429,BUY_A,ST_FLIP_RED,2025-10-08T06:00:00,2025-10-08T14:00:00,long,4454.85,4469.85,100,0.1,445.49,100.0,1.5,-8.61,-723.24,-0.01,15,0.34,0,0.0,-2953.69,-248109.96,-2.95,44.55,0.1,10,5.0,0.01,0,0.0,10.11,4444.85
430,SELL_A,ST_FLIP_GREEN,2025-10-08T14:00:00,2025-10-08T16:00:00,short,4464.85,4459.85,100,0.1,446.49,100.0,0.5,-9.61,-807.24,-0.01,5,0.11,0,0.0,-2963.3,-248917.2,-2.96,44.65,0.1,10,5.0,0.01,0,0.0,10.11,4474.85
431,BUY_A,ST_FLIP_RED,2025-10-08T16:00:00,2025-10-08T18:00:00,long,4464.85,4524.85,100,0.1,446.49,100.0,6.0,-4.11,-345.24,-0.0,60,1.34,0,0.0,-2967.41,-249262.44,-2.97,44.65,0.1,10,5.0,0.01,0,0.0,10.11,4454.85
432,SELL_B,ST_FLIP_GREEN,2025-10-08T18:00:00,2025-10-08T20:00:00,short,4524.85,4524.85,100,0.1,452.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-2977.52,-250111.68,-2.98,45.25,0.1,10,5.0,0.01,0,0.0,10.11,4534.85
433,SELL_B,ST_FLIP_GREEN,2025-10-09T00:00:00,2025-10-09T10:00:00,short,4509.85,4349.85,100,0.1,450.99,100.0,16.0,5.89,494.76,0.01,160,3.55,0,0.0,-2971.63,-249616.92,-2.97,45.1,0.1,10,5.0,0.01,0,0.0,10.11,4519.85
434,BUY_B,ST_FLIP_RED,2025-10-09T10:00:00,2025-10-09T12:00:00,long,4349.85,4359.85,100,0.1,434.99,100.0,1.0,-9.11,-765.24,-0.01,10,0.23,0,0.0,-2980.74,-250382.16,-2.98,43.5,0.1,10,5.0,0.01,0,0.0,10.11,4339.85
435,SELL_A,ST_FLIP_GREEN,2025-10-09T12:00:00,2025-10-09T16:00:00,short,4349.85,4329.85,100,0.1,434.99,100.0,2.0,-8.11,-681.24,-0.01,20,0.46,0,0.0,-2988.85,-251063.4,-2.99,43.5,0.1,10,5.0,0.01,0,0.0,10.11,4359.85
436,BUY_A,ST_FLIP_RED,2025-10-09T16:00:00,2025-10-10T02:00:00,long,4329.85,4354.85,100,0.1,432.99,100.0,2.5,-7.61,-639.24,-0.01,25,0.58,0,0.0,-2996.46,-251702.64,-3.0,43.3,0.1,10,5.0,0.01,0,0.0,10.11,4319.85
437,SELL_A,ST_FLIP_GREEN,2025-10-10T02:00:00,2025-10-10T04:00:00,short,4349.85,4359.85,100,0.1,434.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.23,-3007.57,-252635.88,-3.01,43.5,0.1,10,5.0,0.01,0,0.0,10.11,4359.85
438,BUY_A,ST_FLIP_RED,2025-10-10T04:00:00,2025-10-10T06:00:00,long,4364.85,4354.85,100,0.1,436.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.23,-3018.68,-253569.12,-3.02,43.65,0.1,10,5.0,0.01,0,0.0,10.11,4354.85
439,SELL_A,ST_FLIP_GREEN,2025-10-10T06:00:00,2025-10-10T10:00:00,short,4354.85,4334.85,100,0.1,435.49,100.0,2.0,-8.11,-681.24,-0.01,20,0.46,0,0.0,-3026.79,-254250.36,-3.03,43.55,0.1,10,5.0,0.01,0,0.0,10.11,4364.85
440,BUY_A,ST_FLIP_RED,2025-10-10T10:00:00,2025-10-10T14:00:00,long,4334.85,4339.85,100,0.1,433.49,100.0,0.5,-9.61,-807.24,-0.01,5,0.12,0,0.0,-3036.4,-255057.6,-3.04,43.35,0.1,10,5.0,0.01,0,0.0,10.11,4324.85
441,SELL_A,ST_FLIP_GREEN,2025-10-10T14:00:00,2025-10-11T02:00:00,short,4334.85,3749.85,100,0.1,433.49,100.0,58.5,48.39,4064.76,0.05,585,13.5,0,0.0,-2988.01,-250992.84,-2.99,43.35,0.1,10,5.0,0.01,0,0.0,10.11,4344.85
442,BUY_B,ST_FLIP_RED,2025-10-11T02:00:00,2025-10-11T06:00:00,long,3749.85,3779.85,100,0.1,374.99,100.0,3.0,-7.11,-597.24,-0.01,30,0.8,0,0.0,-2995.12,-251590.08,-3.0,37.5,0.1,10,5.0,0.01,0,0.0,10.11,3739.85
443,SELL_A,ST_FLIP_GREEN,2025-10-11T06:00:00,2025-10-11T08:00:00,short,3774.85,3769.85,100,0.1,377.49,100.0,0.5,-9.61,-807.24,-0.01,5,0.13,0,0.0,-3004.73,-252397.32,-3.0,37.75,0.1,10,5.0,0.01,0,0.0,10.11,3784.85
444,BUY_A,ST_FLIP_RED,2025-10-11T08:00:00,2025-10-11T14:00:00,long,3774.85,3819.85,100,0.1,377.49,100.0,4.5,-5.61,-471.24,-0.01,45,1.19,0,0.0,-3010.34,-252868.56,-3.01,37.75,0.1,10,5.0,0.01,0,0.0,10.11,3764.85
445,SELL_A,ST_FLIP_GREEN,2025-10-11T14:00:00,2025-10-11T22:00:00,short,3819.85,3749.85,100,0.1,381.99,100.0,7.0,-3.11,-261.24,-0.0,70,1.83,0,0.0,-3013.45,-253129.8,-3.01,38.2,0.1,10,5.0,0.01,0,0.0,10.11,3829.85
446,BUY_B,ST_FLIP_RED,2025-10-11T22:00:00,2025-10-12T00:00:00,long,3749.85,3734.85,100,0.1,374.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.4,-3025.06,-254105.04,-3.03,37.5,0.1,10,5.0,0.01,0,0.0,10.11,3739.85
447,SELL_A,ST_FLIP_GREEN,2025-10-12T00:00:00,2025-10-12T02:00:00,short,3724.85,3729.85,100,0.1,372.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.13,-3035.67,-254996.28,-3.04,37.25,0.1,10,5.0,0.01,0,0.0,10.11,3734.85
448,BUY_B,ST_FLIP_RED,2025-10-12T02:00:00,2025-10-12T10:00:00,long,3729.85,3824.85,100,0.1,372.99,100.0,9.5,-0.61,-51.24,-0.0,95,2.55,0,0.0,-3036.28,-255047.52,-3.04,37.3,0.1,10,5.0,0.01,0,0.0,10.11,3719.85
449,SELL_B,ST_FLIP_GREEN,2025-10-12T10:00:00,2025-10-12T14:00:00,short,3824.85,3824.85,100,0.1,382.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-3046.39,-255896.76,-3.05,38.25,0.1,10,5.0,0.01,0,0.0,10.11,3834.85
450,BUY_A,ST_FLIP_RED,2025-10-12T14:00:00,2025-10-13T02:00:00,long,3839.85,4179.85,100,0.1,383.99,100.0,34.0,23.89,2006.76,0.02,340,8.85,0,0.0,-3022.5,-253890.0,-3.02,38.4,0.1,10,5.0,0.01,0,0.0,10.11,3829.85
451,SELL_B,ST_FLIP_GREEN,2025-10-13T02:00:00,2025-10-13T06:00:00,short,4179.85,4149.85,100,0.1,417.99,100.0,3.0,-7.11,-597.24,-0.01,30,0.72,0,0.0,-3029.61,-254487.24,-3.03,41.8,0.1,10,5.0,0.01,0,0.0,10.11,4189.85
452,BUY_A,ST_FLIP_RED,2025-10-13T06:00:00,2025-10-13T08:00:00,long,4154.85,4164.85,100,0.1,415.49,100.0,1.0,-9.11,-765.24,-0.01,10,0.24,0,0.0,-3038.72,-255252.48,-3.04,41.55,0.1,10,5.0,0.01,0,0.0,10.11,4144.85
453,SELL_A,ST_FLIP_GREEN,2025-10-13T08:00:00,2025-10-13T12:00:00,short,4164.85,4094.85,100,0.1,416.49,100.0,7.0,-3.11,-261.24,-0.0,70,1.68,0,0.0,-3041.83,-255513.72,-3.04,41.65,0.1,10,5.0,0.01,0,0.0,10.11,4174.85
454,BUY_B,ST_FLIP_RED,2025-10-13T12:00:00,2025-10-13T14:00:00,long,4094.85,4149.85,100,0.1,409.49,100.0,5.5,-4.61,-387.24,-0.0,55,1.34,0,0.0,-3046.44,-255900.96,-3.05,40.95,0.1,10,5.0,0.01,0,0.0,10.11,4084.85
455,SELL_A,ST_FLIP_GREEN,2025-10-13T14:00:00,2025-10-13T16:00:00,short,4149.85,4144.85,100,0.1,414.99,100.0,0.5,-9.61,-807.24,-0.01,5,0.12,0,0.0,-3056.05,-256708.2,-3.06,41.5,0.1,10,5.0,0.01,0,0.0,10.11,4159.85
456,BUY_A,ST_FLIP_RED,2025-10-13T16:00:00,2025-10-13T22:00:00,long,4154.85,4239.85,100,0.1,415.49,100.0,8.5,-1.61,-135.24,-0.0,85,2.05,0,0.0,-3057.66,-256843.44,-3.06,41.55,0.1,10,5.0,0.01,0,0.0,10.11,4144.85
457,SELL_B,ST_FLIP_GREEN,2025-10-13T22:00:00,2025-10-14T14:00:00,short,4239.85,3974.85,100,0.1,423.99,100.0,26.5,16.39,1376.76,0.02,265,6.25,0,0.0,-3041.27,-255466.68,-3.04,42.4,0.1,10,5.0,0.01,0,0.0,10.11,4249.85
458,BUY_B,ST_FLIP_RED,2025-10-14T14:00:00,2025-10-15T02:00:00,long,3974.85,4104.85,100,0.1,397.49,100.0,13.0,2.89,242.76,0.0,130,3.27,0,0.0,-3038.38,-255223.92,-3.04,39.75,0.1,10,5.0,0.01,0,0.0,10.11,3964.85
459,SELL_B,ST_FLIP_GREEN,2025-10-15T02:00:00,2025-10-15T04:00:00,short,4104.85,4094.85,100,0.1,410.49,100.0,1.0,-9.11,-765.24,-0.01,10,0.24,0,0.0,-3047.49,-255989.16,-3.05,41.05,0.1,10,5.0,0.01,0,0.0,10.11,4114.85
460,BUY_A,ST_FLIP_RED,2025-10-15T04:00:00,2025-10-15T10:00:00,long,4104.85,4139.85,100,0.1,410.49,100.0,3.5,-6.61,-555.24,-0.01,35,0.85,0,0.0,-3054.1,-256544.4,-3.05,41.05,0.1,10,5.0,0.01,0,0.0,10.11,4094.85
461,SELL_B,ST_FLIP_GREEN,2025-10-15T10:00:00,2025-10-15T22:00:00,short,4139.85,3969.85,100,0.1,413.99,100.0,17.0,6.89,578.76,0.01,170,4.11,0,0.0,-3047.21,-255965.64,-3.05,41.4,0.1,10,5.0,0.01,0,0.0,10.11,4149.85
462,BUY_B,ST_FLIP_RED,2025-10-15T22:00:00,2025-10-16T04:00:00,long,3969.85,3994.85,100,0.1,396.99,100.0,2.5,-7.61,-639.24,-0.01,25,0.63,0,0.0,-3054.82,-256604.88,-3.05,39.7,0.1,10,5.0,0.01,0,0.0,10.11,3959.85
463,BUY_B,ST_FLIP_RED,2025-10-16T08:00:00,2025-10-16T12:00:00,long,4009.85,4044.85,100,0.1,400.99,100.0,3.5,-6.61,-555.24,-0.01,35,0.87,0,0.0,-3061.43,-257160.12,-3.06,40.1,0.1,10,5.0,0.01,0,0.0,10.11,3999.85
464,SELL_A,ST_FLIP_GREEN,2025-10-16T12:00:00,2025-10-16T16:00:00,short,4044.85,3924.85,100,0.1,404.49,100.0,12.0,1.89,158.76,0.0,120,2.97,0,0.0,-3059.54,-257001.36,-3.06,40.45,0.1,10,5.0,0.01,0,0.0,10.11,4054.85
465,BUY_B,ST_FLIP_RED,2025-10-16T16:00:00,2025-10-16T18:00:00,long,3924.85,3909.85,100,0.1,392.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.38,-3071.15,-257976.6,-3.07,39.25,0.1,10,5.0,0.01,0,0.0,10.11,3914.85
466,SELL_A,ST_FLIP_GREEN,2025-10-16T18:00:00,2025-10-16T20:00:00,short,3889.85,3879.85,100,0.1,388.99,100.0,1.0,-9.11,-765.24,-0.01,10,0.26,0,0.0,-3080.26,-258741.84,-3.08,38.9,0.1,10,5.0,0.01,0,0.0,10.11,3899.85
467,BUY_B,ST_FLIP_RED,2025-10-16T20:00:00,2025-10-17T04:00:00,long,3879.85,3914.85,100,0.1,387.99,100.0,3.5,-6.61,-555.24,-0.01,35,0.9,0,0.0,-3086.87,-259297.08,-3.09,38.8,0.1,10,5.0,0.01,0,0.0,10.11,3869.85
468,SELL_A,ST_FLIP_GREEN,2025-10-17T04:00:00,2025-10-17T10:00:00,short,3909.85,3739.85,100,0.1,390.99,100.0,17.0,6.89,578.76,0.01,170,4.35,0,0.0,-3079.98,-258718.32,-3.08,39.1,0.1,10,5.0,0.01,0,0.0,10.11,3919.85
469,BUY_B,ST_FLIP_RED,2025-10-17T10:00:00,2025-10-17T22:00:00,long,3739.85,3859.85,100,0.1,373.99,100.0,12.0,1.89,158.76,0.0,120,3.21,0,0.0,-3078.09,-258559.56,-3.08,37.4,0.1,10,5.0,0.01,0,0.0,10.11,3729.85
470,SELL_B,ST_FLIP_GREEN,2025-10-17T22:00:00,2025-10-18T00:00:00,short,3859.85,3844.85,100,0.1,385.99,100.0,1.5,-8.61,-723.24,-0.01,15,0.39,0,0.0,-3086.7,-259282.8,-3.09,38.6,0.1,10,5.0,0.01,0,0.0,10.11,3869.85
471,BUY_A,ST_FLIP_RED,2025-10-18T00:00:00,2025-10-18T08:00:00,long,3854.85,3874.85,100,0.1,385.49,100.0,2.0,-8.11,-681.24,-0.01,20,0.52,0,0.0,-3094.81,-259964.04,-3.09,38.55,0.1,10,5.0,0.01,0,0.0,10.11,3844.85
472,SELL_A,ST_FLIP_GREEN,2025-10-18T08:00:00,2025-10-18T14:00:00,short,3874.85,3879.85,100,0.1,387.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.13,-3105.42,-260855.28,-3.11,38.75,0.1,10,5.0,0.01,0,0.0,10.11,3884.85
473,BUY_A,ST_FLIP_RED,2025-10-18T16:00:00,2025-10-19T00:00:00,long,3889.85,3874.85,100,0.1,388.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.39,-3117.03,-261830.52,-3.12,38.9,0.1,10,5.0,0.01,0,0.0,10.11,3879.85
474,SELL_B,ST_FLIP_GREEN,2025-10-19T00:00:00,2025-10-19T02:00:00,short,3874.85,3884.85,100,0.1,387.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.26,-3128.14,-262763.76,-3.13,38.75,0.1,10,5.0,0.01,0,0.0,10.11,3884.85
475,BUY_A,ST_FLIP_RED,2025-10-19T02:00:00,2025-10-19T04:00:00,long,3889.85,3894.85,100,0.1,388.99,100.0,0.5,-9.61,-807.24,-0.01,5,0.13,0,0.0,-3137.75,-263571.0,-3.14,38.9,0.1,10,5.0,0.01,0,0.0,10.11,3879.85
476,SELL_A,ST_FLIP_GREEN,2025-10-19T04:00:00,2025-10-19T08:00:00,short,3894.85,3904.85,100,0.1,389.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.26,-3148.86,-264504.24,-3.15,38.95,0.1,10,5.0,0.01,0,0.0,10.11,3904.85
477,BUY_A,ST_FLIP_RED,2025-10-19T08:00:00,2025-10-19T22:00:00,long,3909.85,3979.85,100,0.1,390.99,100.0,7.0,-3.11,-261.24,-0.0,70,1.79,0,0.0,-3151.97,-264765.48,-3.15,39.1,0.1,10,5.0,0.01,0,0.0,10.11,3899.85
478,SELL_B,ST_FLIP_GREEN,2025-10-19T22:00:00,2025-10-20T02:00:00,short,3979.85,3954.85,100,0.1,397.99,100.0,2.5,-7.61,-639.24,-0.01,25,0.63,0,0.0,-3159.58,-265404.72,-3.16,39.8,0.1,10,5.0,0.01,0,0.0,10.11,3989.85
479,BUY_A,ST_FLIP_RED,2025-10-20T02:00:00,2025-10-20T08:00:00,long,3959.85,4044.85,100,0.1,395.99,100.0,8.5,-1.61,-135.24,-0.0,85,2.15,0,0.0,-3161.19,-265539.96,-3.16,39.6,0.1,10,5.0,0.01,0,0.0,10.11,3949.85
480,SELL_B,ST_FLIP_GREEN,2025-10-20T08:00:00,2025-10-20T18:00:00,short,4044.85,3969.85,100,0.1,404.49,100.0,7.5,-2.61,-219.24,-0.0,75,1.85,0,0.0,-3163.8,-265759.2,-3.16,40.45,0.1,10,5.0,0.01,0,0.0,10.11,4054.85
481,BUY_B,ST_FLIP_RED,2025-10-20T18:00:00,2025-10-21T00:00:00,long,3969.85,3969.85,100,0.1,396.99,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-3173.91,-266608.44,-3.17,39.7,0.1,10,5.0,0.01,0,0.0,10.11,3959.85
482,SELL_A,ST_FLIP_GREEN,2025-10-21T00:00:00,2025-10-21T06:00:00,short,3959.85,3879.85,100,0.1,395.99,100.0,8.0,-2.11,-177.24,-0.0,80,2.02,0,0.0,-3176.02,-266785.68,-3.18,39.6,0.1,10,5.0,0.01,0,0.0,10.11,3969.85
483,BUY_B,ST_FLIP_RED,2025-10-21T06:00:00,2025-10-21T08:00:00,long,3879.85,3879.85,100,0.1,387.99,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-3186.13,-267634.92,-3.19,38.8,0.1,10,5.0,0.01,0,0.0,10.11,3869.85
484,SELL_A,ST_FLIP_GREEN,2025-10-21T08:00:00,2025-10-21T10:00:00,short,3864.85,3874.85,100,0.1,386.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.26,-3197.24,-268568.16,-3.2,38.65,0.1,10,5.0,0.01,0,0.0,10.11,3874.85
485,BUY_B,ST_FLIP_RED,2025-10-21T10:00:00,2025-10-21T12:00:00,long,3874.85,3874.85,100,0.1,387.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-3207.35,-269417.4,-3.21,38.75,0.1,10,5.0,0.01,0,0.0,10.11,3864.85
486,SELL_A,ST_FLIP_GREEN,2025-10-21T12:00:00,2025-10-21T14:00:00,short,3869.85,3879.85,100,0.1,386.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.26,-3218.46,-270350.64,-3.22,38.7,0.1,10,5.0,0.01,0,0.0,10.11,3879.85
487,BUY_B,ST_FLIP_RED,2025-10-21T14:00:00,2025-10-21T16:00:00,long,3879.85,4069.85,100,0.1,387.99,100.0,19.0,8.89,746.76,0.01,190,4.9,0,0.0,-3209.57,-269603.88,-3.21,38.8,0.1,10,5.0,0.01,0,0.0,10.11,3869.85
488,SELL_B,ST_FLIP_GREEN,2025-10-21T16:00:00,2025-10-22T12:00:00,short,4069.85,3844.85,100,0.1,406.99,100.0,22.5,12.39,1040.76,0.01,225,5.53,0,0.0,-3197.18,-268563.12,-3.2,40.7,0.1,10,5.0,0.01,0,0.0,10.11,4079.85
489,BUY_B,ST_FLIP_RED,2025-10-22T12:00:00,2025-10-22T14:00:00,long,3844.85,3859.85,100,0.1,384.49,100.0,1.5,-8.61,-723.24,-0.01,15,0.39,0,0.0,-3205.79,-269286.36,-3.21,38.45,0.1,10,5.0,0.01,0,0.0,10.11,3834.85
490,SELL_A,ST_FLIP_GREEN,2025-10-22T14:00:00,2025-10-22T22:00:00,short,3849.85,3759.85,100,0.1,384.99,100.0,9.0,-1.11,-93.24,-0.0,90,2.34,0,0.0,-3206.9,-269379.6,-3.21,38.5,0.1,10,5.0,0.01,0,0.0,10.11,3859.85
491,BUY_B,ST_FLIP_RED,2025-10-22T22:00:00,2025-10-23T10:00:00,long,3759.85,3869.85,100,0.1,375.99,100.0,11.0,0.89,74.76,0.0,110,2.93,0,0.0,-3206.01,-269304.84,-3.21,37.6,0.1,10,5.0,0.01,0,0.0,10.11,3749.85
492,SELL_B,ST_FLIP_GREEN,2025-10-23T10:00:00,2025-10-23T14:00:00,short,3869.85,3869.85,100,0.1,386.99,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-3216.12,-270154.08,-3.22,38.7,0.1,10,5.0,0.01,0,0.0,10.11,3879.85
493,BUY_A,ST_FLIP_RED,2025-10-23T16:00:00,2025-10-23T18:00:00,long,3884.85,3904.85,100,0.1,388.49,100.0,2.0,-8.11,-681.24,-0.01,20,0.51,0,0.0,-3224.23,-270835.32,-3.22,38.85,0.1,10,5.0,0.01,0,0.0,10.11,3874.85
494,SELL_B,ST_FLIP_GREEN,2025-10-23T18:00:00,2025-10-23T22:00:00,short,3904.85,3844.85,100,0.1,390.49,100.0,6.0,-4.11,-345.24,-0.0,60,1.54,0,0.0,-3228.34,-271180.56,-3.23,39.05,0.1,10,5.0,0.01,0,0.0,10.11,3914.85
495,BUY_A,ST_FLIP_RED,2025-10-23T22:00:00,2025-10-24T06:00:00,long,3844.85,3954.85,100,0.1,384.49,100.0,11.0,0.89,74.76,0.0,110,2.86,0,0.0,-3227.45,-271105.8,-3.23,38.45,0.1,10,5.0,0.01,0,0.0,10.11,3834.85
496,SELL_B,ST_FLIP_GREEN,2025-10-24T06:00:00,2025-10-24T08:00:00,short,3954.85,3959.85,100,0.1,395.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.13,-3238.06,-271997.04,-3.24,39.55,0.1,10,5.0,0.01,0,0.0,10.11,3964.85
497,SELL_B,ST_FLIP_GREEN,2025-10-24T10:00:00,2025-10-24T18:00:00,short,3944.85,3904.85,100,0.1,394.49,100.0,4.0,-6.11,-513.24,-0.01,40,1.01,0,0.0,-3244.17,-272510.28,-3.24,39.45,0.1,10,5.0,0.01,0,0.0,10.11,3954.85
498,BUY_A,ST_FLIP_RED,2025-10-24T18:00:00,2025-10-25T02:00:00,long,3904.85,3924.85,100,0.1,390.49,100.0,2.0,-8.11,-681.24,-0.01,20,0.51,0,0.0,-3252.28,-273191.52,-3.25,39.05,0.1,10,5.0,0.01,0,0.0,10.11,3894.85
499,SELL_A,ST_FLIP_GREEN,2025-10-25T02:00:00,2025-10-25T08:00:00,short,3919.85,3934.85,100,0.1,391.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.38,-3263.89,-274166.76,-3.26,39.2,0.1,10,5.0,0.01,0,0.0,10.11,3929.85
500,BUY_A,ST_FLIP_RED,2025-10-25T08:00:00,2025-10-25T14:00:00,long,3934.85,3929.85,100,0.1,393.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.13,-3274.5,-275058.0,-3.27,39.35,0.1,10,5.0,0.01,0,0.0,10.11,3924.85
501,SELL_A,ST_FLIP_GREEN,2025-10-25T14:00:00,2025-10-25T18:00:00,short,3929.85,3949.85,100,0.1,392.99,100.0,-2.0,-12.11,-1017.24,-0.01,0,0.0,20,0.51,-3286.61,-276075.24,-3.29,39.3,0.1,10,5.0,0.01,0,0.0,10.11,3939.85
502,BUY_B,ST_FLIP_RED,2025-10-25T18:00:00,2025-10-26T00:00:00,long,3949.85,3944.85,100,0.1,394.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.13,-3297.22,-276966.48,-3.3,39.5,0.1,10,5.0,0.01,0,0.0,10.11,3939.85
503,SELL_A,ST_FLIP_GREEN,2025-10-26T00:00:00,2025-10-26T04:00:00,short,3944.85,3944.85,100,0.1,394.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-3307.33,-277815.72,-3.31,39.45,0.1,10,5.0,0.01,0,0.0,10.11,3954.85
504,BUY_A,ST_FLIP_RED,2025-10-26T06:00:00,2025-10-26T16:00:00,long,3949.85,4064.85,100,0.1,394.99,100.0,11.5,1.39,116.76,0.0,115,2.91,0,0.0,-3305.94,-277698.96,-3.31,39.5,0.1,10,5.0,0.01,0,0.0,10.11,3939.85
505,SELL_B,ST_FLIP_GREEN,2025-10-26T16:00:00,2025-10-26T18:00:00,short,4064.85,4069.85,100,0.1,406.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.12,-3316.55,-278590.2,-3.32,40.65,0.1,10,5.0,0.01,0,0.0,10.11,4074.85
506,BUY_A,ST_FLIP_RED,2025-10-26T22:00:00,2025-10-27T06:00:00,long,4084.85,4214.85,100,0.1,408.49,100.0,13.0,2.89,242.76,0.0,130,3.18,0,0.0,-3313.66,-278347.44,-3.31,40.85,0.1,10,5.0,0.01,0,0.0,10.11,4074.85
507,SELL_B,ST_FLIP_GREEN,2025-10-27T06:00:00,2025-10-27T12:00:00,short,4214.85,4174.85,100,0.1,421.49,100.0,4.0,-6.11,-513.24,-0.01,40,0.95,0,0.0,-3319.77,-278860.68,-3.32,42.15,0.1,10,5.0,0.01,0,0.0,10.11,4224.85
508,BUY_A,ST_FLIP_RED,2025-10-27T12:00:00,2025-10-27T18:00:00,long,4179.85,4204.85,100,0.1,417.99,100.0,2.5,-7.61,-639.24,-0.01,25,0.6,0,0.0,-3327.38,-279499.92,-3.33,41.8,0.1,10,5.0,0.01,0,0.0,10.11,4169.85
