trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
513,BUY,ST_FLIP_RED,2025-11-03T12:00:00,2025-11-03T13:00:00,long,107638,107452,100,0.1,10763.8,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.17,14231.97,1195485.48,14.23,1076.38,0.1,10,5.0,0.01,0,0.0,10.11,107514
514,BUY,ST_FLIP_RED,2025-11-03T14:00:00,2025-11-03T18:00:00,long,107328,108010,100,0.1,10732.8,100.0,68.2,58.09,4879.56,0.06,682,0.64,0,0.0,14290.06,1200365.04,14.29,1073.28,0.1,10,5.0,0.01,0,0.0,10.11,107204
515,BUY,ST_FLIP_RED,2025-11-03T21:00:00,2025-11-04T00:00:00,long,106150,107018,100,0.1,10615.0,100.0,86.8,76.69,6441.96,0.08,868,0.82,0,0.0,14366.75,1206807.0,14.37,1061.5,0.1,10,5.0,0.01,0,0.0,10.11,106026
516,BUY,ST_FLIP_RED,2025-11-04T04:00:00,2025-11-04T05:00:00,long,106336,106274,100,0.1,10633.6,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.06,14350.44,1205436.96,14.35,1063.36,0.1,10,5.0,0.01,0,0.0,10.11,106212
517,BUY,ST_FLIP_RED,2025-11-04T06:00:00,2025-11-04T10:00:00,long,105964,106708,100,0.1,10596.4,100.0,74.4,64.29,5400.36,0.06,744,0.7,0,0.0,14414.73,1210837.32,14.41,1059.64,0.1,10,5.0,0.01,0,0.0,10.11,105840
518,BUY,ST_FLIP_RED,2025-11-04T16:00:00,2025-11-04T17:00:00,long,103918,104104,100,0.1,10391.8,100.0,18.6,8.49,713.16,0.01,186,0.18,0,0.0,14423.22,1211550.48,14.42,1039.18,0.1,10,5.0,0.01,0,0.0,10.11,103794
519,BUY,ST_FLIP_RED,2025-11-04T20:00:00,2025-11-04T21:00:00,long,103856,104228,100,0.1,10385.6,100.0,37.2,27.09,2275.56,0.03,372,0.36,0,0.0,14450.31,1213826.04,14.45,1038.56,0.1,10,5.0,0.01,0,0.0,10.11,103732
520,BUY,ST_FLIP_RED,2025-11-05T00:00:00,2025-11-05T01:00:00,long,100880,101128,100,0.1,10088.0,100.0,24.8,14.69,1233.96,0.01,248,0.25,0,0.0,14465.0,1215060.0,14.47,1008.8,0.1,10,5.0,0.01,0,0.0,10.11,100756
521,BUY,ST_FLIP_RED,2025-11-05T03:00:00,2025-11-05T05:00:00,long,100074,101004,100,0.1,10007.4,100.0,93.0,82.89,6962.76,0.08,930,0.93,0,0.0,14547.89,1222022.76,14.55,1000.74,0.1,10,5.0,0.01,0,0.0,10.11,99950
522,BUY,ST_FLIP_RED,2025-11-05T07:00:00,2025-11-05T09:00:00,long,99330,101872,100,0.1,9933.0,100.0,254.2,244.09,20503.56,0.24,2542,2.56,0,0.0,14791.98,1242526.32,14.79,993.3,0.1,10,5.0,0.01,0,0.0,10.11,99206
523,BUY,ST_FLIP_RED,2025-11-05T10:00:00,2025-11-05T13:00:00,long,101686,101686,100,0.1,10168.6,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,14781.87,1241677.08,14.78,1016.86,0.1,10,5.0,0.01,0,0.0,10.11,101562
524,BUY,ST_FLIP_RED,2025-11-05T14:00:00,2025-11-05T16:00:00,long,101562,101686,100,0.1,10156.2,100.0,12.4,2.29,192.36,0.0,124,0.12,0,0.0,14784.16,1241869.44,14.78,1015.62,0.1,10,5.0,0.01,0,0.0,10.11,101438
525,BUY,ST_FLIP_RED,2025-11-05T17:00:00,2025-11-06T01:00:00,long,101748,103918,100,0.1,10174.8,100.0,217.0,206.89,17378.76,0.21,2170,2.13,0,0.0,14991.05,1259248.2,14.99,1017.48,0.1,10,5.0,0.01,0,0.0,10.11,101624
526,BUY,ST_FLIP_RED,2025-11-06T04:00:00,2025-11-06T05:00:00,long,103546,103732,100,0.1,10354.6,100.0,18.6,8.49,713.16,0.01,186,0.18,0,0.0,14999.54,1259961.36,15.0,1035.46,0.1,10,5.0,0.01,0,0.0,10.11,103422
527,BUY,ST_FLIP_RED,2025-11-06T08:00:00,2025-11-06T10:00:00,long,103050,103484,100,0.1,10305.0,100.0,43.4,33.29,2796.36,0.03,434,0.42,0,0.0,15032.83,1262757.72,15.03,1030.5,0.1,10,5.0,0.01,0,0.0,10.11,102926
528,BUY,ST_FLIP_RED,2025-11-06T16:00:00,2025-11-06T17:00:00,long,103112,102926,100,0.1,10311.2,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.18,15004.12,1260346.08,15.0,1031.12,0.1,10,5.0,0.01,0,0.0,10.11,102988
529,BUY,ST_FLIP_RED,2025-11-06T18:00:00,2025-11-06T19:00:00,long,102926,103298,100,0.1,10292.6,100.0,37.2,27.09,2275.56,0.03,372,0.36,0,0.0,15031.21,1262621.64,15.03,1029.26,0.1,10,5.0,0.01,0,0.0,10.11,102802
530,BUY,ST_FLIP_RED,2025-11-07T00:00:00,2025-11-07T01:00:00,long,101562,101624,100,0.1,10156.2,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,15027.3,1262293.2,15.03,1015.62,0.1,10,5.0,0.01,0,0.0,10.11,101438
531,BUY,ST_FLIP_RED,2025-11-07T03:00:00,2025-11-07T05:00:00,long,101066,101128,100,0.1,10106.6,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,15023.39,1261964.76,15.02,1010.66,0.1,10,5.0,0.01,0,0.0,10.11,100942
532,BUY,ST_FLIP_RED,2025-11-07T06:00:00,2025-11-07T07:00:00,long,101066,101500,100,0.1,10106.6,100.0,43.4,33.29,2796.36,0.03,434,0.43,0,0.0,15056.68,1264761.12,15.06,1010.66,0.1,10,5.0,0.01,0,0.0,10.11,100942
533,BUY,ST_FLIP_RED,2025-11-07T08:00:00,2025-11-07T09:00:00,long,101376,102120,100,0.1,10137.6,100.0,74.4,64.29,5400.36,0.06,744,0.73,0,0.0,15120.97,1270161.48,15.12,1013.76,0.1,10,5.0,0.01,0,0.0,10.11,101252
534,BUY,ST_FLIP_RED,2025-11-07T10:00:00,2025-11-07T11:00:00,long,102120,102182,100,0.1,10212.0,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,15117.06,1269833.04,15.12,1021.2,0.1,10,5.0,0.01,0,0.0,10.11,101996
535,BUY,ST_FLIP_RED,2025-11-07T18:00:00,2025-11-08T04:00:00,long,100136,103670,100,0.1,10013.6,100.0,353.4,343.29,28836.36,0.34,3534,3.53,0,0.0,15460.35,1298669.4,15.46,1001.36,0.1,10,5.0,0.01,0,0.0,10.11,100012
536,BUY,ST_FLIP_RED,2025-11-08T07:00:00,2025-11-08T08:00:00,long,103174,103050,100,0.1,10317.4,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.12,15437.84,1296778.56,15.44,1031.74,0.1,10,5.0,0.01,0,0.0,10.11,103050
537,BUY,ST_FLIP_RED,2025-11-08T13:00:00,2025-11-08T17:00:00,long,102244,102306,100,0.1,10224.4,100.0,6.2,-3.91,-328.44,-0.0,62,0.06,0,0.0,15433.93,1296450.12,15.43,1022.44,0.1,10,5.0,0.01,0,0.0,10.11,102120
538,BUY,ST_FLIP_RED,2025-11-08T18:00:00,2025-11-08T19:00:00,long,102120,101934,100,0.1,10212.0,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.18,15405.22,1294038.48,15.41,1021.2,0.1,10,5.0,0.01,0,0.0,10.11,101996
539,BUY,ST_FLIP_RED,2025-11-08T21:00:00,2025-11-09T00:00:00,long,101810,101748,100,0.1,10181.0,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.06,15388.91,1292668.44,15.39,1018.1,0.1,10,5.0,0.01,0,0.0,10.11,101686
540,BUY,ST_FLIP_RED,2025-11-09T01:00:00,2025-11-09T05:00:00,long,101934,102182,100,0.1,10193.4,100.0,24.8,14.69,1233.96,0.01,248,0.24,0,0.0,15403.6,1293902.4,15.4,1019.34,0.1,10,5.0,0.01,0,0.0,10.11,101810
541,BUY,ST_FLIP_RED,2025-11-09T06:00:00,2025-11-09T08:00:00,long,101872,101686,100,0.1,10187.2,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.18,15374.89,1291490.76,15.37,1018.72,0.1,10,5.0,0.01,0,0.0,10.11,101748
542,BUY,ST_FLIP_RED,2025-11-09T09:00:00,2025-11-09T11:00:00,long,101624,101872,100,0.1,10162.4,100.0,24.8,14.69,1233.96,0.01,248,0.24,0,0.0,15389.58,1292724.72,15.39,1016.24,0.1,10,5.0,0.01,0,0.0,10.11,101500
543,BUY,ST_FLIP_RED,2025-11-09T16:00:00,2025-11-09T20:00:00,long,101934,103608,100,0.1,10193.4,100.0,167.4,157.29,13212.36,0.16,1674,1.64,0,0.0,15546.87,1305937.08,15.55,1019.34,0.1,10,5.0,0.01,0,0.0,10.11,101810
544,BUY,ST_FLIP_RED,2025-11-10T00:00:00,2025-11-10T01:00:00,long,103670,104538,100,0.1,10367.0,100.0,86.8,76.69,6441.96,0.08,868,0.84,0,0.0,15623.56,1312379.04,15.62,1036.7,0.1,10,5.0,0.01,0,0.0,10.11,103546
545,BUY,ST_FLIP_RED,2025-11-10T02:00:00,2025-11-10T03:00:00,long,104600,104476,100,0.1,10460.0,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.12,15601.05,1310488.2,15.6,1046.0,0.1,10,5.0,0.01,0,0.0,10.11,104476
