trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
281,SELL_B,ST_FLIP_GREEN,2025-11-11T02:00:00,2025-11-11T06:00:00,short,105421,105997,100,0.1,10542.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.55,10291.89,864518.76,10.29,1054.21,0.1,10,5.0,0.01,0,0.0,10.11,105805
282,BUY_A,ST_FLIP_RED,2025-11-11T06:00:00,2025-11-11T08:00:00,long,106189,105805,100,0.1,10618.9,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.36,10243.38,860443.92,10.24,1061.89,0.1,10,5.0,0.01,0,0.0,10.11,105805
283,SELL_B,ST_FLIP_GREEN,2025-11-11T08:00:00,2025-11-12T10:00:00,short,105805,103501,100,0.1,10580.5,100.0,230.4,220.29,18504.36,0.22,2304,2.18,0,0.0,10463.67,878948.28,10.46,1058.05,0.1,10,5.0,0.01,0,0.0,10.11,106189
284,BUY_A,ST_FLIP_RED,2025-11-12T10:00:00,2025-11-12T20:00:00,long,103501,104269,100,0.1,10350.1,100.0,76.8,66.69,5601.96,0.07,768,0.74,0,0.0,10530.36,884550.24,10.53,1035.01,0.1,10,5.0,0.01,0,0.0,10.11,103117
285,SELL_A,ST_FLIP_GREEN,2025-11-12T20:00:00,2025-11-13T08:00:00,short,104077,102157,100,0.1,10407.7,100.0,192.0,181.89,15278.76,0.18,1920,1.84,0,0.0,10712.25,899829.0,10.71,1040.77,0.1,10,5.0,0.01,0,0.0,10.11,104461
286,BUY_A,ST_FLIP_RED,2025-11-13T08:00:00,2025-11-13T14:00:00,long,102157,102925,100,0.1,10215.7,100.0,76.8,66.69,5601.96,0.07,768,0.75,0,0.0,10778.94,905430.96,10.78,1021.57,0.1,10,5.0,0.01,0,0.0,10.11,101773
287,SELL_A,ST_FLIP_GREEN,2025-11-13T18:00:00,2025-11-14T02:00:00,short,102733,99085,100,0.1,10273.3,100.0,364.8,354.69,29793.96,0.35,3648,3.55,0,0.0,11133.63,935224.92,11.13,1027.33,0.1,10,5.0,0.01,0,0.0,10.11,103117
288,BUY_B,ST_FLIP_RED,2025-11-14T02:00:00,2025-11-14T08:00:00,long,99085,99085,100,0.1,9908.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,11123.52,934375.68,11.12,990.85,0.1,10,5.0,0.01,0,0.0,10.11,98701
289,SELL_A,ST_FLIP_GREEN,2025-11-14T10:00:00,2025-11-14T20:00:00,short,98509,96013,100,0.1,9850.9,100.0,249.6,239.49,20117.16,0.24,2496,2.53,0,0.0,11363.01,954492.84,11.36,985.09,0.1,10,5.0,0.01,0,0.0,10.11,98893
290,BUY_B,ST_FLIP_RED,2025-11-14T20:00:00,2025-11-14T22:00:00,long,96013,96397,100,0.1,9601.3,100.0,38.4,28.29,2376.36,0.03,384,0.4,0,0.0,11391.3,956869.2,11.39,960.13,0.1,10,5.0,0.01,0,0.0,10.11,95629
291,SELL_A,ST_FLIP_GREEN,2025-11-14T22:00:00,2025-11-15T06:00:00,short,96013,95629,100,0.1,9601.3,100.0,38.4,28.29,2376.36,0.03,384,0.4,0,0.0,11419.59,959245.56,11.42,960.13,0.1,10,5.0,0.01,0,0.0,10.11,96397
292,BUY_A,ST_FLIP_RED,2025-11-15T06:00:00,2025-11-15T16:00:00,long,95629,95629,100,0.1,9562.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,11409.48,958396.32,11.41,956.29,0.1,10,5.0,0.01,0,0.0,10.11,95245
293,BUY_B,ST_FLIP_RED,2025-11-15T18:00:00,2025-11-16T04:00:00,long,96205,95437,100,0.1,9620.5,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.8,11322.57,951095.88,11.32,962.05,0.1,10,5.0,0.01,0,0.0,10.11,95821
294,SELL_B,ST_FLIP_GREEN,2025-11-16T04:00:00,2025-11-16T14:00:00,short,95437,96013,100,0.1,9543.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.6,11254.86,945408.24,11.25,954.37,0.1,10,5.0,0.01,0,0.0,10.11,95821
295,BUY_B,ST_FLIP_RED,2025-11-16T14:00:00,2025-11-16T16:00:00,long,96013,95821,100,0.1,9601.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.2,11225.55,942946.2,11.23,960.13,0.1,10,5.0,0.01,0,0.0,10.11,95629
296,SELL_A,ST_FLIP_GREEN,2025-11-16T16:00:00,2025-11-16T22:00:00,short,95629,94861,100,0.1,9562.9,100.0,76.8,66.69,5601.96,0.07,768,0.8,0,0.0,11292.24,948548.16,11.29,956.29,0.1,10,5.0,0.01,0,0.0,10.11,96013
297,BUY_A,ST_FLIP_RED,2025-11-16T22:00:00,2025-11-17T02:00:00,long,94861,94285,100,0.1,9486.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.61,11224.53,942860.52,11.22,948.61,0.1,10,5.0,0.01,0,0.0,10.11,94477
298,SELL_A,ST_FLIP_GREEN,2025-11-17T02:00:00,2025-11-17T04:00:00,short,94285,94093,100,0.1,9428.5,100.0,19.2,9.09,763.56,0.01,192,0.2,0,0.0,11233.62,943624.08,11.23,942.85,0.1,10,5.0,0.01,0,0.0,10.11,94669
299,BUY_A,ST_FLIP_RED,2025-11-17T04:00:00,2025-11-17T18:00:00,long,94093,95053,100,0.1,9409.3,100.0,96.0,85.89,7214.76,0.09,960,1.02,0,0.0,11319.51,950838.84,11.32,940.93,0.1,10,5.0,0.01,0,0.0,10.11,93709
300,SELL_A,ST_FLIP_GREEN,2025-11-17T18:00:00,2025-11-18T12:00:00,short,94861,90637,100,0.1,9486.1,100.0,422.4,412.29,34632.36,0.41,4224,4.45,0,0.0,11731.8,985471.2,11.73,948.61,0.1,10,5.0,0.01,0,0.0,10.11,95245
301,BUY_B,ST_FLIP_RED,2025-11-18T12:00:00,2025-11-19T00:00:00,long,90637,92941,100,0.1,9063.7,100.0,230.4,220.29,18504.36,0.22,2304,2.54,0,0.0,11952.09,1003975.56,11.95,906.37,0.1,10,5.0,0.01,0,0.0,10.11,90253
302,SELL_A,ST_FLIP_GREEN,2025-11-19T00:00:00,2025-11-19T12:00:00,short,92941,91405,100,0.1,9294.1,100.0,153.6,143.49,12053.16,0.14,1536,1.65,0,0.0,12095.58,1016028.72,12.1,929.41,0.1,10,5.0,0.01,0,0.0,10.11,93325
303,BUY_A,ST_FLIP_RED,2025-11-19T12:00:00,2025-11-19T14:00:00,long,91405,91405,100,0.1,9140.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,12085.47,1015179.48,12.09,914.05,0.1,10,5.0,0.01,0,0.0,10.11,91021
304,SELL_A,ST_FLIP_GREEN,2025-11-19T18:00:00,2025-11-20T02:00:00,short,91213,89677,100,0.1,9121.3,100.0,153.6,143.49,12053.16,0.14,1536,1.68,0,0.0,12228.96,1027232.64,12.23,912.13,0.1,10,5.0,0.01,0,0.0,10.11,91597
305,BUY_A,ST_FLIP_RED,2025-11-20T02:00:00,2025-11-20T14:00:00,long,89677,91789,100,0.1,8967.7,100.0,211.2,201.09,16891.56,0.2,2112,2.36,0,0.0,12430.05,1044124.2,12.43,896.77,0.1,10,5.0,0.01,0,0.0,10.11,89293
306,SELL_A,ST_FLIP_GREEN,2025-11-20T14:00:00,2025-11-21T02:00:00,short,91789,87565,100,0.1,9178.9,100.0,422.4,412.29,34632.36,0.41,4224,4.6,0,0.0,12842.34,1078756.56,12.84,917.89,0.1,10,5.0,0.01,0,0.0,10.11,92173
307,BUY_B,ST_FLIP_RED,2025-11-21T02:00:00,2025-11-21T04:00:00,long,87565,87565,100,0.1,8756.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,12832.23,1077907.32,12.83,875.65,0.1,10,5.0,0.01,0,0.0,10.11,87181
308,SELL_A,ST_FLIP_GREEN,2025-11-21T06:00:00,2025-11-21T18:00:00,short,86989,81613,100,0.1,8698.9,100.0,537.6,527.49,44309.16,0.53,5376,6.18,0,0.0,13359.72,1122216.48,13.36,869.89,0.1,10,5.0,0.01,0,0.0,10.11,87373
309,BUY_B,ST_FLIP_RED,2025-11-21T18:00:00,2025-11-21T20:00:00,long,81613,83149,100,0.1,8161.3,100.0,153.6,143.49,12053.16,0.14,1536,1.88,0,0.0,13503.21,1134269.64,13.5,816.13,0.1,10,5.0,0.01,0,0.0,10.11,81229
310,BUY_B,ST_FLIP_RED,2025-11-21T22:00:00,2025-11-22T00:00:00,long,83725,83533,100,0.1,8372.5,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.23,13473.9,1131807.6,13.47,837.25,0.1,10,5.0,0.01,0,0.0,10.11,83341
311,SELL_A,ST_FLIP_GREEN,2025-11-22T00:00:00,2025-11-22T02:00:00,short,83533,83917,100,0.1,8353.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.46,13425.39,1127732.76,13.43,835.33,0.1,10,5.0,0.01,0,0.0,10.11,83917
312,BUY_A,ST_FLIP_RED,2025-11-22T02:00:00,2025-11-22T08:00:00,long,84109,84301,100,0.1,8410.9,100.0,19.2,9.09,763.56,0.01,192,0.23,0,0.0,13434.48,1128496.32,13.43,841.09,0.1,10,5.0,0.01,0,0.0,10.11,83725
313,SELL_A,ST_FLIP_GREEN,2025-11-22T08:00:00,2025-11-22T10:00:00,short,84301,84493,100,0.1,8430.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.23,13405.17,1126034.28,13.41,843.01,0.1,10,5.0,0.01,0,0.0,10.11,84685
314,SELL_B,ST_FLIP_GREEN,2025-11-22T14:00:00,2025-11-22T18:00:00,short,83725,84109,100,0.1,8372.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.46,13356.66,1121959.44,13.36,837.25,0.1,10,5.0,0.01,0,0.0,10.11,84109
315,BUY_A,ST_FLIP_RED,2025-11-22T18:00:00,2025-11-23T12:00:00,long,84301,85837,100,0.1,8430.1,100.0,153.6,143.49,12053.16,0.14,1536,1.82,0,0.0,13500.15,1134012.6,13.5,843.01,0.1,10,5.0,0.01,0,0.0,10.11,83917
316,SELL_A,ST_FLIP_GREEN,2025-11-23T12:00:00,2025-11-23T16:00:00,short,85837,86413,100,0.1,8583.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.67,13432.44,1128324.96,13.43,858.37,0.1,10,5.0,0.01,0,0.0,10.11,86221
317,BUY_A,ST_FLIP_RED,2025-11-23T16:00:00,2025-11-24T04:00:00,long,86797,87181,100,0.1,8679.7,100.0,38.4,28.29,2376.36,0.03,384,0.44,0,0.0,13460.73,1130701.32,13.46,867.97,0.1,10,5.0,0.01,0,0.0,10.11,86413
318,SELL_B,ST_FLIP_GREEN,2025-11-24T04:00:00,2025-11-24T06:00:00,short,87181,86989,100,0.1,8718.1,100.0,19.2,9.09,763.56,0.01,192,0.22,0,0.0,13469.82,1131464.88,13.47,871.81,0.1,10,5.0,0.01,0,0.0,10.11,87565
319,BUY_A,ST_FLIP_RED,2025-11-24T06:00:00,2025-11-24T08:00:00,long,87373,87181,100,0.1,8737.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.22,13440.51,1129002.84,13.44,873.73,0.1,10,5.0,0.01,0,0.0,10.11,86989
320,SELL_A,ST_FLIP_GREEN,2025-11-24T08:00:00,2025-11-24T10:00:00,short,87181,86989,100,0.1,8718.1,100.0,19.2,9.09,763.56,0.01,192,0.22,0,0.0,13449.6,1129766.4,13.45,871.81,0.1,10,5.0,0.01,0,0.0,10.11,87565
321,BUY_A,ST_FLIP_RED,2025-11-24T10:00:00,2025-11-24T12:00:00,long,87181,86605,100,0.1,8718.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.66,13381.89,1124078.76,13.38,871.81,0.1,10,5.0,0.01,0,0.0,10.11,86797
322,SELL_B,ST_FLIP_GREEN,2025-11-24T12:00:00,2025-11-24T20:00:00,short,86605,86413,100,0.1,8660.5,100.0,19.2,9.09,763.56,0.01,192,0.22,0,0.0,13390.98,1124842.32,13.39,866.05,0.1,10,5.0,0.01,0,0.0,10.11,86989
323,BUY_A,ST_FLIP_RED,2025-11-24T20:00:00,2025-11-25T04:00:00,long,86413,88141,100,0.1,8641.3,100.0,172.8,162.69,13665.96,0.16,1728,2.0,0,0.0,13553.67,1138508.28,13.55,864.13,0.1,10,5.0,0.01,0,0.0,10.11,86029
324,SELL_A,ST_FLIP_GREEN,2025-11-25T04:00:00,2025-11-25T22:00:00,short,88141,87757,100,0.1,8814.1,100.0,38.4,28.29,2376.36,0.03,384,0.44,0,0.0,13581.96,1140884.64,13.58,881.41,0.1,10,5.0,0.01,0,0.0,10.11,88525
325,SELL_B,ST_FLIP_GREEN,2025-11-26T00:00:00,2025-11-26T04:00:00,short,87181,87565,100,0.1,8718.1,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.44,13533.45,1136809.8,13.53,871.81,0.1,10,5.0,0.01,0,0.0,10.11,87565
326,BUY_A,ST_FLIP_RED,2025-11-26T04:00:00,2025-11-26T08:00:00,long,87565,87181,100,0.1,8756.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.44,13484.94,1132734.96,13.48,875.65,0.1,10,5.0,0.01,0,0.0,10.11,87181
327,SELL_A,ST_FLIP_GREEN,2025-11-26T08:00:00,2025-11-26T18:00:00,short,87181,87181,100,0.1,8718.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,13474.83,1131885.72,13.47,871.81,0.1,10,5.0,0.01,0,0.0,10.11,87565
328,BUY_A,ST_FLIP_RED,2025-11-26T18:00:00,2025-11-27T18:00:00,long,87181,91021,100,0.1,8718.1,100.0,384.0,373.89,31406.76,0.37,3840,4.4,0,0.0,13848.72,1163292.48,13.85,871.81,0.1,10,5.0,0.01,0,0.0,10.11,86797
329,SELL_B,ST_FLIP_GREEN,2025-11-27T18:00:00,2025-11-27T22:00:00,short,91021,91405,100,0.1,9102.1,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.42,13800.21,1159217.64,13.8,910.21,0.1,10,5.0,0.01,0,0.0,10.11,91405
330,SELL_B,ST_FLIP_GREEN,2025-11-28T06:00:00,2025-11-28T08:00:00,short,90829,91405,100,0.1,9082.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.63,13732.5,1153530.0,13.73,908.29,0.1,10,5.0,0.01,0,0.0,10.11,91213
331,BUY_A,ST_FLIP_RED,2025-11-28T18:00:00,2025-11-28T20:00:00,long,91597,92173,100,0.1,9159.7,100.0,57.6,47.49,3989.16,0.05,576,0.63,0,0.0,13779.99,1157519.16,13.78,915.97,0.1,10,5.0,0.01,0,0.0,10.11,91213
332,SELL_A,ST_FLIP_GREEN,2025-11-28T20:00:00,2025-11-30T04:00:00,short,92173,91021,100,0.1,9217.3,100.0,115.2,105.09,8827.56,0.11,1152,1.25,0,0.0,13885.08,1166346.72,13.89,921.73,0.1,10,5.0,0.01,0,0.0,10.11,92557
333,BUY_A,ST_FLIP_RED,2025-11-30T14:00:00,2025-12-01T02:00:00,long,91213,91021,100,0.1,9121.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.21,13855.77,1163884.68,13.86,912.13,0.1,10,5.0,0.01,0,0.0,10.11,90829
334,SELL_A,ST_FLIP_GREEN,2025-12-01T04:00:00,2025-12-01T12:00:00,short,90829,86413,100,0.1,9082.9,100.0,441.6,431.49,36245.16,0.43,4416,4.86,0,0.0,14287.26,1200129.84,14.29,908.29,0.1,10,5.0,0.01,0,0.0,10.11,91213
335,BUY_B,ST_FLIP_RED,2025-12-01T12:00:00,2025-12-01T16:00:00,long,86413,86221,100,0.1,8641.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.22,14257.95,1197667.8,14.26,864.13,0.1,10,5.0,0.01,0,0.0,10.11,86029
336,SELL_A,ST_FLIP_GREEN,2025-12-01T16:00:00,2025-12-01T18:00:00,short,85645,86221,100,0.1,8564.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.67,14190.24,1191980.16,14.19,856.45,0.1,10,5.0,0.01,0,0.0,10.11,86029
337,BUY_B,ST_FLIP_RED,2025-12-01T18:00:00,2025-12-01T20:00:00,long,86221,85645,100,0.1,8622.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.67,14122.53,1186292.52,14.12,862.21,0.1,10,5.0,0.01,0,0.0,10.11,85837
338,SELL_A,ST_FLIP_GREEN,2025-12-01T20:00:00,2025-12-01T22:00:00,short,85261,85069,100,0.1,8526.1,100.0,19.2,9.09,763.56,0.01,192,0.23,0,0.0,14131.62,1187056.08,14.13,852.61,0.1,10,5.0,0.01,0,0.0,10.11,85645
339,BUY_A,ST_FLIP_RED,2025-12-01T22:00:00,2025-12-02T12:00:00,long,85069,86413,100,0.1,8506.9,100.0,134.4,124.29,10440.36,0.12,1344,1.58,0,0.0,14255.91,1197496.44,14.26,850.69,0.1,10,5.0,0.01,0,0.0,10.11,84685
340,SELL_A,ST_FLIP_GREEN,2025-12-02T12:00:00,2025-12-02T16:00:00,short,86413,86989,100,0.1,8641.3,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.67,14188.2,1191808.8,14.19,864.13,0.1,10,5.0,0.01,0,0.0,10.11,86797
341,BUY_B,ST_FLIP_RED,2025-12-02T16:00:00,2025-12-03T00:00:00,long,86989,91213,100,0.1,8698.9,100.0,422.4,412.29,34632.36,0.41,4224,4.86,0,0.0,14600.49,1226441.16,14.6,869.89,0.1,10,5.0,0.01,0,0.0,10.11,86605
342,SELL_B,ST_FLIP_GREEN,2025-12-03T00:00:00,2025-12-03T02:00:00,short,91213,91405,100,0.1,9121.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.21,14571.18,1223979.12,14.57,912.13,0.1,10,5.0,0.01,0,0.0,10.11,91597
343,SELL_B,ST_FLIP_GREEN,2025-12-03T04:00:00,2025-12-03T06:00:00,short,91021,91789,100,0.1,9102.1,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.84,14484.27,1216678.68,14.48,910.21,0.1,10,5.0,0.01,0,0.0,10.11,91405
344,BUY_A,ST_FLIP_RED,2025-12-03T06:00:00,2025-12-03T12:00:00,long,91981,93133,100,0.1,9198.1,100.0,115.2,105.09,8827.56,0.11,1152,1.25,0,0.0,14589.36,1225506.24,14.59,919.81,0.1,10,5.0,0.01,0,0.0,10.11,91597
345,SELL_B,ST_FLIP_GREEN,2025-12-03T12:00:00,2025-12-03T14:00:00,short,93133,93325,100,0.1,9313.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.21,14560.05,1223044.2,14.56,931.33,0.1,10,5.0,0.01,0,0.0,10.11,93517
346,SELL_B,ST_FLIP_GREEN,2025-12-03T16:00:00,2025-12-03T22:00:00,short,92749,92941,100,0.1,9274.9,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.21,14530.74,1220582.16,14.53,927.49,0.1,10,5.0,0.01,0,0.0,10.11,93133
347,BUY_A,ST_FLIP_RED,2025-12-03T22:00:00,2025-12-04T04:00:00,long,93133,92749,100,0.1,9313.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.41,14482.23,1216507.32,14.48,931.33,0.1,10,5.0,0.01,0,0.0,10.11,92749
348,SELL_A,ST_FLIP_GREEN,2025-12-04T04:00:00,2025-12-04T06:00:00,short,92749,93517,100,0.1,9274.9,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.83,14395.32,1209206.88,14.4,927.49,0.1,10,5.0,0.01,0,0.0,10.11,93133
349,BUY_B,ST_FLIP_RED,2025-12-04T06:00:00,2025-12-04T08:00:00,long,93517,93325,100,0.1,9351.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.21,14366.01,1206744.84,14.37,935.17,0.1,10,5.0,0.01,0,0.0,10.11,93133
350,SELL_A,ST_FLIP_GREEN,2025-12-04T08:00:00,2025-12-05T06:00:00,short,93325,92557,100,0.1,9332.5,100.0,76.8,66.69,5601.96,0.07,768,0.82,0,0.0,14432.7,1212346.8,14.43,933.25,0.1,10,5.0,0.01,0,0.0,10.11,93709
351,SELL_B,ST_FLIP_GREEN,2025-12-05T08:00:00,2025-12-06T00:00:00,short,91981,89677,100,0.1,9198.1,100.0,230.4,220.29,18504.36,0.22,2304,2.5,0,0.0,14652.99,1230851.16,14.65,919.81,0.1,10,5.0,0.01,0,0.0,10.11,92365
352,BUY_B,ST_FLIP_RED,2025-12-06T00:00:00,2025-12-06T02:00:00,long,89677,89101,100,0.1,8967.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.64,14585.28,1225163.52,14.59,896.77,0.1,10,5.0,0.01,0,0.0,10.11,89293
353,BUY_B,ST_FLIP_RED,2025-12-06T18:00:00,2025-12-07T18:00:00,long,89869,89101,100,0.1,8986.9,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.85,14498.37,1217863.08,14.5,898.69,0.1,10,5.0,0.01,0,0.0,10.11,89485
354,SELL_A,ST_FLIP_GREEN,2025-12-07T18:00:00,2025-12-07T20:00:00,short,88909,88525,100,0.1,8890.9,100.0,38.4,28.29,2376.36,0.03,384,0.43,0,0.0,14526.66,1220239.44,14.53,889.09,0.1,10,5.0,0.01,0,0.0,10.11,89293
355,BUY_A,ST_FLIP_RED,2025-12-07T20:00:00,2025-12-08T02:00:00,long,88525,90829,100,0.1,8852.5,100.0,230.4,220.29,18504.36,0.22,2304,2.6,0,0.0,14746.95,1238743.8,14.75,885.25,0.1,10,5.0,0.01,0,0.0,10.11,88141
356,SELL_A,ST_FLIP_GREEN,2025-12-08T02:00:00,2025-12-08T04:00:00,short,90829,90061,100,0.1,9082.9,100.0,76.8,66.69,5601.96,0.07,768,0.85,0,0.0,14813.64,1244345.76,14.81,908.29,0.1,10,5.0,0.01,0,0.0,10.11,91213
357,BUY_A,ST_FLIP_RED,2025-12-08T04:00:00,2025-12-08T18:00:00,long,90253,91405,100,0.1,9025.3,100.0,115.2,105.09,8827.56,0.11,1152,1.28,0,0.0,14918.73,1253173.32,14.92,902.53,0.1,10,5.0,0.01,0,0.0,10.11,89869
358,SELL_A,ST_FLIP_GREEN,2025-12-08T18:00:00,2025-12-09T02:00:00,short,91405,90829,100,0.1,9140.5,100.0,57.6,47.49,3989.16,0.05,576,0.63,0,0.0,14966.22,1257162.48,14.97,914.05,0.1,10,5.0,0.01,0,0.0,10.11,91789
359,BUY_A,ST_FLIP_RED,2025-12-09T02:00:00,2025-12-09T06:00:00,long,91021,90445,100,0.1,9102.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.63,14898.51,1251474.84,14.9,910.21,0.1,10,5.0,0.01,0,0.0,10.11,90637
360,SELL_B,ST_FLIP_GREEN,2025-12-09T06:00:00,2025-12-09T12:00:00,short,90445,90445,100,0.1,9044.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,14888.4,1250625.6,14.89,904.45,0.1,10,5.0,0.01,0,0.0,10.11,90829
361,BUY_A,ST_FLIP_RED,2025-12-09T12:00:00,2025-12-09T14:00:00,long,90445,90061,100,0.1,9044.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.42,14839.89,1246550.76,14.84,904.45,0.1,10,5.0,0.01,0,0.0,10.11,90061
362,SELL_A,ST_FLIP_GREEN,2025-12-09T14:00:00,2025-12-09T20:00:00,short,90061,90829,100,0.1,9006.1,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.85,14752.98,1239250.32,14.75,900.61,0.1,10,5.0,0.01,0,0.0,10.11,90445
363,BUY_B,ST_FLIP_RED,2025-12-09T20:00:00,2025-12-10T00:00:00,long,90829,93325,100,0.1,9082.9,100.0,249.6,239.49,20117.16,0.24,2496,2.75,0,0.0,14992.47,1259367.48,14.99,908.29,0.1,10,5.0,0.01,0,0.0,10.11,90445
364,SELL_B,ST_FLIP_GREEN,2025-12-10T00:00:00,2025-12-10T20:00:00,short,93325,92557,100,0.1,9332.5,100.0,76.8,66.69,5601.96,0.07,768,0.82,0,0.0,15059.16,1264969.44,15.06,933.25,0.1,10,5.0,0.01,0,0.0,10.11,93709
365,BUY_A,ST_FLIP_RED,2025-12-11T00:00:00,2025-12-11T02:00:00,long,92749,92941,100,0.1,9274.9,100.0,19.2,9.09,763.56,0.01,192,0.21,0,0.0,15068.25,1265733.0,15.07,927.49,0.1,10,5.0,0.01,0,0.0,10.11,92365
366,SELL_A,ST_FLIP_GREEN,2025-12-11T02:00:00,2025-12-11T22:00:00,short,92941,90253,100,0.1,9294.1,100.0,268.8,258.69,21729.96,0.26,2688,2.89,0,0.0,15326.94,1287462.96,15.33,929.41,0.1,10,5.0,0.01,0,0.0,10.11,93325
367,BUY_B,ST_FLIP_RED,2025-12-11T22:00:00,2025-12-12T16:00:00,long,90253,91981,100,0.1,9025.3,100.0,172.8,162.69,13665.96,0.16,1728,1.91,0,0.0,15489.63,1301128.92,15.49,902.53,0.1,10,5.0,0.01,0,0.0,10.11,89869
368,SELL_A,ST_FLIP_GREEN,2025-12-12T16:00:00,2025-12-13T12:00:00,short,91981,90637,100,0.1,9198.1,100.0,134.4,124.29,10440.36,0.12,1344,1.46,0,0.0,15613.92,1311569.28,15.61,919.81,0.1,10,5.0,0.01,0,0.0,10.11,92365
369,BUY_A,ST_FLIP_RED,2025-12-13T12:00:00,2025-12-13T18:00:00,long,90637,90061,100,0.1,9063.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.64,15546.21,1305881.64,15.55,906.37,0.1,10,5.0,0.01,0,0.0,10.11,90253
370,SELL_A,ST_FLIP_GREEN,2025-12-13T18:00:00,2025-12-14T04:00:00,short,90061,90445,100,0.1,9006.1,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.43,15497.7,1301806.8,15.5,900.61,0.1,10,5.0,0.01,0,0.0,10.11,90445
371,BUY_B,ST_FLIP_RED,2025-12-14T04:00:00,2025-12-14T16:00:00,long,90445,89677,100,0.1,9044.5,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.85,15410.79,1294506.36,15.41,904.45,0.1,10,5.0,0.01,0,0.0,10.11,90061
372,SELL_A,ST_FLIP_GREEN,2025-12-14T16:00:00,2025-12-15T06:00:00,short,89677,89101,100,0.1,8967.7,100.0,57.6,47.49,3989.16,0.05,576,0.64,0,0.0,15458.28,1298495.52,15.46,896.77,0.1,10,5.0,0.01,0,0.0,10.11,90061
373,BUY_A,ST_FLIP_RED,2025-12-15T06:00:00,2025-12-15T20:00:00,long,89101,89101,100,0.1,8910.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,15448.17,1297646.28,15.45,891.01,0.1,10,5.0,0.01,0,0.0,10.11,88717
374,SELL_A,ST_FLIP_GREEN,2025-12-15T20:00:00,2025-12-16T04:00:00,short,88717,86221,100,0.1,8871.7,100.0,249.6,239.49,20117.16,0.24,2496,2.81,0,0.0,15687.66,1317763.44,15.69,887.17,0.1,10,5.0,0.01,0,0.0,10.11,89101
