trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
270,SELL_B,ST_FLIP_GREEN,2026-02-15T06:00:00,2026-02-15T08:00:00,short,69349.5,70117.5,100,0.1,6934.95,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.11,15203.1,1277060.4,15.2,693.5,0.1,10,5.0,0.01,0,0.0,10.11,69733.5
271,SELL_B,ST_FLIP_GREEN,2026-02-15T18:00:00,2026-02-16T02:00:00,short,69925.5,69157.5,100,0.1,6992.55,100.0,76.8,66.69,5601.96,0.07,768,1.1,0,0.0,15269.79,1282662.36,15.27,699.25,0.1,10,5.0,0.01,0,0.0,10.11,70309.5
272,SELL_B,ST_FLIP_GREEN,2026-02-16T06:00:00,2026-02-16T08:00:00,short,68581.5,68773.5,100,0.1,6858.15,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.28,15240.48,1280200.32,15.24,685.82,0.1,10,5.0,0.01,0,0.0,10.11,68965.5
273,BUY_A,ST_FLIP_RED,2026-02-16T12:00:00,2026-02-16T18:00:00,long,68581.5,68773.5,100,0.1,6858.15,100.0,19.2,9.09,763.56,0.01,192,0.28,0,0.0,15249.57,1280963.88,15.25,685.82,0.1,10,5.0,0.01,0,0.0,10.11,68197.5
274,BUY_A,ST_FLIP_RED,2026-02-17T00:00:00,2026-02-17T08:00:00,long,68389.5,68389.5,100,0.1,6838.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,15239.46,1280114.64,15.24,683.9,0.1,10,5.0,0.01,0,0.0,10.11,68005.5
275,SELL_A,ST_FLIP_GREEN,2026-02-17T14:00:00,2026-02-18T08:00:00,short,68197.5,67813.5,100,0.1,6819.75,100.0,38.4,28.29,2376.36,0.03,384,0.56,0,0.0,15267.75,1282491.0,15.27,681.98,0.1,10,5.0,0.01,0,0.0,10.11,68581.5
276,SELL_A,ST_FLIP_GREEN,2026-02-18T16:00:00,2026-02-19T06:00:00,short,67429.5,66853.5,100,0.1,6742.95,100.0,57.6,47.49,3989.16,0.05,576,0.85,0,0.0,15315.24,1286480.16,15.32,674.3,0.1,10,5.0,0.01,0,0.0,10.11,67813.5
277,SELL_A,ST_FLIP_GREEN,2026-02-19T18:00:00,2026-02-19T22:00:00,short,66277.5,66661.5,100,0.1,6627.75,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.58,15266.73,1282405.32,15.27,662.77,0.1,10,5.0,0.01,0,0.0,10.11,66661.5
278,SELL_A,ST_FLIP_GREEN,2026-02-20T16:00:00,2026-02-20T22:00:00,short,67429.5,67621.5,100,0.1,6742.95,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.28,15237.42,1279943.28,15.24,674.3,0.1,10,5.0,0.01,0,0.0,10.11,67813.5
279,SELL_A,ST_FLIP_GREEN,2026-02-22T04:00:00,2026-02-23T10:00:00,short,67813.5,65317.5,100,0.1,6781.35,100.0,249.6,239.49,20117.16,0.24,2496,3.68,0,0.0,15476.91,1300060.44,15.48,678.13,0.1,10,5.0,0.01,0,0.0,10.11,68197.5
280,SELL_A,ST_FLIP_GREEN,2026-02-23T22:00:00,2026-02-24T02:00:00,short,65317.5,64741.5,100,0.1,6531.75,100.0,57.6,47.49,3989.16,0.05,576,0.88,0,0.0,15524.4,1304049.6,15.52,653.17,0.1,10,5.0,0.01,0,0.0,10.11,65701.5
281,SELL_A,ST_FLIP_GREEN,2026-02-24T06:00:00,2026-02-24T20:00:00,short,64165.5,63589.5,100,0.1,6416.55,100.0,57.6,47.49,3989.16,0.05,576,0.9,0,0.0,15571.89,1308038.76,15.57,641.65,0.1,10,5.0,0.01,0,0.0,10.11,64549.5
282,BUY_B,ST_FLIP_RED,2026-02-25T06:00:00,2026-02-25T08:00:00,long,64357.5,65701.5,100,0.1,6435.75,100.0,134.4,124.29,10440.36,0.12,1344,2.09,0,0.0,15696.18,1318479.12,15.7,643.58,0.1,10,5.0,0.01,0,0.0,10.11,63973.5
283,BUY_A,ST_FLIP_RED,2026-02-25T18:00:00,2026-02-26T04:00:00,long,66085.5,68581.5,100,0.1,6608.55,100.0,249.6,239.49,20117.16,0.24,2496,3.78,0,0.0,15935.67,1338596.28,15.94,660.86,0.1,10,5.0,0.01,0,0.0,10.11,65701.5
284,SELL_B,ST_FLIP_GREEN,2026-02-26T12:00:00,2026-02-26T14:00:00,short,68005.5,68389.5,100,0.1,6800.55,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.56,15887.16,1334521.44,15.89,680.06,0.1,10,5.0,0.01,0,0.0,10.11,68389.5
285,SELL_B,ST_FLIP_GREEN,2026-02-26T20:00:00,2026-02-27T00:00:00,short,67621.5,67429.5,100,0.1,6762.15,100.0,19.2,9.09,763.56,0.01,192,0.28,0,0.0,15896.25,1335285.0,15.9,676.22,0.1,10,5.0,0.01,0,0.0,10.11,68005.5
286,SELL_A,ST_FLIP_GREEN,2026-02-27T14:00:00,2026-02-28T18:00:00,short,67045.5,64357.5,100,0.1,6704.55,100.0,268.8,258.69,21729.96,0.26,2688,4.01,0,0.0,16154.94,1357014.96,16.15,670.46,0.1,10,5.0,0.01,0,0.0,10.11,67429.5
287,SELL_A,ST_FLIP_GREEN,2026-03-01T10:00:00,2026-03-01T18:00:00,short,67045.5,67045.5,100,0.1,6704.55,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,16144.83,1356165.72,16.14,670.46,0.1,10,5.0,0.01,0,0.0,10.11,67429.5
288,SELL_B,ST_FLIP_GREEN,2026-03-01T22:00:00,2026-03-02T02:00:00,short,66469.5,65893.5,100,0.1,6646.95,100.0,57.6,47.49,3989.16,0.05,576,0.87,0,0.0,16192.32,1360154.88,16.19,664.7,0.1,10,5.0,0.01,0,0.0,10.11,66853.5
289,BUY_A,ST_FLIP_RED,2026-03-02T06:00:00,2026-03-02T10:00:00,long,66085.5,66277.5,100,0.1,6608.55,100.0,19.2,9.09,763.56,0.01,192,0.29,0,0.0,16201.41,1360918.44,16.2,660.86,0.1,10,5.0,0.01,0,0.0,10.11,65701.5
290,BUY_A,ST_FLIP_RED,2026-03-02T20:00:00,2026-03-02T22:00:00,long,66277.5,68965.5,100,0.1,6627.75,100.0,268.8,258.69,21729.96,0.26,2688,4.06,0,0.0,16460.1,1382648.4,16.46,662.77,0.1,10,5.0,0.01,0,0.0,10.11,65893.5
291,BUY_A,ST_FLIP_RED,2026-03-03T16:00:00,2026-03-03T18:00:00,long,67237.5,67045.5,100,0.1,6723.75,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.29,16430.79,1380186.36,16.43,672.38,0.1,10,5.0,0.01,0,0.0,10.11,66853.5
292,BUY_B,ST_FLIP_RED,2026-03-03T20:00:00,2026-03-03T22:00:00,long,67621.5,68389.5,100,0.1,6762.15,100.0,76.8,66.69,5601.96,0.07,768,1.14,0,0.0,16497.48,1385788.32,16.5,676.22,0.1,10,5.0,0.01,0,0.0,10.11,67237.5
293,BUY_A,ST_FLIP_RED,2026-03-04T12:00:00,2026-03-04T16:00:00,long,68389.5,70885.5,100,0.1,6838.95,100.0,249.6,239.49,20117.16,0.24,2496,3.65,0,0.0,16736.97,1405905.48,16.74,683.9,0.1,10,5.0,0.01,0,0.0,10.11,68005.5
294,BUY_A,ST_FLIP_RED,2026-03-04T18:00:00,2026-03-05T04:00:00,long,71653.5,72805.5,100,0.1,7165.35,100.0,115.2,105.09,8827.56,0.11,1152,1.61,0,0.0,16842.06,1414733.04,16.84,716.54,0.1,10,5.0,0.01,0,0.0,10.11,71269.5
295,BUY_A,ST_FLIP_RED,2026-03-05T14:00:00,2026-03-05T16:00:00,long,72805.5,72613.5,100,0.1,7280.55,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.26,16812.75,1412271.0,16.81,728.06,0.1,10,5.0,0.01,0,0.0,10.11,72421.5
296,BUY_A,ST_FLIP_RED,2026-03-06T06:00:00,2026-03-06T08:00:00,long,71461.5,70885.5,100,0.1,7146.15,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.81,16745.04,1406583.36,16.75,714.62,0.1,10,5.0,0.01,0,0.0,10.11,71077.5
297,BUY_B,ST_FLIP_RED,2026-03-06T12:00:00,2026-03-06T16:00:00,long,71077.5,70309.5,100,0.1,7107.75,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.08,16658.13,1399282.92,16.66,710.77,0.1,10,5.0,0.01,0,0.0,10.11,70693.5
298,BUY_B,ST_FLIP_RED,2026-03-08T14:00:00,2026-03-08T16:00:00,long,67621.5,67621.5,100,0.1,6762.15,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,16648.02,1398433.68,16.65,676.22,0.1,10,5.0,0.01,0,0.0,10.11,67237.5
299,SELL_A,ST_FLIP_GREEN,2026-03-08T22:00:00,2026-03-09T08:00:00,short,67045.5,66469.5,100,0.1,6704.55,100.0,57.6,47.49,3989.16,0.05,576,0.86,0,0.0,16695.51,1402422.84,16.7,670.46,0.1,10,5.0,0.01,0,0.0,10.11,67429.5
300,SELL_A,ST_FLIP_GREEN,2026-03-09T22:00:00,2026-03-10T00:00:00,short,68389.5,68965.5,100,0.1,6838.95,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.84,16627.8,1396735.2,16.63,683.9,0.1,10,5.0,0.01,0,0.0,10.11,68773.5
301,BUY_A,ST_FLIP_RED,2026-03-10T06:00:00,2026-03-10T18:00:00,long,69157.5,70117.5,100,0.1,6915.75,100.0,96.0,85.89,7214.76,0.09,960,1.39,0,0.0,16713.69,1403949.96,16.71,691.58,0.1,10,5.0,0.01,0,0.0,10.11,68773.5
302,BUY_A,ST_FLIP_RED,2026-03-10T20:00:00,2026-03-10T22:00:00,long,70693.5,70885.5,100,0.1,7069.35,100.0,19.2,9.09,763.56,0.01,192,0.27,0,0.0,16722.78,1404713.52,16.72,706.94,0.1,10,5.0,0.01,0,0.0,10.11,70309.5
303,BUY_A,ST_FLIP_RED,2026-03-11T18:00:00,2026-03-12T04:00:00,long,70309.5,70117.5,100,0.1,7030.95,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.27,16693.47,1402251.48,16.69,703.1,0.1,10,5.0,0.01,0,0.0,10.11,69925.5
304,SELL_A,ST_FLIP_GREEN,2026-03-12T06:00:00,2026-03-12T14:00:00,short,69925.5,70117.5,100,0.1,6992.55,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.27,16664.16,1399789.44,16.66,699.25,0.1,10,5.0,0.01,0,0.0,10.11,70309.5
305,SELL_A,ST_FLIP_GREEN,2026-03-12T18:00:00,2026-03-13T04:00:00,short,69733.5,70501.5,100,0.1,6973.35,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.1,16577.25,1392489.0,16.58,697.34,0.1,10,5.0,0.01,0,0.0,10.11,70117.5
306,SELL_B,ST_FLIP_GREEN,2026-03-13T20:00:00,2026-03-14T08:00:00,short,72997.5,71269.5,100,0.1,7299.75,100.0,172.8,162.69,13665.96,0.16,1728,2.37,0,0.0,16739.94,1406154.96,16.74,729.98,0.1,10,5.0,0.01,0,0.0,10.11,73381.5
307,SELL_A,ST_FLIP_GREEN,2026-03-14T10:00:00,2026-03-15T04:00:00,short,70693.5,71077.5,100,0.1,7069.35,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.54,16691.43,1402080.12,16.69,706.94,0.1,10,5.0,0.01,0,0.0,10.11,71077.5
308,SELL_B,ST_FLIP_GREEN,2026-03-17T08:00:00,2026-03-17T20:00:00,short,74533.5,74341.5,100,0.1,7453.35,100.0,19.2,9.09,763.56,0.01,192,0.26,0,0.0,16700.52,1402843.68,16.7,745.34,0.1,10,5.0,0.01,0,0.0,10.11,74917.5
309,SELL_B,ST_FLIP_GREEN,2026-03-18T04:00:00,2026-03-18T06:00:00,short,73957.5,74149.5,100,0.1,7395.75,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.26,16671.21,1400381.64,16.67,739.58,0.1,10,5.0,0.01,0,0.0,10.11,74341.5
310,SELL_B,ST_FLIP_GREEN,2026-03-18T16:00:00,2026-03-18T22:00:00,short,73765.5,71845.5,100,0.1,7376.55,100.0,192.0,181.89,15278.76,0.18,1920,2.6,0,0.0,16853.1,1415660.4,16.85,737.65,0.1,10,5.0,0.01,0,0.0,10.11,74149.5
311,SELL_A,ST_FLIP_GREEN,2026-03-19T00:00:00,2026-03-19T04:00:00,short,70885.5,71461.5,100,0.1,7088.55,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.81,16785.39,1409972.76,16.79,708.86,0.1,10,5.0,0.01,0,0.0,10.11,71269.5
312,SELL_A,ST_FLIP_GREEN,2026-03-19T12:00:00,2026-03-19T22:00:00,short,70501.5,69733.5,100,0.1,7050.15,100.0,76.8,66.69,5601.96,0.07,768,1.09,0,0.0,16852.08,1415574.72,16.85,705.02,0.1,10,5.0,0.01,0,0.0,10.11,70885.5
313,BUY_B,ST_FLIP_RED,2026-03-20T12:00:00,2026-03-20T14:00:00,long,70885.5,70693.5,100,0.1,7088.55,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.27,16822.77,1413112.68,16.82,708.86,0.1,10,5.0,0.01,0,0.0,10.11,70501.5
314,BUY_A,ST_FLIP_RED,2026-03-21T02:00:00,2026-03-21T20:00:00,long,70501.5,70309.5,100,0.1,7050.15,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.27,16793.46,1410650.64,16.79,705.02,0.1,10,5.0,0.01,0,0.0,10.11,70117.5
315,SELL_A,ST_FLIP_GREEN,2026-03-22T04:00:00,2026-03-23T10:00:00,short,70117.5,68581.5,100,0.1,7011.75,100.0,153.6,143.49,12053.16,0.14,1536,2.19,0,0.0,16936.95,1422703.8,16.94,701.17,0.1,10,5.0,0.01,0,0.0,10.11,70501.5
316,SELL_A,ST_FLIP_GREEN,2026-03-23T20:00:00,2026-03-23T22:00:00,short,70693.5,70693.5,100,0.1,7069.35,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,16926.84,1421854.56,16.93,706.94,0.1,10,5.0,0.01,0,0.0,10.11,71077.5
317,SELL_B,ST_FLIP_GREEN,2026-03-24T08:00:00,2026-03-24T12:00:00,short,70309.5,71077.5,100,0.1,7030.95,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.09,16839.93,1414554.12,16.84,703.1,0.1,10,5.0,0.01,0,0.0,10.11,70693.5
318,SELL_B,ST_FLIP_GREEN,2026-03-24T18:00:00,2026-03-25T00:00:00,short,70309.5,70117.5,100,0.1,7030.95,100.0,19.2,9.09,763.56,0.01,192,0.27,0,0.0,16849.02,1415317.68,16.85,703.1,0.1,10,5.0,0.01,0,0.0,10.11,70693.5
319,BUY_A,ST_FLIP_RED,2026-03-25T04:00:00,2026-03-25T22:00:00,long,70309.5,70885.5,100,0.1,7030.95,100.0,57.6,47.49,3989.16,0.05,576,0.82,0,0.0,16896.51,1419306.84,16.9,703.1,0.1,10,5.0,0.01,0,0.0,10.11,69925.5
320,BUY_A,ST_FLIP_RED,2026-03-26T04:00:00,2026-03-26T10:00:00,long,71269.5,70501.5,100,0.1,7126.95,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.08,16809.6,1412006.4,16.81,712.7,0.1,10,5.0,0.01,0,0.0,10.11,70885.5
321,BUY_A,ST_FLIP_RED,2026-03-27T00:00:00,2026-03-27T02:00:00,long,68773.5,68581.5,100,0.1,6877.35,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.28,16780.29,1409544.36,16.78,687.74,0.1,10,5.0,0.01,0,0.0,10.11,68389.5
322,BUY_B,ST_FLIP_RED,2026-03-27T06:00:00,2026-03-27T08:00:00,long,69157.5,68389.5,100,0.1,6915.75,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.11,16693.38,1402243.92,16.69,691.58,0.1,10,5.0,0.01,0,0.0,10.11,68773.5
323,BUY_B,ST_FLIP_RED,2026-03-28T04:00:00,2026-03-28T06:00:00,long,66277.5,65893.5,100,0.1,6627.75,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.58,16644.87,1398169.08,16.64,662.77,0.1,10,5.0,0.01,0,0.0,10.11,65893.5
324,BUY_B,ST_FLIP_RED,2026-03-28T10:00:00,2026-03-29T04:00:00,long,66469.5,66469.5,100,0.1,6646.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,16634.76,1397319.84,16.63,664.7,0.1,10,5.0,0.01,0,0.0,10.11,66085.5
325,BUY_B,ST_FLIP_RED,2026-03-29T08:00:00,2026-03-30T18:00:00,long,66853.5,67237.5,100,0.1,6685.35,100.0,38.4,28.29,2376.36,0.03,384,0.57,0,0.0,16663.05,1399696.2,16.66,668.54,0.1,10,5.0,0.01,0,0.0,10.11,66469.5
326,BUY_A,ST_FLIP_RED,2026-03-31T06:00:00,2026-03-31T08:00:00,long,67429.5,67621.5,100,0.1,6742.95,100.0,19.2,9.09,763.56,0.01,192,0.28,0,0.0,16672.14,1400459.76,16.67,674.3,0.1,10,5.0,0.01,0,0.0,10.11,67045.5
327,BUY_A,ST_FLIP_RED,2026-03-31T18:00:00,2026-03-31T20:00:00,long,67237.5,67237.5,100,0.1,6723.75,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,16662.03,1399610.52,16.66,672.38,0.1,10,5.0,0.01,0,0.0,10.11,66853.5
328,BUY_A,ST_FLIP_RED,2026-03-31T22:00:00,2026-04-01T06:00:00,long,67621.5,67429.5,100,0.1,6762.15,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.28,16632.72,1397148.48,16.63,676.22,0.1,10,5.0,0.01,0,0.0,10.11,67237.5
329,BUY_B,ST_FLIP_RED,2026-04-01T08:00:00,2026-04-01T22:00:00,long,68197.5,68197.5,100,0.1,6819.75,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,16622.61,1396299.24,16.62,681.98,0.1,10,5.0,0.01,0,0.0,10.11,67813.5
330,BUY_A,ST_FLIP_RED,2026-04-02T20:00:00,2026-04-03T06:00:00,long,66853.5,66277.5,100,0.1,6685.35,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.86,16554.9,1390611.6,16.55,668.54,0.1,10,5.0,0.01,0,0.0,10.11,66469.5
331,BUY_B,ST_FLIP_RED,2026-04-03T12:00:00,2026-04-05T10:00:00,long,67045.5,66661.5,100,0.1,6704.55,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.57,16506.39,1386536.76,16.51,670.46,0.1,10,5.0,0.01,0,0.0,10.11,66661.5
332,BUY_B,ST_FLIP_RED,2026-04-05T20:00:00,2026-04-07T02:00:00,long,67429.5,69157.5,100,0.1,6742.95,100.0,172.8,162.69,13665.96,0.16,1728,2.56,0,0.0,16669.08,1400202.72,16.67,674.3,0.1,10,5.0,0.01,0,0.0,10.11,67045.5
333,BUY_A,ST_FLIP_RED,2026-04-08T00:00:00,2026-04-08T06:00:00,long,69157.5,71269.5,100,0.1,6915.75,100.0,211.2,201.09,16891.56,0.2,2112,3.05,0,0.0,16870.17,1417094.28,16.87,691.58,0.1,10,5.0,0.01,0,0.0,10.11,68773.5
334,SELL_B,ST_FLIP_GREEN,2026-04-09T04:00:00,2026-04-09T14:00:00,short,71077.5,71461.5,100,0.1,7107.75,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.54,16821.66,1413019.44,16.82,710.77,0.1,10,5.0,0.01,0,0.0,10.11,71461.5
335,SELL_B,ST_FLIP_GREEN,2026-04-09T18:00:00,2026-04-09T20:00:00,short,70693.5,71077.5,100,0.1,7069.35,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.54,16773.15,1408944.6,16.77,706.94,0.1,10,5.0,0.01,0,0.0,10.11,71077.5
336,SELL_A,ST_FLIP_GREEN,2026-04-10T04:00:00,2026-04-10T06:00:00,short,71845.5,72229.5,100,0.1,7184.55,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.53,16724.64,1404869.76,16.72,718.46,0.1,10,5.0,0.01,0,0.0,10.11,72229.5
337,BUY_A,ST_FLIP_RED,2026-04-10T18:00:00,2026-04-11T08:00:00,long,72421.5,72613.5,100,0.1,7242.15,100.0,19.2,9.09,763.56,0.01,192,0.27,0,0.0,16733.73,1405633.32,16.73,724.22,0.1,10,5.0,0.01,0,0.0,10.11,72037.5
338,BUY_A,ST_FLIP_RED,2026-04-11T22:00:00,2026-04-12T06:00:00,long,73189.5,72805.5,100,0.1,7318.95,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.52,16685.22,1401558.48,16.69,731.9,0.1,10,5.0,0.01,0,0.0,10.11,72805.5
339,BUY_A,ST_FLIP_RED,2026-04-13T06:00:00,2026-04-13T12:00:00,long,71269.5,70693.5,100,0.1,7126.95,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.81,16617.51,1395870.84,16.62,712.7,0.1,10,5.0,0.01,0,0.0,10.11,70885.5
340,BUY_B,ST_FLIP_RED,2026-04-13T18:00:00,2026-04-14T20:00:00,long,71461.5,75109.5,100,0.1,7146.15,100.0,364.8,354.69,29793.96,0.35,3648,5.1,0,0.0,16972.2,1425664.8,16.97,714.62,0.1,10,5.0,0.01,0,0.0,10.11,71077.5
341,SELL_B,ST_FLIP_GREEN,2026-04-15T06:00:00,2026-04-15T18:00:00,short,74149.5,74533.5,100,0.1,7414.95,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.52,16923.69,1421589.96,16.92,741.5,0.1,10,5.0,0.01,0,0.0,10.11,74533.5
342,BUY_A,ST_FLIP_RED,2026-04-16T00:00:00,2026-04-16T14:00:00,long,74533.5,74341.5,100,0.1,7453.35,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.26,16894.38,1419127.92,16.89,745.34,0.1,10,5.0,0.01,0,0.0,10.11,74149.5
343,BUY_A,ST_FLIP_RED,2026-04-16T20:00:00,2026-04-17T06:00:00,long,74533.5,74533.5,100,0.1,7453.35,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,16884.27,1418278.68,16.88,745.34,0.1,10,5.0,0.01,0,0.0,10.11,74149.5
344,BUY_B,ST_FLIP_RED,2026-04-17T12:00:00,2026-04-17T22:00:00,long,75109.5,77413.5,100,0.1,7510.95,100.0,230.4,220.29,18504.36,0.22,2304,3.07,0,0.0,17104.56,1436783.04,17.1,751.1,0.1,10,5.0,0.01,0,0.0,10.11,74725.5
345,BUY_A,ST_FLIP_RED,2026-04-19T18:00:00,2026-04-19T20:00:00,long,75685.5,75493.5,100,0.1,7568.55,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.25,17075.25,1434321.0,17.08,756.86,0.1,10,5.0,0.01,0,0.0,10.11,75301.5
346,SELL_A,ST_FLIP_GREEN,2026-04-19T22:00:00,2026-04-20T06:00:00,short,75301.5,74533.5,100,0.1,7530.15,100.0,76.8,66.69,5601.96,0.07,768,1.02,0,0.0,17141.94,1439922.96,17.14,753.02,0.1,10,5.0,0.01,0,0.0,10.11,75685.5
347,BUY_B,ST_FLIP_RED,2026-04-21T12:00:00,2026-04-21T20:00:00,long,76261.5,75877.5,100,0.1,7626.15,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.5,17093.43,1435848.12,17.09,762.62,0.1,10,5.0,0.01,0,0.0,10.11,75877.5
348,BUY_A,ST_FLIP_RED,2026-04-22T04:00:00,2026-04-23T00:00:00,long,76261.5,78373.5,100,0.1,7626.15,100.0,211.2,201.09,16891.56,0.2,2112,2.77,0,0.0,17294.52,1452739.68,17.29,762.62,0.1,10,5.0,0.01,0,0.0,10.11,75877.5
349,SELL_B,ST_FLIP_GREEN,2026-04-23T12:00:00,2026-04-23T20:00:00,short,77797.5,77989.5,100,0.1,7779.75,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.25,17265.21,1450277.64,17.27,777.98,0.1,10,5.0,0.01,0,0.0,10.11,78181.5
350,SELL_A,ST_FLIP_GREEN,2026-04-23T22:00:00,2026-04-24T12:00:00,short,77797.5,77989.5,100,0.1,7779.75,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.25,17235.9,1447815.6,17.24,777.98,0.1,10,5.0,0.01,0,0.0,10.11,78181.5
351,BUY_A,ST_FLIP_RED,2026-04-24T16:00:00,2026-04-25T04:00:00,long,78181.5,77413.5,100,0.1,7818.15,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.98,17148.99,1440515.16,17.15,781.82,0.1,10,5.0,0.01,0,0.0,10.11,77797.5
352,BUY_B,ST_FLIP_RED,2026-04-27T00:00:00,2026-04-27T10:00:00,long,78181.5,78373.5,100,0.1,7818.15,100.0,19.2,9.09,763.56,0.01,192,0.25,0,0.0,17158.08,1441278.72,17.16,781.82,0.1,10,5.0,0.01,0,0.0,10.11,77797.5
353,BUY_A,ST_FLIP_RED,2026-04-29T00:00:00,2026-04-29T16:00:00,long,76453.5,77221.5,100,0.1,7645.35,100.0,76.8,66.69,5601.96,0.07,768,1.0,0,0.0,17224.77,1446880.68,17.22,764.54,0.1,10,5.0,0.01,0,0.0,10.11,76069.5
354,BUY_A,ST_FLIP_RED,2026-04-30T00:00:00,2026-04-30T08:00:00,long,75685.5,75493.5,100,0.1,7568.55,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.25,17195.46,1444418.64,17.2,756.86,0.1,10,5.0,0.01,0,0.0,10.11,75301.5
355,BUY_B,ST_FLIP_RED,2026-04-30T12:00:00,2026-05-03T06:00:00,long,76069.5,77989.5,100,0.1,7606.95,100.0,192.0,181.89,15278.76,0.18,1920,2.52,0,0.0,17377.35,1459697.4,17.38,760.7,0.1,10,5.0,0.01,0,0.0,10.11,75685.5
356,BUY_A,ST_FLIP_RED,2026-05-04T02:00:00,2026-05-04T04:00:00,long,78949.5,78373.5,100,0.1,7894.95,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.73,17309.64,1454009.76,17.31,789.5,0.1,10,5.0,0.01,0,0.0,10.11,78565.5
357,BUY_A,ST_FLIP_RED,2026-05-04T06:00:00,2026-05-04T10:00:00,long,79141.5,79717.5,100,0.1,7914.15,100.0,57.6,47.49,3989.16,0.05,576,0.73,0,0.0,17357.13,1457998.92,17.36,791.42,0.1,10,5.0,0.01,0,0.0,10.11,78757.5
358,BUY_A,ST_FLIP_RED,2026-05-04T18:00:00,2026-05-06T04:00:00,long,79333.5,80869.5,100,0.1,7933.35,100.0,153.6,143.49,12053.16,0.14,1536,1.94,0,0.0,17500.62,1470052.08,17.5,793.34,0.1,10,5.0,0.01,0,0.0,10.11,78949.5
359,BUY_A,ST_FLIP_RED,2026-05-06T14:00:00,2026-05-06T18:00:00,long,81829.5,81637.5,100,0.1,8182.95,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.23,17471.31,1467590.04,17.47,818.3,0.1,10,5.0,0.01,0,0.0,10.11,81445.5
