trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
657,BUY_A,ST_FLIP_RED,2026-05-06T14:00:00,2026-05-06T18:00:00,long,81748,81748,100,0.1,8174.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,26886.83,2258493.72,26.89,817.48,0.1,10,5.0,0.01,0,0.0,10.11,81374
658,SELL_B,ST_FLIP_GREEN,2026-05-06T18:00:00,2026-05-07T12:00:00,short,81748,81561,100,0.1,8174.8,100.0,18.7,8.59,721.56,0.01,187,0.23,0,0.0,26895.42,2259215.28,26.9,817.48,0.1,10,5.0,0.01,0,0.0,10.11,82122
659,SELL_B,ST_FLIP_GREEN,2026-05-07T14:00:00,2026-05-07T16:00:00,short,81000,81000,100,0.1,8100.0,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,26885.31,2258366.04,26.89,810.0,0.1,10,5.0,0.01,0,0.0,10.11,81374
660,BUY_A,ST_FLIP_RED,2026-05-07T16:00:00,2026-05-07T18:00:00,long,81187,80626,100,0.1,8118.7,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.69,26819.1,2252804.4,26.82,811.87,0.1,10,5.0,0.01,0,0.0,10.11,80813
661,SELL_A,ST_FLIP_GREEN,2026-05-07T18:00:00,2026-05-08T16:00:00,short,80626,80065,100,0.1,8062.6,100.0,56.1,45.99,3863.16,0.05,561,0.7,0,0.0,26865.09,2256667.56,26.87,806.26,0.1,10,5.0,0.01,0,0.0,10.11,81000
662,BUY_A,ST_FLIP_RED,2026-05-08T16:00:00,2026-05-08T18:00:00,long,80065,79878,100,0.1,8006.5,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.23,26836.28,2254247.52,26.84,800.65,0.1,10,5.0,0.01,0,0.0,10.11,79691
663,BUY_B,ST_FLIP_RED,2026-05-09T02:00:00,2026-05-10T10:00:00,long,80439,80439,100,0.1,8043.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,26826.17,2253398.28,26.83,804.39,0.1,10,5.0,0.01,0,0.0,10.11,80065
664,BUY_B,ST_FLIP_RED,2026-05-10T20:00:00,2026-05-11T08:00:00,long,81187,81000,100,0.1,8118.7,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.23,26797.36,2250978.24,26.8,811.87,0.1,10,5.0,0.01,0,0.0,10.11,80813
665,SELL_A,ST_FLIP_GREEN,2026-05-11T08:00:00,2026-05-11T14:00:00,short,81000,81187,100,0.1,8100.0,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.23,26768.55,2248558.2,26.77,810.0,0.1,10,5.0,0.01,0,0.0,10.11,81374
666,BUY_A,ST_FLIP_RED,2026-05-11T20:00:00,2026-05-12T04:00:00,long,81187,81374,100,0.1,8118.7,100.0,18.7,8.59,721.56,0.01,187,0.23,0,0.0,26777.14,2249279.76,26.78,811.87,0.1,10,5.0,0.01,0,0.0,10.11,80813
667,SELL_A,ST_FLIP_GREEN,2026-05-12T04:00:00,2026-05-13T00:00:00,short,81374,80813,100,0.1,8137.4,100.0,56.1,45.99,3863.16,0.05,561,0.69,0,0.0,26823.13,2253142.92,26.82,813.74,0.1,10,5.0,0.01,0,0.0,10.11,81748
668,BUY_A,ST_FLIP_RED,2026-05-13T06:00:00,2026-05-13T16:00:00,long,81000,80439,100,0.1,8100.0,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.69,26756.92,2247581.28,26.76,810.0,0.1,10,5.0,0.01,0,0.0,10.11,80626
669,SELL_A,ST_FLIP_GREEN,2026-05-13T16:00:00,2026-05-13T22:00:00,short,80439,79691,100,0.1,8043.9,100.0,74.8,64.69,5433.96,0.06,748,0.93,0,0.0,26821.61,2253015.24,26.82,804.39,0.1,10,5.0,0.01,0,0.0,10.11,80813
670,BUY_A,ST_FLIP_RED,2026-05-13T22:00:00,2026-05-14T02:00:00,long,79691,79317,100,0.1,7969.1,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.47,26774.1,2249024.4,26.77,796.91,0.1,10,5.0,0.01,0,0.0,10.11,79317
671,SELL_A,ST_FLIP_GREEN,2026-05-14T02:00:00,2026-05-14T06:00:00,short,79130,79691,100,0.1,7913.0,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.71,26707.89,2243462.76,26.71,791.3,0.1,10,5.0,0.01,0,0.0,10.11,79504
672,BUY_B,ST_FLIP_RED,2026-05-14T06:00:00,2026-05-15T00:00:00,long,79691,81187,100,0.1,7969.1,100.0,149.6,139.49,11717.16,0.14,1496,1.88,0,0.0,26847.38,2255179.92,26.85,796.91,0.1,10,5.0,0.01,0,0.0,10.11,79317
673,SELL_A,ST_FLIP_GREEN,2026-05-15T00:00:00,2026-05-16T20:00:00,short,81187,78382,100,0.1,8118.7,100.0,280.5,270.39,22712.76,0.27,2805,3.45,0,0.0,27117.77,2277892.68,27.12,811.87,0.1,10,5.0,0.01,0,0.0,10.11,81561
674,BUY_B,ST_FLIP_RED,2026-05-16T20:00:00,2026-05-17T06:00:00,long,78382,77821,100,0.1,7838.2,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.72,27051.56,2272331.04,27.05,783.82,0.1,10,5.0,0.01,0,0.0,10.11,78008
675,BUY_B,ST_FLIP_RED,2026-05-17T14:00:00,2026-05-17T18:00:00,long,78569,77821,100,0.1,7856.9,100.0,-74.8,-84.91,-7132.44,-0.08,0,0.0,748,0.95,26966.65,2265198.6,26.97,785.69,0.1,10,5.0,0.01,0,0.0,10.11,78195
676,SELL_A,ST_FLIP_GREEN,2026-05-18T04:00:00,2026-05-18T16:00:00,short,77634,77447,100,0.1,7763.4,100.0,18.7,8.59,721.56,0.01,187,0.24,0,0.0,26975.24,2265920.16,26.98,776.34,0.1,10,5.0,0.01,0,0.0,10.11,78008
677,BUY_A,ST_FLIP_RED,2026-05-18T16:00:00,2026-05-18T18:00:00,long,77447,76886,100,0.1,7744.7,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.72,26909.03,2260358.52,26.91,774.47,0.1,10,5.0,0.01,0,0.0,10.11,77073
678,SELL_A,ST_FLIP_GREEN,2026-05-18T18:00:00,2026-05-19T00:00:00,short,76699,76886,100,0.1,7669.9,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.24,26880.22,2257938.48,26.88,766.99,0.1,10,5.0,0.01,0,0.0,10.11,77073
679,BUY_B,ST_FLIP_RED,2026-05-19T00:00:00,2026-05-19T06:00:00,long,76886,76699,100,0.1,7688.6,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.24,26851.41,2255518.44,26.85,768.86,0.1,10,5.0,0.01,0,0.0,10.11,76512
680,SELL_A,ST_FLIP_GREEN,2026-05-19T18:00:00,2026-05-20T10:00:00,short,76512,77073,100,0.1,7651.2,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.73,26785.2,2249956.8,26.79,765.12,0.1,10,5.0,0.01,0,0.0,10.11,76886
681,BUY_B,ST_FLIP_RED,2026-05-20T10:00:00,2026-05-20T20:00:00,long,77073,76886,100,0.1,7707.3,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.24,26756.39,2247536.76,26.76,770.73,0.1,10,5.0,0.01,0,0.0,10.11,76699
682,BUY_B,ST_FLIP_RED,2026-05-20T22:00:00,2026-05-21T14:00:00,long,77634,77447,100,0.1,7763.4,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.24,26727.58,2245116.72,26.73,776.34,0.1,10,5.0,0.01,0,0.0,10.11,77260
683,SELL_A,ST_FLIP_GREEN,2026-05-21T14:00:00,2026-05-21T22:00:00,short,77447,77634,100,0.1,7744.7,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.24,26698.77,2242696.68,26.7,774.47,0.1,10,5.0,0.01,0,0.0,10.11,77821
684,BUY_A,ST_FLIP_RED,2026-05-21T22:00:00,2026-05-22T10:00:00,long,77821,77260,100,0.1,7782.1,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.72,26632.56,2237135.04,26.63,778.21,0.1,10,5.0,0.01,0,0.0,10.11,77447
685,SELL_B,ST_FLIP_GREEN,2026-05-22T10:00:00,2026-05-23T18:00:00,short,77260,75203,100,0.1,7726.0,100.0,205.7,195.59,16429.56,0.2,2057,2.66,0,0.0,26828.15,2253564.6,26.83,772.6,0.1,10,5.0,0.01,0,0.0,10.11,77634
686,BUY_A,ST_FLIP_RED,2026-05-23T18:00:00,2026-05-24T18:00:00,long,75203,76512,100,0.1,7520.3,100.0,130.9,120.79,10146.36,0.12,1309,1.74,0,0.0,26948.94,2263710.96,26.95,752.03,0.1,10,5.0,0.01,0,0.0,10.11,74829
687,SELL_A,ST_FLIP_GREEN,2026-05-24T18:00:00,2026-05-25T02:00:00,short,76325,76886,100,0.1,7632.5,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.74,26882.73,2258149.32,26.88,763.25,0.1,10,5.0,0.01,0,0.0,10.11,76699
688,BUY_A,ST_FLIP_RED,2026-05-25T04:00:00,2026-05-26T06:00:00,long,77073,76886,100,0.1,7707.3,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.24,26853.92,2255729.28,26.85,770.73,0.1,10,5.0,0.01,0,0.0,10.11,76699
689,SELL_A,ST_FLIP_GREEN,2026-05-26T06:00:00,2026-05-26T14:00:00,short,76886,77073,100,0.1,7688.6,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.24,26825.11,2253309.24,26.83,768.86,0.1,10,5.0,0.01,0,0.0,10.11,77260
690,BUY_A,ST_FLIP_RED,2026-05-26T14:00:00,2026-05-26T20:00:00,long,77260,77260,100,0.1,7726.0,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,26815.0,2252460.0,26.82,772.6,0.1,10,5.0,0.01,0,0.0,10.11,76886
691,SELL_A,ST_FLIP_GREEN,2026-05-26T20:00:00,2026-05-27T12:00:00,short,77260,76138,100,0.1,7726.0,100.0,112.2,102.09,8575.56,0.1,1122,1.45,0,0.0,26917.09,2261035.56,26.92,772.6,0.1,10,5.0,0.01,0,0.0,10.11,77634
692,BUY_A,ST_FLIP_RED,2026-05-27T12:00:00,2026-05-27T18:00:00,long,76138,75577,100,0.1,7613.8,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.74,26850.88,2255473.92,26.85,761.38,0.1,10,5.0,0.01,0,0.0,10.11,75764
693,SELL_A,ST_FLIP_GREEN,2026-05-27T18:00:00,2026-05-28T00:00:00,short,75577,75390,100,0.1,7557.7,100.0,18.7,8.59,721.56,0.01,187,0.25,0,0.0,26859.47,2256195.48,26.86,755.77,0.1,10,5.0,0.01,0,0.0,10.11,75951
694,BUY_A,ST_FLIP_RED,2026-05-28T00:00:00,2026-05-28T02:00:00,long,75390,74829,100,0.1,7539.0,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.74,26793.26,2250633.84,26.79,753.9,0.1,10,5.0,0.01,0,0.0,10.11,75016
695,SELL_A,ST_FLIP_GREEN,2026-05-28T02:00:00,2026-05-28T14:00:00,short,74642,73520,100,0.1,7464.2,100.0,112.2,102.09,8575.56,0.1,1122,1.5,0,0.0,26895.35,2259209.4,26.9,746.42,0.1,10,5.0,0.01,0,0.0,10.11,75016
696,BUY_B,ST_FLIP_RED,2026-05-28T14:00:00,2026-05-28T18:00:00,long,73520,72959,100,0.1,7352.0,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.76,26829.14,2253647.76,26.83,735.2,0.1,10,5.0,0.01,0,0.0,10.11,73146
697,BUY_B,ST_FLIP_RED,2026-05-28T22:00:00,2026-05-29T16:00:00,long,73333,73146,100,0.1,7333.3,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.26,26800.33,2251227.72,26.8,733.33,0.1,10,5.0,0.01,0,0.0,10.11,72959
698,SELL_A,ST_FLIP_GREEN,2026-05-29T18:00:00,2026-05-29T20:00:00,short,72772,73333,100,0.1,7277.2,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.77,26734.12,2245666.08,26.73,727.72,0.1,10,5.0,0.01,0,0.0,10.11,73146
699,BUY_B,ST_FLIP_RED,2026-05-29T20:00:00,2026-05-30T08:00:00,long,73333,73146,100,0.1,7333.3,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.26,26705.31,2243246.04,26.71,733.33,0.1,10,5.0,0.01,0,0.0,10.11,72959
700,BUY_B,ST_FLIP_RED,2026-05-30T18:00:00,2026-05-31T18:00:00,long,73894,73520,100,0.1,7389.4,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.51,26657.8,2239255.2,26.66,738.94,0.1,10,5.0,0.01,0,0.0,10.11,73520
701,SELL_A,ST_FLIP_GREEN,2026-06-01T06:00:00,2026-06-01T22:00:00,short,73520,71650,100,0.1,7352.0,100.0,187.0,176.89,14858.76,0.18,1870,2.54,0,0.0,26834.69,2254113.96,26.83,735.2,0.1,10,5.0,0.01,0,0.0,10.11,73894
702,BUY_A,ST_FLIP_RED,2026-06-01T22:00:00,2026-06-02T02:00:00,long,71650,71089,100,0.1,7165.0,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.78,26768.48,2248552.32,26.77,716.5,0.1,10,5.0,0.01,0,0.0,10.11,71276
703,SELL_A,ST_FLIP_GREEN,2026-06-02T10:00:00,2026-06-03T10:00:00,short,70715,67162,100,0.1,7071.5,100.0,355.3,345.19,28995.96,0.35,3553,5.02,0,0.0,27113.67,2277548.28,27.11,707.15,0.1,10,5.0,0.01,0,0.0,10.11,71089
704,BUY_B,ST_FLIP_RED,2026-06-03T10:00:00,2026-06-03T18:00:00,long,67162,66788,100,0.1,6716.2,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.56,27066.16,2273557.44,27.07,671.62,0.1,10,5.0,0.01,0,0.0,10.11,66788
705,SELL_A,ST_FLIP_GREEN,2026-06-03T20:00:00,2026-06-04T08:00:00,short,66040,63609,100,0.1,6604.0,100.0,243.1,232.99,19571.16,0.23,2431,3.68,0,0.0,27299.15,2293128.6,27.3,660.4,0.1,10,5.0,0.01,0,0.0,10.11,66414
706,BUY_B,ST_FLIP_RED,2026-06-04T08:00:00,2026-06-04T12:00:00,long,63609,63983,100,0.1,6360.9,100.0,37.4,27.29,2292.36,0.03,374,0.59,0,0.0,27326.44,2295420.96,27.33,636.09,0.1,10,5.0,0.01,0,0.0,10.11,63235
707,SELL_A,ST_FLIP_GREEN,2026-06-04T12:00:00,2026-06-04T16:00:00,short,63609,63048,100,0.1,6360.9,100.0,56.1,45.99,3863.16,0.05,561,0.88,0,0.0,27372.43,2299284.12,27.37,636.09,0.1,10,5.0,0.01,0,0.0,10.11,63983
708,BUY_A,ST_FLIP_RED,2026-06-04T16:00:00,2026-06-05T00:00:00,long,63048,63422,100,0.1,6304.8,100.0,37.4,27.29,2292.36,0.03,374,0.59,0,0.0,27399.72,2301576.48,27.4,630.48,0.1,10,5.0,0.01,0,0.0,10.11,62674
709,SELL_A,ST_FLIP_GREEN,2026-06-05T00:00:00,2026-06-05T04:00:00,short,63235,63796,100,0.1,6323.5,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.89,27333.51,2296014.84,27.33,632.35,0.1,10,5.0,0.01,0,0.0,10.11,63609
710,BUY_B,ST_FLIP_RED,2026-06-05T04:00:00,2026-06-05T06:00:00,long,63796,63422,100,0.1,6379.6,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.59,27286.0,2292024.0,27.29,637.96,0.1,10,5.0,0.01,0,0.0,10.11,63422
711,SELL_A,ST_FLIP_GREEN,2026-06-05T06:00:00,2026-06-05T08:00:00,short,63422,63235,100,0.1,6342.2,100.0,18.7,8.59,721.56,0.01,187,0.29,0,0.0,27294.59,2292745.56,27.29,634.22,0.1,10,5.0,0.01,0,0.0,10.11,63796
712,BUY_A,ST_FLIP_RED,2026-06-05T08:00:00,2026-06-05T10:00:00,long,63235,62674,100,0.1,6323.5,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.89,27228.38,2287183.92,27.23,632.35,0.1,10,5.0,0.01,0,0.0,10.11,62861
713,SELL_B,ST_FLIP_GREEN,2026-06-05T10:00:00,2026-06-05T12:00:00,short,62674,62113,100,0.1,6267.4,100.0,56.1,45.99,3863.16,0.05,561,0.9,0,0.0,27274.37,2291047.08,27.27,626.74,0.1,10,5.0,0.01,0,0.0,10.11,63048
714,BUY_A,ST_FLIP_RED,2026-06-05T12:00:00,2026-06-05T16:00:00,long,62113,62300,100,0.1,6211.3,100.0,18.7,8.59,721.56,0.01,187,0.3,0,0.0,27282.96,2291768.64,27.28,621.13,0.1,10,5.0,0.01,0,0.0,10.11,61739
715,SELL_A,ST_FLIP_GREEN,2026-06-05T16:00:00,2026-06-05T20:00:00,short,62113,60991,100,0.1,6211.3,100.0,112.2,102.09,8575.56,0.1,1122,1.81,0,0.0,27385.05,2300344.2,27.39,621.13,0.1,10,5.0,0.01,0,0.0,10.11,62487
716,BUY_A,ST_FLIP_RED,2026-06-05T20:00:00,2026-06-05T22:00:00,long,60991,60430,100,0.1,6099.1,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.92,27318.84,2294782.56,27.32,609.91,0.1,10,5.0,0.01,0,0.0,10.11,60617
717,SELL_A,ST_FLIP_GREEN,2026-06-05T22:00:00,2026-06-06T00:00:00,short,60243,60617,100,0.1,6024.3,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.62,27271.33,2290791.72,27.27,602.43,0.1,10,5.0,0.01,0,0.0,10.11,60617
718,BUY_B,ST_FLIP_RED,2026-06-06T00:00:00,2026-06-06T06:00:00,long,60617,60804,100,0.1,6061.7,100.0,18.7,8.59,721.56,0.01,187,0.31,0,0.0,27279.92,2291513.28,27.28,606.17,0.1,10,5.0,0.01,0,0.0,10.11,60243
719,SELL_A,ST_FLIP_GREEN,2026-06-06T06:00:00,2026-06-06T10:00:00,short,60617,60617,100,0.1,6061.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27269.81,2290664.04,27.27,606.17,0.1,10,5.0,0.01,0,0.0,10.11,60991
720,BUY_A,ST_FLIP_RED,2026-06-06T10:00:00,2026-06-06T14:00:00,long,60617,60804,100,0.1,6061.7,100.0,18.7,8.59,721.56,0.01,187,0.31,0,0.0,27278.4,2291385.6,27.28,606.17,0.1,10,5.0,0.01,0,0.0,10.11,60243
721,SELL_A,ST_FLIP_GREEN,2026-06-06T14:00:00,2026-06-06T18:00:00,short,60617,60991,100,0.1,6061.7,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.62,27230.89,2287394.76,27.23,606.17,0.1,10,5.0,0.01,0,0.0,10.11,60991
722,BUY_A,ST_FLIP_RED,2026-06-06T18:00:00,2026-06-06T20:00:00,long,60991,60430,100,0.1,6099.1,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.92,27164.68,2281833.12,27.16,609.91,0.1,10,5.0,0.01,0,0.0,10.11,60617
723,SELL_B,ST_FLIP_GREEN,2026-06-06T20:00:00,2026-06-07T06:00:00,short,60430,61178,100,0.1,6043.0,100.0,-74.8,-84.91,-7132.44,-0.08,0,0.0,748,1.24,27079.77,2274700.68,27.08,604.3,0.1,10,5.0,0.01,0,0.0,10.11,60804
724,BUY_B,ST_FLIP_RED,2026-06-07T06:00:00,2026-06-07T16:00:00,long,61178,61926,100,0.1,6117.8,100.0,74.8,64.69,5433.96,0.06,748,1.22,0,0.0,27144.46,2280134.64,27.14,611.78,0.1,10,5.0,0.01,0,0.0,10.11,60804
725,SELL_A,ST_FLIP_GREEN,2026-06-07T16:00:00,2026-06-07T20:00:00,short,61926,62300,100,0.1,6192.6,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.6,27096.95,2276143.8,27.1,619.26,0.1,10,5.0,0.01,0,0.0,10.11,62300
726,SELL_B,ST_FLIP_GREEN,2026-06-08T00:00:00,2026-06-08T02:00:00,short,61552,62300,100,0.1,6155.2,100.0,-74.8,-84.91,-7132.44,-0.08,0,0.0,748,1.22,27012.04,2269011.36,27.01,615.52,0.1,10,5.0,0.01,0,0.0,10.11,61926
727,BUY_A,ST_FLIP_RED,2026-06-08T02:00:00,2026-06-08T08:00:00,long,62300,62861,100,0.1,6230.0,100.0,56.1,45.99,3863.16,0.05,561,0.9,0,0.0,27058.03,2272874.52,27.06,623.0,0.1,10,5.0,0.01,0,0.0,10.11,61926
728,SELL_A,ST_FLIP_GREEN,2026-06-08T08:00:00,2026-06-08T18:00:00,short,62861,63422,100,0.1,6286.1,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.89,26991.82,2267312.88,26.99,628.61,0.1,10,5.0,0.01,0,0.0,10.11,63235
729,BUY_A,ST_FLIP_RED,2026-06-08T18:00:00,2026-06-09T00:00:00,long,63609,63235,100,0.1,6360.9,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.59,26944.31,2263322.04,26.94,636.09,0.1,10,5.0,0.01,0,0.0,10.11,63235
730,SELL_B,ST_FLIP_GREEN,2026-06-09T00:00:00,2026-06-09T10:00:00,short,63235,63422,100,0.1,6323.5,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.3,26915.5,2260902.0,26.92,632.35,0.1,10,5.0,0.01,0,0.0,10.11,63609
731,SELL_B,ST_FLIP_GREEN,2026-06-09T12:00:00,2026-06-09T22:00:00,short,62674,61739,100,0.1,6267.4,100.0,93.5,83.39,7004.76,0.08,935,1.49,0,0.0,26998.89,2267906.76,27.0,626.74,0.1,10,5.0,0.01,0,0.0,10.11,63048
732,BUY_A,ST_FLIP_RED,2026-06-09T22:00:00,2026-06-10T06:00:00,long,61739,61365,100,0.1,6173.9,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.61,26951.38,2263915.92,26.95,617.39,0.1,10,5.0,0.01,0,0.0,10.11,61365
733,SELL_A,ST_FLIP_GREEN,2026-06-10T16:00:00,2026-06-10T18:00:00,short,61178,61739,100,0.1,6117.8,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.92,26885.17,2258354.28,26.89,611.78,0.1,10,5.0,0.01,0,0.0,10.11,61552
734,BUY_B,ST_FLIP_RED,2026-06-10T18:00:00,2026-06-11T02:00:00,long,61739,61552,100,0.1,6173.9,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.3,26856.36,2255934.24,26.86,617.39,0.1,10,5.0,0.01,0,0.0,10.11,61365
735,SELL_A,ST_FLIP_GREEN,2026-06-11T02:00:00,2026-06-11T04:00:00,short,61365,61739,100,0.1,6136.5,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.61,26808.85,2251943.4,26.81,613.65,0.1,10,5.0,0.01,0,0.0,10.11,61739
736,BUY_A,ST_FLIP_RED,2026-06-11T04:00:00,2026-06-12T10:00:00,long,61739,63048,100,0.1,6173.9,100.0,130.9,120.79,10146.36,0.12,1309,2.12,0,0.0,26929.64,2262089.76,26.93,617.39,0.1,10,5.0,0.01,0,0.0,10.11,61365
737,SELL_A,ST_FLIP_GREEN,2026-06-12T10:00:00,2026-06-12T12:00:00,short,63048,63609,100,0.1,6304.8,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.89,26863.43,2256528.12,26.86,630.48,0.1,10,5.0,0.01,0,0.0,10.11,63422
738,BUY_A,ST_FLIP_RED,2026-06-12T20:00:00,2026-06-14T18:00:00,long,63796,63983,100,0.1,6379.6,100.0,18.7,8.59,721.56,0.01,187,0.29,0,0.0,26872.02,2257249.68,26.87,637.96,0.1,10,5.0,0.01,0,0.0,10.11,63422
739,SELL_B,ST_FLIP_GREEN,2026-06-14T18:00:00,2026-06-15T02:00:00,short,63983,64357,100,0.1,6398.3,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.58,26824.51,2253258.84,26.82,639.83,0.1,10,5.0,0.01,0,0.0,10.11,64357
740,BUY_A,ST_FLIP_RED,2026-06-15T02:00:00,2026-06-16T00:00:00,long,64731,66414,100,0.1,6473.1,100.0,168.3,158.19,13287.96,0.16,1683,2.6,0,0.0,26982.7,2266546.8,26.98,647.31,0.1,10,5.0,0.01,0,0.0,10.11,64357
741,SELL_B,ST_FLIP_GREEN,2026-06-16T00:00:00,2026-06-16T10:00:00,short,66414,66414,100,0.1,6641.4,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,26972.59,2265697.56,26.97,664.14,0.1,10,5.0,0.01,0,0.0,10.11,66788
742,SELL_B,ST_FLIP_GREEN,2026-06-16T18:00:00,2026-06-16T22:00:00,short,66040,66040,100,0.1,6604.0,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,26962.48,2264848.32,26.96,660.4,0.1,10,5.0,0.01,0,0.0,10.11,66414
743,SELL_B,ST_FLIP_GREEN,2026-06-17T10:00:00,2026-06-17T18:00:00,short,65479,65292,100,0.1,6547.9,100.0,18.7,8.59,721.56,0.01,187,0.29,0,0.0,26971.07,2265569.88,26.97,654.79,0.1,10,5.0,0.01,0,0.0,10.11,65853
744,BUY_A,ST_FLIP_RED,2026-06-17T18:00:00,2026-06-17T22:00:00,long,65292,65666,100,0.1,6529.2,100.0,37.4,27.29,2292.36,0.03,374,0.57,0,0.0,26998.36,2267862.24,27.0,652.92,0.1,10,5.0,0.01,0,0.0,10.11,64918
745,SELL_A,ST_FLIP_GREEN,2026-06-17T22:00:00,2026-06-18T12:00:00,short,65479,64544,100,0.1,6547.9,100.0,93.5,83.39,7004.76,0.08,935,1.43,0,0.0,27081.75,2274867.0,27.08,654.79,0.1,10,5.0,0.01,0,0.0,10.11,65853
746,BUY_A,ST_FLIP_RED,2026-06-18T12:00:00,2026-06-18T14:00:00,long,64544,64170,100,0.1,6454.4,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.58,27034.24,2270876.16,27.03,645.44,0.1,10,5.0,0.01,0,0.0,10.11,64170
747,SELL_A,ST_FLIP_GREEN,2026-06-18T14:00:00,2026-06-18T16:00:00,short,63983,64357,100,0.1,6398.3,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.58,26986.73,2266885.32,26.99,639.83,0.1,10,5.0,0.01,0,0.0,10.11,64357
748,BUY_B,ST_FLIP_RED,2026-06-18T16:00:00,2026-06-18T18:00:00,long,64357,63609,100,0.1,6435.7,100.0,-74.8,-84.91,-7132.44,-0.08,0,0.0,748,1.16,26901.82,2259752.88,26.9,643.57,0.1,10,5.0,0.01,0,0.0,10.11,63983
749,SELL_A,ST_FLIP_GREEN,2026-06-18T18:00:00,2026-06-19T00:00:00,short,63609,63235,100,0.1,6360.9,100.0,37.4,27.29,2292.36,0.03,374,0.59,0,0.0,26929.11,2262045.24,26.93,636.09,0.1,10,5.0,0.01,0,0.0,10.11,63983
750,BUY_A,ST_FLIP_RED,2026-06-19T00:00:00,2026-06-19T02:00:00,long,63235,62674,100,0.1,6323.5,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.89,26862.9,2256483.6,26.86,632.35,0.1,10,5.0,0.01,0,0.0,10.11,62861
