trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
267,BUY,ST_FLIP_GREEN,2026-04-26T22:00:00,2026-04-28T04:00:00,long,78136.5,77368.5,100,0.1,7813.65,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,0.98,-13009.77,-1092820.68,-13.01,781.37,0.1,10,5.0,0.01,0,0.0,10.11,77752.5
268,BUY,ST_FLIP_GREEN,2026-04-29T08:00:00,2026-04-30T02:00:00,long,76792.5,75832.5,100,0.1,7679.25,100.0,-96.0,-106.11,-8913.24,-0.11,0,0.0,960,1.25,-13115.88,-1101733.92,-13.12,767.92,0.1,10,5.0,0.01,0,0.0,10.11,76408.5
269,BUY,SMIIO_CROSS_UP,2026-05-02T18:00:00,2026-05-04T02:00:00,long,78520.5,78904.5,100,0.1,7852.05,100.0,38.4,28.29,2376.36,0.03,384,0.49,0,0.0,-13087.59,-1099357.56,-13.09,785.21,0.1,10,5.0,0.01,0,0.0,10.11,78136.5
270,BUY,ST_FLIP_GREEN,2026-05-04T06:00:00,2026-05-04T16:00:00,long,79288.5,79096.5,100,0.1,7928.85,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.24,-13116.9,-1101819.6,-13.12,792.88,0.1,10,5.0,0.01,0,0.0,10.11,78904.5
271,BUY,SMIIO_CROSS_UP,2026-05-06T08:00:00,2026-05-06T14:00:00,long,81400.5,81784.5,100,0.1,8140.05,100.0,38.4,28.29,2376.36,0.03,384,0.47,0,0.0,-13088.61,-1099443.24,-13.09,814.0,0.1,10,5.0,0.01,0,0.0,10.11,81016.5
272,BUY,ST_FLIP_GREEN,2026-05-06T18:00:00,2026-05-07T16:00:00,long,81400.5,81208.5,100,0.1,8140.05,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.24,-13117.92,-1101905.28,-13.12,814.0,0.1,10,5.0,0.01,0,0.0,10.11,81016.5
273,BUY,ST_FLIP_GREEN,2026-05-08T16:00:00,2026-05-09T02:00:00,long,80440.5,80440.5,100,0.1,8044.05,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-13128.03,-1102754.52,-13.13,804.4,0.1,10,5.0,0.01,0,0.0,10.11,80056.5
274,BUY,ST_FLIP_GREEN,2026-05-11T12:00:00,2026-05-11T14:00:00,long,80632.5,81208.5,100,0.1,8063.25,100.0,57.6,47.49,3989.16,0.05,576,0.71,0,0.0,-13080.54,-1098765.36,-13.08,806.33,0.1,10,5.0,0.01,0,0.0,10.11,80248.5
275,BUY,ST_FLIP_GREEN,2026-05-11T20:00:00,2026-05-13T06:00:00,long,81592.5,81016.5,100,0.1,8159.25,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.71,-13148.25,-1104453.0,-13.15,815.92,0.1,10,5.0,0.01,0,0.0,10.11,81208.5
276,BUY,ST_FLIP_GREEN,2026-05-13T16:00:00,2026-05-13T22:00:00,long,80248.5,79672.5,100,0.1,8024.85,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.72,-13215.96,-1110140.64,-13.22,802.49,0.1,10,5.0,0.01,0,0.0,10.11,79864.5
277,BUY,SMIIO_CROSS_UP,2026-05-14T08:00:00,2026-05-16T20:00:00,long,79288.5,78136.5,100,0.1,7928.85,100.0,-115.2,-125.31,-10526.04,-0.13,0,0.0,1152,1.45,-13341.27,-1120666.68,-13.34,792.88,0.1,10,5.0,0.01,0,0.0,10.11,78904.5
278,BUY,ST_FLIP_GREEN,2026-05-18T04:00:00,2026-05-18T16:00:00,long,77176.5,77368.5,100,0.1,7717.65,100.0,19.2,9.09,763.56,0.01,192,0.25,0,0.0,-13332.18,-1119903.12,-13.33,771.77,0.1,10,5.0,0.01,0,0.0,10.11,76792.5
279,BUY,SMIIO_CROSS_UP,2026-05-19T00:00:00,2026-05-20T00:00:00,long,77176.5,76792.5,100,0.1,7717.65,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.5,-13380.69,-1123977.96,-13.38,771.77,0.1,10,5.0,0.01,0,0.0,10.11,76792.5
280,BUY,ST_FLIP_GREEN,2026-05-21T22:00:00,2026-05-21T22:00:00,long,77560.5,77752.5,100,0.1,7756.05,100.0,19.2,9.09,763.56,0.01,192,0.25,0,0.0,-13371.6,-1123214.4,-13.37,775.61,0.1,10,5.0,0.01,0,0.0,10.11,77176.5
281,BUY,ST_FLIP_GREEN,2026-05-23T22:00:00,2026-05-24T22:00:00,long,75640.5,76792.5,100,0.1,7564.05,100.0,115.2,105.09,8827.56,0.11,1152,1.52,0,0.0,-13266.51,-1114386.84,-13.27,756.4,0.1,10,5.0,0.01,0,0.0,10.11,75256.5
282,BUY,ST_FLIP_GREEN,2026-05-26T14:00:00,2026-05-26T14:00:00,long,77176.5,77368.5,100,0.1,7717.65,100.0,19.2,9.09,763.56,0.01,192,0.25,0,0.0,-13257.42,-1113623.28,-13.26,771.77,0.1,10,5.0,0.01,0,0.0,10.11,76792.5
283,BUY,SMIIO_CROSS_UP,2026-05-26T20:00:00,2026-05-28T14:00:00,long,76792.5,73336.5,100,0.1,7679.25,100.0,-345.6,-355.71,-29879.64,-0.36,0,0.0,3456,4.5,-13613.13,-1143502.92,-13.61,767.92,0.1,10,5.0,0.01,0,0.0,10.11,76408.5
284,BUY,ST_FLIP_GREEN,2026-05-29T20:00:00,2026-05-30T18:00:00,long,73528.5,73912.5,100,0.1,7352.85,100.0,38.4,28.29,2376.36,0.03,384,0.52,0,0.0,-13584.84,-1141126.56,-13.58,735.29,0.1,10,5.0,0.01,0,0.0,10.11,73144.5
285,BUY,SMIIO_CROSS_UP,2026-06-01T12:00:00,2026-06-03T10:00:00,long,73144.5,67000.5,100,0.1,7314.45,100.0,-614.4,-624.51,-52458.84,-0.62,0,0.0,6144,8.4,-14209.35,-1193585.4,-14.21,731.45,0.1,10,5.0,0.01,0,0.0,10.11,72760.5
286,BUY,SMIIO_CROSS_UP,2026-06-03T20:00:00,2026-06-04T08:00:00,long,65656.5,63544.5,100,0.1,6565.65,100.0,-211.2,-221.31,-18590.04,-0.22,0,0.0,2112,3.22,-14430.66,-1212175.44,-14.43,656.57,0.1,10,5.0,0.01,0,0.0,10.11,65272.5
287,BUY,ST_FLIP_GREEN,2026-06-04T14:00:00,2026-06-04T16:00:00,long,63352.5,63160.5,100,0.1,6335.25,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.3,-14459.97,-1214637.48,-14.46,633.52,0.1,10,5.0,0.01,0,0.0,10.11,62968.5
288,BUY,ST_FLIP_GREEN,2026-06-05T04:00:00,2026-06-05T08:00:00,long,63928.5,63160.5,100,0.1,6392.85,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.2,-14546.88,-1221937.92,-14.55,639.29,0.1,10,5.0,0.01,0,0.0,10.11,63544.5
289,BUY,ST_FLIP_GREEN,2026-06-05T10:00:00,2026-06-05T12:00:00,long,62392.5,62200.5,100,0.1,6239.25,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.31,-14576.19,-1224399.96,-14.58,623.92,0.1,10,5.0,0.01,0,0.0,10.11,62008.5
290,BUY,ST_FLIP_GREEN,2026-06-05T18:00:00,2026-06-05T20:00:00,long,61816.5,61048.5,100,0.1,6181.65,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.24,-14663.1,-1231700.4,-14.66,618.17,0.1,10,5.0,0.01,0,0.0,10.11,61432.5
291,BUY,ST_FLIP_GREEN,2026-06-06T00:00:00,2026-06-06T10:00:00,long,60856.5,60664.5,100,0.1,6085.65,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.32,-14692.41,-1234162.44,-14.69,608.57,0.1,10,5.0,0.01,0,0.0,10.11,60472.5
292,BUY,SMIIO_CROSS_UP,2026-06-06T20:00:00,2026-06-07T06:00:00,long,60664.5,60856.5,100,0.1,6066.45,100.0,19.2,9.09,763.56,0.01,192,0.32,0,0.0,-14683.32,-1233398.88,-14.68,606.65,0.1,10,5.0,0.01,0,0.0,10.11,60280.5
293,BUY,ST_FLIP_GREEN,2026-06-08T00:00:00,2026-06-08T02:00:00,long,61624.5,62392.5,100,0.1,6162.45,100.0,76.8,66.69,5601.96,0.07,768,1.25,0,0.0,-14616.63,-1227796.92,-14.62,616.25,0.1,10,5.0,0.01,0,0.0,10.11,61240.5
294,BUY,SMIIO_CROSS_UP,2026-06-08T18:00:00,2026-06-08T18:00:00,long,63352.5,63544.5,100,0.1,6335.25,100.0,19.2,9.09,763.56,0.01,192,0.3,0,0.0,-14607.54,-1227033.36,-14.61,633.52,0.1,10,5.0,0.01,0,0.0,10.11,62968.5
295,BUY,ST_FLIP_GREEN,2026-06-09T00:00:00,2026-06-09T10:00:00,long,62968.5,63352.5,100,0.1,6296.85,100.0,38.4,28.29,2376.36,0.03,384,0.61,0,0.0,-14579.25,-1224657.0,-14.58,629.69,0.1,10,5.0,0.01,0,0.0,10.11,62584.5
296,BUY,ST_FLIP_GREEN,2026-06-09T12:00:00,2026-06-09T22:00:00,long,62776.5,61624.5,100,0.1,6277.65,100.0,-115.2,-125.31,-10526.04,-0.13,0,0.0,1152,1.84,-14704.56,-1235183.04,-14.7,627.77,0.1,10,5.0,0.01,0,0.0,10.11,62392.5
297,BUY,ST_FLIP_GREEN,2026-06-11T02:00:00,2026-06-11T04:00:00,long,61048.5,61624.5,100,0.1,6104.85,100.0,57.6,47.49,3989.16,0.05,576,0.94,0,0.0,-14657.07,-1231193.88,-14.66,610.49,0.1,10,5.0,0.01,0,0.0,10.11,60664.5
298,BUY,ST_FLIP_GREEN,2026-06-12T12:00:00,2026-06-12T12:00:00,long,63352.5,63544.5,100,0.1,6335.25,100.0,19.2,9.09,763.56,0.01,192,0.3,0,0.0,-14647.98,-1230430.32,-14.65,633.52,0.1,10,5.0,0.01,0,0.0,10.11,62968.5
299,BUY,ST_FLIP_GREEN,2026-06-14T02:00:00,2026-06-15T02:00:00,long,64312.5,64312.5,100,0.1,6431.25,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-14658.09,-1231279.56,-14.66,643.12,0.1,10,5.0,0.01,0,0.0,10.11,63928.5
300,BUY,ST_FLIP_GREEN,2026-06-16T02:00:00,2026-06-16T10:00:00,long,66232.5,66424.5,100,0.1,6623.25,100.0,19.2,9.09,763.56,0.01,192,0.29,0,0.0,-14649.0,-1230516.0,-14.65,662.33,0.1,10,5.0,0.01,0,0.0,10.11,65848.5
301,BUY,ST_FLIP_GREEN,2026-06-17T20:00:00,2026-06-18T12:00:00,long,65656.5,64504.5,100,0.1,6565.65,100.0,-115.2,-125.31,-10526.04,-0.13,0,0.0,1152,1.75,-14774.31,-1241042.04,-14.77,656.57,0.1,10,5.0,0.01,0,0.0,10.11,65272.5
302,BUY,ST_FLIP_GREEN,2026-06-18T20:00:00,2026-06-19T00:00:00,long,63544.5,63160.5,100,0.1,6354.45,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.6,-14822.82,-1245116.88,-14.82,635.45,0.1,10,5.0,0.01,0,0.0,10.11,63160.5
303,BUY,ST_FLIP_GREEN,2026-06-22T06:00:00,2026-06-22T16:00:00,long,64696.5,64504.5,100,0.1,6469.65,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.3,-14852.13,-1247578.92,-14.85,646.97,0.1,10,5.0,0.01,0,0.0,10.11,64312.5
304,BUY,ST_FLIP_GREEN,2026-06-23T02:00:00,2026-06-23T18:00:00,long,64120.5,62584.5,100,0.1,6412.05,100.0,-153.6,-163.71,-13751.64,-0.16,0,0.0,1536,2.4,-15015.84,-1261330.56,-15.02,641.21,0.1,10,5.0,0.01,0,0.0,10.11,63736.5
305,BUY,SMIIO_CROSS_UP,2026-06-24T18:00:00,2026-06-25T00:00:00,long,61432.5,60088.5,100,0.1,6143.25,100.0,-134.4,-144.51,-12138.84,-0.14,0,0.0,1344,2.19,-15160.35,-1273469.4,-15.16,614.33,0.1,10,5.0,0.01,0,0.0,10.11,61048.5
306,BUY,ST_FLIP_GREEN,2026-06-25T18:00:00,2026-06-25T20:00:00,long,60472.5,59896.5,100,0.1,6047.25,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.95,-15228.06,-1279157.04,-15.23,604.73,0.1,10,5.0,0.01,0,0.0,10.11,60088.5
307,BUY,SMIIO_CROSS_UP,2026-06-26T06:00:00,2026-06-26T08:00:00,long,58744.5,59128.5,100,0.1,5874.45,100.0,38.4,28.29,2376.36,0.03,384,0.65,0,0.0,-15199.77,-1276780.68,-15.2,587.45,0.1,10,5.0,0.01,0,0.0,10.11,58360.5
308,BUY,ST_FLIP_GREEN,2026-06-28T22:00:00,2026-06-29T08:00:00,long,59704.5,59896.5,100,0.1,5970.45,100.0,19.2,9.09,763.56,0.01,192,0.32,0,0.0,-15190.68,-1276017.12,-15.19,597.05,0.1,10,5.0,0.01,0,0.0,10.11,59320.5
309,BUY,ST_FLIP_GREEN,2026-06-29T18:00:00,2026-06-29T22:00:00,long,59320.5,59896.5,100,0.1,5932.05,100.0,57.6,47.49,3989.16,0.05,576,0.97,0,0.0,-15143.19,-1272027.96,-15.14,593.21,0.1,10,5.0,0.01,0,0.0,10.11,58936.5
310,BUY,ST_FLIP_GREEN,2026-06-30T16:00:00,2026-07-01T06:00:00,long,59320.5,58936.5,100,0.1,5932.05,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.65,-15191.7,-1276102.8,-15.19,593.21,0.1,10,5.0,0.01,0,0.0,10.11,58936.5
311,BUY,ST_FLIP_GREEN,2026-07-02T06:00:00,2026-07-02T06:00:00,long,60088.5,60280.5,100,0.1,6008.85,100.0,19.2,9.09,763.56,0.01,192,0.32,0,0.0,-15182.61,-1275339.24,-15.18,600.88,0.1,10,5.0,0.01,0,0.0,10.11,59704.5
312,BUY,SMIIO_CROSS_UP,2026-07-02T22:00:00,2026-07-02T22:00:00,long,61624.5,61816.5,100,0.1,6162.45,100.0,19.2,9.09,763.56,0.01,192,0.31,0,0.0,-15173.52,-1274575.68,-15.17,616.25,0.1,10,5.0,0.01,0,0.0,10.11,61240.5
